"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy it.","163356","test_deploy_active","tests.integration","2026-01-18","passed","2026-01-18","","test_password_rotation","",""
"","","test_scale_up","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"","86748","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-01-18","passed","2026-01-18","","test_self_healing_1","",""
"","","test_settings_are_correct[0]","tests.integration","","unknown","","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","","test_create_replication","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"","32921","test_readd_db_from_prefix","tests.integration","2026-01-18","passed","2026-01-18","","test_username_prefix","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","331826","test_deploy_stable","tests.integration.high_availability","2026-01-18","passed","2026-01-18","","test_upgrade_skip_pre_upgrade_check","",""
"","23128","test_pg_hba","tests.integration","2026-01-18","broken","2026-01-18","","test_pg_hba","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2026959","test_pitr_backup_gcp","tests.integration","2026-01-18","passed","2026-01-18","","test_backups_pitr_gcp","",""
"","83859","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-01-18","passed","2026-01-18","","test_self_healing_1","",""
"Test that two different application connect to the database with different credentials.","111019","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-01-18","passed","2026-01-18","","test_new_relations_1","",""
"Deploy and relate the charms.","232413","test_deploy","tests.integration","2026-01-18","passed","2026-01-18","","test_predefined_roles","",""
"Build and deploy a PostgreSQL cluster and a test application.","244560","test_deploy","tests.integration.ha_tests","2026-01-18","passed","2026-01-18","","test_restart","",""
"Test basic functionality of database relation interface.","164396","test_database_deploy_clientapps","tests.integration.new_relations","2026-01-18","passed","2026-01-18","","test_new_relations_2","",""
"Relate the two PostgreSQL clusters.","","test_async_relate","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"","4512","test_block_on_missing_region","tests.integration","2026-01-18","passed","2026-01-18","","test_backups_gcp","",""
"","","test_exporter_is_up[1]","tests.integration","","unknown","","","test_charm","",""
