"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","519656","test_upgrade","tests.integration.ha_tests","Fri Oct 11 01:39:11 UTC 2024","passed","Fri Oct 11 01:47:51 UTC 2024","","test_upgrade_to_primary_label","",""
"","526592","test_fail_and_rollback","tests.integration.ha_tests","Fri Oct 11 01:41:45 UTC 2024","failed","Fri Oct 11 01:50:32 UTC 2024","","test_rollback_to_master_label","",""
"","495291","test_tls","tests.integration","Fri Oct 11 01:36:33 UTC 2024","passed","Fri Oct 11 01:44:48 UTC 2024","","test_tls","",""
"Test that the user is removed when the relation is broken.","23390","test_relation_broken","tests.integration.new_relations","Fri Oct 11 01:49:26 UTC 2024","passed","Fri Oct 11 01:49:49 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1082477","test_backup_aws","tests.integration","Fri Oct 11 01:35:52 UTC 2024","passed","Fri Oct 11 01:53:54 UTC 2024","","test_backups","",""
"","373656","test_discourse","tests.integration.new_relations","Fri Oct 11 01:54:41 UTC 2024","passed","Fri Oct 11 02:00:55 UTC 2024","","test_new_relations","",""
"","93957","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 11 01:47:20 UTC 2024","passed","Fri Oct 11 01:48:54 UTC 2024","","test_self_healing","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","397507","test_restore_on_new_cluster","tests.integration","Fri Oct 11 01:57:16 UTC 2024","passed","Fri Oct 11 02:03:54 UTC 2024","","test_backups","",""
"Deploy both charms (application and database) to use in the tests.","177647","test_deploy_charms","tests.integration.relations","Fri Oct 11 01:35:37 UTC 2024","passed","Fri Oct 11 01:38:35 UTC 2024","","test_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1124128","test_pitr_backup_gcp","tests.integration","Fri Oct 11 01:35:52 UTC 2024","passed","Fri Oct 11 01:54:36 UTC 2024","","test_backups_pitr","",""
"","25","test_application_created_required_resources","tests.integration","Fri Oct 11 01:41:11 UTC 2024","passed","Fri Oct 11 01:41:11 UTC 2024","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","295602","test_build_and_deploy","tests.integration","Fri Oct 11 01:36:15 UTC 2024","passed","Fri Oct 11 01:41:11 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","328425","test_deploy_active","tests.integration","Fri Oct 11 01:36:32 UTC 2024","passed","Fri Oct 11 01:42:01 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","39123","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Oct 11 01:43:11 UTC 2024","passed","Fri Oct 11 01:43:50 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","11551","test_no_password_change_on_invalid_password","tests.integration","Fri Oct 11 01:47:03 UTC 2024","passed","Fri Oct 11 01:47:15 UTC 2024","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","157455","test_storage_with_more_restrictive_permissions","tests.integration","Fri Oct 11 02:15:23 UTC 2024","passed","Fri Oct 11 02:18:01 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","134119","test_app_force_removal","tests.integration.ha_tests","Fri Oct 11 01:35:14 UTC 2024","passed","Fri Oct 11 01:37:28 UTC 2024","","test_smoke","",""
"Test restart of all the units simultaneously.","159706","test_restart","tests.integration.ha_tests","Fri Oct 11 01:38:50 UTC 2024","passed","Fri Oct 11 01:41:30 UTC 2024","","test_restart","",""
"Build and deploy three unit of PostgreSQL.","340191","test_build_and_deploy","tests.integration.ha_tests","Fri Oct 11 01:34:52 UTC 2024","passed","Fri Oct 11 01:40:32 UTC 2024","","test_self_healing","",""
"","24","test_database_is_up[0]","tests.integration","Fri Oct 11 01:41:11 UTC 2024","passed","Fri Oct 11 01:41:11 UTC 2024","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","138542","test_mattermost_db","tests.integration","Fri Oct 11 01:44:48 UTC 2024","passed","Fri Oct 11 01:47:07 UTC 2024","","test_tls","",""
"","470628","test_upgrade_from_edge","tests.integration.ha_tests","Fri Oct 11 01:40:14 UTC 2024","passed","Fri Oct 11 01:48:05 UTC 2024","","test_upgrade","",""
"Kill primary unit, check reelection.","117628","test_reelection","tests.integration.ha_tests","Fri Oct 11 01:39:17 UTC 2024","passed","Fri Oct 11 01:41:15 UTC 2024","","test_replication","",""
"Test that async replication works when scaling the clusters.","637470","test_scaling","tests.integration.ha_tests","Fri Oct 11 01:59:49 UTC 2024","passed","Fri Oct 11 02:10:26 UTC 2024","","test_async_replication","",""
"Tests deploying and relating to the Indico charm.","183246","test_indico_datatabase","tests.integration.new_relations","Fri Oct 11 02:00:55 UTC 2024","passed","Fri Oct 11 02:03:58 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","227394","test_network_cut","tests.integration.ha_tests","Fri Oct 11 02:10:18 UTC 2024","passed","Fri Oct 11 02:14:05 UTC 2024","","test_self_healing","",""
"Tests that the cluster maintains a primary after the primary is deleted.","425870","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Oct 11 01:42:14 UTC 2024","passed","Fri Oct 11 01:49:20 UTC 2024","","test_charm","",""
"","17","test_database_is_up[1]","tests.integration","Fri Oct 11 01:41:11 UTC 2024","passed","Fri Oct 11 01:41:11 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","288846","test_redeploy_charm_same_model","tests.integration","Fri Oct 11 02:04:53 UTC 2024","passed","Fri Oct 11 02:09:42 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","239637","test_reestablish_relation","tests.integration.ha_tests","Fri Oct 11 01:52:06 UTC 2024","passed","Fri Oct 11 01:56:05 UTC 2024","","test_async_replication","",""
"","48","test_exporter_is_up[1]","tests.integration","Fri Oct 11 01:41:11 UTC 2024","passed","Fri Oct 11 01:41:11 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","56962","test_postgresql_parameters_change","tests.integration","Fri Oct 11 01:41:17 UTC 2024","passed","Fri Oct 11 01:42:14 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20254","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 11 01:39:54 UTC 2024","passed","Fri Oct 11 01:40:14 UTC 2024","","test_upgrade","",""
"Test promoting the standby cluster.","90693","test_promote_standby","tests.integration.ha_tests","Fri Oct 11 01:50:34 UTC 2024","passed","Fri Oct 11 01:52:05 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39828","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 11 02:00:10 UTC 2024","passed","Fri Oct 11 02:00:50 UTC 2024","","test_self_healing","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","146289","test_plugin_objects","tests.integration","Fri Oct 11 01:42:55 UTC 2024","passed","Fri Oct 11 01:45:21 UTC 2024","","test_plugins","",""
"","47586","test_roles_blocking","tests.integration","Fri Oct 11 01:48:05 UTC 2024","passed","Fri Oct 11 01:48:53 UTC 2024","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","421635","test_deploy_stable","tests.integration.ha_tests","Fri Oct 11 01:34:44 UTC 2024","passed","Fri Oct 11 01:41:45 UTC 2024","","test_rollback_to_master_label","",""
"Test data persists through a graceful restart.","19151","test_persist_data_through_graceful_restart","tests.integration","Fri Oct 11 01:56:41 UTC 2024","passed","Fri Oct 11 01:57:00 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","30217","test_empty_password","tests.integration","Fri Oct 11 01:46:31 UTC 2024","passed","Fri Oct 11 01:47:01 UTC 2024","","test_password_rotation","",""
"","107180","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Oct 11 01:38:35 UTC 2024","passed","Fri Oct 11 01:40:22 UTC 2024","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","37723","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Oct 11 01:42:34 UTC 2024","passed","Fri Oct 11 01:43:11 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38094","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Oct 11 02:07:55 UTC 2024","passed","Fri Oct 11 02:08:33 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","246834","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Oct 11 01:45:19 UTC 2024","passed","Fri Oct 11 01:49:26 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","90437","test_deploy_without_trust","tests.integration","Fri Oct 11 01:37:02 UTC 2024","passed","Fri Oct 11 01:38:33 UTC 2024","","test_trust","",""
