"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 01:28:25 UTC 2024","Mon Feb 19 01:35:11 UTC 2024","405371","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Feb 19 01:43:35 UTC 2024","Mon Feb 19 01:45:44 UTC 2024","129789","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Feb 19 01:36:43 UTC 2024","Mon Feb 19 01:37:28 UTC 2024","44786","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Feb 19 01:35:00 UTC 2024","Mon Feb 19 01:41:57 UTC 2024","416379","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Feb 19 01:32:14 UTC 2024","Mon Feb 19 01:32:14 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Feb 19 01:32:14 UTC 2024","Mon Feb 19 01:32:14 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Feb 19 01:54:47 UTC 2024","Mon Feb 19 01:55:12 UTC 2024","24575","tests.integration","test_charm","","","","test_application_removal",""
"passed","Mon Feb 19 01:45:00 UTC 2024","Mon Feb 19 01:45:36 UTC 2024","35953","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Feb 19 01:28:10 UTC 2024","Mon Feb 19 01:32:20 UTC 2024","250560","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon Feb 19 01:28:58 UTC 2024","Mon Feb 19 01:29:10 UTC 2024","12129","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
