"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 01:36:06 UTC 2024","Wed Mar 20 01:36:48 UTC 2024","42230","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Wed Mar 20 01:30:20 UTC 2024","Wed Mar 20 01:30:20 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Mar 20 01:29:31 UTC 2024","Wed Mar 20 01:33:39 UTC 2024","247967","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"failed","Wed Mar 20 01:50:11 UTC 2024","Wed Mar 20 01:51:35 UTC 2024","83385","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Mar 20 01:33:39 UTC 2024","Wed Mar 20 01:33:39 UTC 2024","67","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Wed Mar 20 01:34:14 UTC 2024","Wed Mar 20 01:36:30 UTC 2024","135298","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Mar 20 01:33:41 UTC 2024","Wed Mar 20 01:33:43 UTC 2024","1076","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Mar 20 01:36:48 UTC 2024","Wed Mar 20 01:36:57 UTC 2024","9538","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Mar 20 01:40:26 UTC 2024","Wed Mar 20 01:47:15 UTC 2024","409555","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Mar 20 01:36:31 UTC 2024","Wed Mar 20 01:38:02 UTC 2024","91601","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Wed Mar 20 01:38:50 UTC 2024","Wed Mar 20 01:39:34 UTC 2024","43875","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed Mar 20 01:47:15 UTC 2024","Wed Mar 20 01:47:33 UTC 2024","17616","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Wed Mar 20 01:33:40 UTC 2024","Wed Mar 20 01:33:41 UTC 2024","1060","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Wed Mar 20 01:30:20 UTC 2024","Wed Mar 20 01:30:20 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
