"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test an upgrade failure and its rollback.","","test_fail_and_rollback","tests.integration.high_availability","","unknown","","","test_upgrade","",""
"","95896","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","392716","test_build_and_deploy","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_self_healing_2","",""
"Test data persists through a graceful restart.","18644","test_persist_data_through_graceful_restart","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"","28369","test_switchover_sync_standby","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","83810","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_self_healing_1","",""
"Test that async replication fails over correctly.","","test_failover_in_main_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Check that an invalid database name makes the database charm block.","97618","test_database","tests.integration","2026-08-04","passed","2026-08-04","","test_invalid_database","",""
"Test that an application can request additional databases using the same interface.","120184","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","140066","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_1","",""
"Check that the data integrator user can perform the expected operations in each database.","845023","test_operations","tests.integration","2026-08-04","passed","2026-08-04","","test_predefined_roles","",""
"","37024","test_majority","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_synchronous_policy","",""
"","326","test_postgresql_locales","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Run the create-replication action and wait for the applications to settle.","41672","test_create_replication","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_async_replication_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","1223619","test_create_replication","tests.integration.high_availability","2026-08-04","broken","2026-08-04","","test_async_replication","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test refresh back to stable channel.","","test_rollback_without_pre_refresh_check","tests.integration.high_availability","","unknown","","","test_upgrade_skip_pre_upgrade_check","",""
"","586","test_settings_are_correct[1]","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"","59","test_exporter_is_up[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica, delete pg_control, then restart Patroni so that
       PostgreSQL fails to start due to the missing control file.
    3. Verify pebble logs on the replica record a pg_control startup failure.
    4. Run ``patronictl reinit`` inside the replica container to restore it from the primary.
    5. Confirm the replica recovers, that pg_control is present in the data directory,
       and that data integrity is maintained across all units.
    ","65629","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_patroni_reinit","",""
"","66436","test_no_prefix_dbs","tests.integration","2026-08-04","passed","2026-08-04","","test_username_prefix","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","608","test_patroni_log_symlink[1]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"Test data is replicated to new units after a scale up.","316145","test_scale_down_and_up","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.high_availability","","unknown","","","test_async_replication_upgrade","",""
"","412300","test_pg_hba","tests.integration","2026-08-04","passed","2026-08-04","","test_pg_hba","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","234885","test_restore_on_new_cluster","tests.integration","2026-08-04","passed","2026-08-04","","test_backups_gcp","",""
"Test graceful promotion of a standby cluster to primary.","","test_standby_promotion","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Tests deploying and relating to the Indico charm.","200433","test_indico_datatabase","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_2","",""
"Deploy the charm and wait for active/idle.","470352","test_deploy","tests.integration","2026-08-04","passed","2026-08-04","","test_headless_service","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","781","test_postgresql_log_path[0]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Upgrade the two PostgreSQL clusters.","363030","test_upgrade_from_edge","tests.integration.high_availability","2026-08-04","broken","2026-08-04","","test_async_replication_upgrade","",""
"","517","test_settings_are_correct[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"","28197","test_prefix_too_short","tests.integration","2026-08-04","passed","2026-08-04","","test_username_prefix","",""
"","4011","test_block_on_missing_region","tests.integration","2026-08-04","passed","2026-08-04","","test_backups_gcp","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","945625","test_backup_gcp","tests.integration","2026-08-04","passed","2026-08-04","","test_backups_gcp","",""
"Test that in general, there is no change when password validation fails.","1511","test_no_password_change_on_invalid_password","tests.integration","2026-08-04","passed","2026-08-04","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","35299","test_deploy_without_trust","tests.integration","2026-08-04","passed","2026-08-04","","test_trust","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test the audit plugin.","174253","test_audit_plugin","tests.integration","2026-08-04","passed","2026-08-04","","test_audit","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","367562","test_deploy_stable","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_upgrade_skip_pre_upgrade_check","",""
"Test basic functionality of database relation interface.","499721","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","456153","test_discourse","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_2","",""
"Test that the pre-refresh-check action runs successfully.","10510","test_pre_refresh_check","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_upgrade","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1491","test_log_directories_exist[1]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","33228","test_get_prefix","tests.integration","2026-08-04","passed","2026-08-04","","test_username_prefix","",""
"Test charm deploy in dirty environment with garbage storage.","213088","test_app_garbage_ignorance","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_smoke","",""
"Test worker process configuration parameters are applied correctly.","48232","test_worker_process_configs","tests.integration","2026-08-04","passed","2026-08-04","","test_config","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","611","test_pgbackrest_log_symlink[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1121596","test_backup_aws","tests.integration","2026-08-04","passed","2026-08-04","","test_backups_aws","",""
"Relate the two PostgreSQL clusters.","60522","test_async_relate","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_async_replication","",""
"Test that the pre-refresh-check action runs successfully.","10827","test_pre_refresh_check","tests.integration.high_availability","2026-08-04","passed","2026-08-04","","test_upgrade_from_stable","",""
"Test that symlink for pgdata is correctly created.","1414","test_pgdata_symlinks[1]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"Kill primary unit, check reelection.","115012","test_reelection","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_replication","",""
"Test that async replication fails over correctly.","","test_failover_in_standby_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"","36966","test_constant","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_synchronous_policy","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","81138","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2020679","test_pitr_backup_gcp","tests.integration","2026-08-04","passed","2026-08-04","","test_backups_pitr_gcp","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","649","test_patroni_log_symlink[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"","559871","test_tls","tests.integration","2026-08-04","passed","2026-08-04","","test_tls","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","25860","test_automatic_failover_after_leader_issue","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Test password rotation action.","215587","test_password_rotation","tests.integration","2026-08-04","passed","2026-08-04","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","63278","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","546","test_pg_wal_symlink[1]","tests.integration","2026-08-04","passed","2026-08-04","","test_filesystem_layout","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32132","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_self_healing_1","",""
"","54129","test_application_removal","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Test wal_compression configuration parameter.","49502","test_wal_compression_config","tests.integration","2026-08-04","passed","2026-08-04","","test_config","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-08-04","skipped","2026-08-04","","test_wrong_arch","",""
"Build and deploy three unit of PostgreSQL.","163244","test_build_and_deploy","tests.integration.ha_tests","2026-08-04","passed","2026-08-04","","test_synchronous_policy","",""
"","508733","test_invalid_extra_user_roles","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_1","",""
"","96","test_database_is_up[2]","tests.integration","2026-08-04","passed","2026-08-04","","test_charm","",""
"Test basic functionality of database relation interface.","269422","test_database_deploy_clientapps","tests.integration.new_relations","2026-08-04","passed","2026-08-04","","test_new_relations_2","",""
"","270906","test_glauth_integration","tests.integration","2026-08-04","passed","2026-08-04","","test_ldap","",""
