"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 01:31:12 UTC 2024","Sat Jun 22 01:34:10 UTC 2024","177941","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Jun 22 01:46:06 UTC 2024","Sat Jun 22 01:46:30 UTC 2024","23823","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Sat Jun 22 01:35:57 UTC 2024","Sat Jun 22 01:35:57 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 22 01:36:40 UTC 2024","Sat Jun 22 01:47:56 UTC 2024","675635","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"failed","Sat Jun 22 01:45:26 UTC 2024","Sat Jun 22 01:46:47 UTC 2024","81308","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Sat Jun 22 01:54:10 UTC 2024","Sat Jun 22 01:59:36 UTC 2024","326194","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sat Jun 22 01:31:55 UTC 2024","Sat Jun 22 01:42:05 UTC 2024","610065","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 22 01:31:07 UTC 2024","Sat Jun 22 01:34:04 UTC 2024","177034","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sat Jun 22 01:37:58 UTC 2024","Sat Jun 22 01:39:36 UTC 2024","97532","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 22 01:38:37 UTC 2024","Sat Jun 22 01:46:20 UTC 2024","463183","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Jun 22 01:31:35 UTC 2024","Sat Jun 22 02:13:51 UTC 2024","2536815","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Jun 22 01:41:51 UTC 2024","Sat Jun 22 01:46:06 UTC 2024","254513","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 22 02:21:12 UTC 2024","Sat Jun 22 02:22:31 UTC 2024","79828","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sat Jun 22 01:31:05 UTC 2024","Sat Jun 22 01:36:32 UTC 2024","327869","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"broken","Sat Jun 22 01:31:33 UTC 2024","Sat Jun 22 01:31:53 UTC 2024","19240","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Jun 22 01:46:30 UTC 2024","Sat Jun 22 01:47:01 UTC 2024","31726","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sat Jun 22 01:52:24 UTC 2024","Sat Jun 22 01:54:09 UTC 2024","105067","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat Jun 22 01:39:36 UTC 2024","Sat Jun 22 01:45:49 UTC 2024","372720","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jun 22 02:13:51 UTC 2024","Sat Jun 22 02:19:32 UTC 2024","340439","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Jun 22 01:45:21 UTC 2024","Sat Jun 22 01:46:04 UTC 2024","43295","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 22 01:45:50 UTC 2024","Sat Jun 22 01:55:16 UTC 2024","566151","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jun 22 01:44:54 UTC 2024","Sat Jun 22 01:52:29 UTC 2024","454402","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Jun 22 01:31:19 UTC 2024","Sat Jun 22 01:36:22 UTC 2024","302400","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 22 01:31:15 UTC 2024","Sat Jun 22 01:35:57 UTC 2024","281401","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 22 01:39:28 UTC 2024","Sat Jun 22 01:40:10 UTC 2024","41304","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
