"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","550","test_pgbackrest_log_symlink[1]","tests.integration","2026-09-02","passed","2026-09-02","","test_filesystem_layout","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test wal_compression configuration parameter.","49656","test_wal_compression_config","tests.integration","2026-09-02","passed","2026-09-02","","test_config","",""
"","518408","test_tls","tests.integration","2026-09-02","passed","2026-09-02","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33692","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-09-02","passed","2026-09-02","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","198509","test_plugins","tests.integration","2026-09-02","passed","2026-09-02","","test_plugins","",""
"Build and deploy the charm and check its storage list.","83463","test_storage","tests.integration","2026-09-02","passed","2026-09-02","","test_storage","",""
"","55253","test_no_prefix_dbs","tests.integration","2026-09-02","passed","2026-09-02","","test_username_prefix","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","291","test_pg_wal_symlink[2]","tests.integration","2026-09-02","passed","2026-09-02","","test_filesystem_layout","",""
"Test that an application can connect to different clusters of the same database.","137656","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-09-02","passed","2026-09-02","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","156101","test_plugin_objects","tests.integration","2026-09-02","passed","2026-09-02","","test_plugins","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","929","test_log_directories_exist[2]","tests.integration","2026-09-02","passed","2026-09-02","","test_filesystem_layout","",""
"Test that symlink for pgdata is correctly created.","590","test_pgdata_symlinks[1]","tests.integration","2026-09-02","passed","2026-09-02","","test_filesystem_layout","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","586","test_postgresql_log_path[2]","tests.integration","2026-09-02","passed","2026-09-02","","test_filesystem_layout","",""
"Kill primary unit, check reelection.","98941","test_reelection","tests.integration.ha_tests","2026-09-02","passed","2026-09-02","","test_replication","",""
"Run the create-replication action and wait for the applications to settle.","70238","test_create_replication","tests.integration.high_availability","2026-09-02","passed","2026-09-02","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1987654","test_pitr_backup_gcp","tests.integration","2026-09-02","passed","2026-09-02","","test_backups_pitr_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","385572","test_deploy_stable","tests.integration.high_availability","2026-09-02","passed","2026-09-02","","test_upgrade_from_stable","",""
"","97253","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-09-02","passed","2026-09-02","","test_self_healing_1","",""
"Simple test to ensure that the database application charms get deployed.","665761","test_deploy","tests.integration.high_availability","2026-09-02","passed","2026-09-02","","test_async_replication","",""
