"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","9213","test_pre_upgrade_check","tests.integration.ha_tests","2026-09-09","passed","2026-09-09","","test_upgrade_from_stable","",""
"Tries deploying an arm64 charm on amd64 host.","54388","test_arm_charm_on_amd_host","tests.integration","2026-09-09","passed","2026-09-09","","test_wrong_arch","",""
"","21","test_database_is_up[0]","tests.integration","2026-09-09","passed","2026-09-09","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-09-09","passed","2026-09-09","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","74591","test_postgresql_parameters_change","tests.integration","2026-09-09","passed","2026-09-09","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","94731","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-09-09","passed","2026-09-09","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","110202","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-09-09","passed","2026-09-09","","test_new_relations_1","",""
"","4011","test_block_on_missing_region","tests.integration","2026-09-09","passed","2026-09-09","","test_backups_gcp","",""
"Test updating from stable channel.","286483","test_upgrade_from_stable","tests.integration.ha_tests","2026-09-09","passed","2026-09-09","","test_upgrade_from_stable","",""
"","41162","test_majority","tests.integration.ha_tests","2026-09-09","passed","2026-09-09","","test_synchronous_policy","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1869808","test_pitr_backup_ceph","tests.integration","2026-09-09","passed","2026-09-09","","test_backups_pitr_ceph","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","68929","test_storage_with_more_restrictive_permissions","tests.integration","2026-09-09","passed","2026-09-09","","test_charm","",""
"","332829","test_tls","tests.integration","2026-09-09","passed","2026-09-09","","test_tls","",""
"Scale the database to zero units and scale up again.","204493","test_scaling_to_zero","tests.integration.ha_tests","2026-09-09","passed","2026-09-09","","test_self_healing_2","",""
"Test data persists through a failure.","315278","test_persist_data_through_failure","tests.integration","2026-09-09","passed","2026-09-09","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","668093","test_backup_gcp","tests.integration","2026-09-09","passed","2026-09-09","","test_backups_gcp","",""
"","55","test_exporter_is_up[1]","tests.integration","2026-09-09","passed","2026-09-09","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-09-09","skipped","2026-09-09","","test_upgrade_to_primary_label","",""
"","629744","test_fail_and_rollback","tests.integration.ha_tests","2026-09-09","broken","2026-09-09","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","632847","test_backup_ceph","tests.integration","2026-09-09","passed","2026-09-09","","test_backups_ceph","",""
"Test that in general, there is no change when password validation fails.","11535","test_no_password_change_on_invalid_password","tests.integration","2026-09-09","passed","2026-09-09","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","200863","test_plugins","tests.integration","2026-09-09","passed","2026-09-09","","test_plugins","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","158941","test_trust_blocked_deployment","tests.integration","2026-09-09","passed","2026-09-09","","test_trust","",""
