"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication works when scaling the clusters.","508495","test_scaling","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","189560","test_build_and_deploy","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"Test updating from stable channel.","432098","test_upgrade_from_stable","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","87210","test_app_resources_conflicts","tests.integration.ha_tests","2025-11-09","broken","2025-11-09","","test_smoke","",""
"","221722","test_pg_hba","tests.integration","2025-11-09","passed","2025-11-09","","test_pg_hba","",""
"Test that the password can't be set to an empty string.","7129","test_empty_password","tests.integration","2025-11-09","passed","2025-11-09","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","147358","test_admin_role","tests.integration.new_relations","2025-11-09","passed","2025-11-09","","test_new_relations_1","",""
"Build the charm and deploy it.","180237","test_deploy_active","tests.integration","2025-11-09","passed","2025-11-09","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","829525","test_backup_aws","tests.integration","2025-11-09","passed","2025-11-09","","test_backups_aws","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2399","test_password_from_secret_same_as_cli","tests.integration","2025-11-09","passed","2025-11-09","","test_password_rotation","",""
"Test data persists through a graceful restart.","19254","test_persist_data_through_graceful_restart","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"","51","test_exporter_is_up[1]","tests.integration","2025-11-09","passed","2025-11-09","","test_charm","",""
"Test basic functionality of database relation interface.","178400","test_database_deploy_clientapps","tests.integration.new_relations","2025-11-09","passed","2025-11-09","","test_new_relations_2","",""
"Test the audit plugin.","141046","test_audit_plugin","tests.integration","2025-11-09","passed","2025-11-09","","test_audit","",""
"","86058","test_remove_tls","tests.integration","2025-11-09","passed","2025-11-09","","test_tls","",""
"","34560","test_constant","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_synchronous_policy","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","131449","test_trust_blocked_deployment","tests.integration","2025-11-09","passed","2025-11-09","","test_trust","",""
"Scale the database to zero units and scale up again.","201928","test_scaling_to_zero","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_self_healing_2","",""
"","654","test_discourse_from_discourse_charmers","tests.integration","2025-11-09","broken","2025-11-09","","test_db_admin","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","163160","test_deploy_latest","tests.integration.ha_tests","2025-11-09","passed","2025-11-09","","test_upgrade","",""
"Test password rotation action.","138328","test_password_rotation","tests.integration","2025-11-09","passed","2025-11-09","","test_password_rotation","",""
"Test that two different application connect to the database with different credentials.","86111","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-11-09","passed","2025-11-09","","test_new_relations_1","",""
