"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","146885","test_database_deploy_clientapps","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_2","",""
"Check that writes in one cluster are not replicated to another cluster.","141545","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_replication","",""
"Test wal_compression configuration parameter.","48663","test_wal_compression_config","tests.integration","2026-03-12","passed","2026-03-12","","test_config","",""
"","37098","test_application_removal","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"Test that the pre-upgrade-check action runs successfully.","8339","test_pre_upgrade_check","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_upgrade","",""
"Redeploy the charm in the same model to test that it works.","151706","test_redeploy_charm_same_model","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","231443","test_async_replication","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_async_replication","",""
"","343464","test_tls","tests.integration","2026-03-12","passed","2026-03-12","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-12","skipped","2026-03-12","","test_rollback_to_master_label","",""
"Build and deploy the charm and saturate its pgdata volume.","682978","test_filling_and_emptying_pgdata_storage","tests.integration","2026-03-12","passed","2026-03-12","","test_storage","",""
"Test application deploy in dirty environment with garbage storage from another application.","81608","test_app_resources_conflicts","tests.integration.ha_tests","2026-03-12","broken","2026-03-12","","test_smoke","",""
"","202677","test_pg_hba","tests.integration","2026-03-12","passed","2026-03-12","","test_pg_hba","",""
"Test that the admin role gives access to all the databases.","143881","test_admin_role","tests.integration.new_relations","2026-03-12","broken","2026-03-12","","test_new_relations_1","",""
"","4010","test_block_on_missing_region","tests.integration","2026-03-12","passed","2026-03-12","","test_backups_gcp","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","92440","test_config_parameters","tests.integration","2026-03-12","passed","2026-03-12","","test_config","",""
"Test that in general, there is no change when password validation fails.","11572","test_no_password_change_on_invalid_password","tests.integration","2026-03-12","passed","2026-03-12","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","68377","test_postgresql_parameters_change","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test that an application can request additional databases using the same interface.","104538","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_1","",""
"","17","test_labels_consistency_across_pods[2]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38155","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","467261","test_finos_waltz_db","tests.integration","2026-03-12","passed","2026-03-12","","test_db","",""
"","2062","test_settings_are_correct[2]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"","41692","test_constant","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_synchronous_policy","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","631311","test_backup_ceph","tests.integration","2026-03-12","passed","2026-03-12","","test_backups_ceph","",""
"","22","test_database_is_up[1]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Build and deploy three units of PostgreSQL.","7185","test_build_and_deploy","tests.integration","2026-03-12","passed","2026-03-12","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","217286","test_deploy_stable","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_upgrade_from_stable","",""
"Test that passwords don't get exposed on postgresql logs.","839","test_no_password_exposed_on_logs","tests.integration","2026-03-12","passed","2026-03-12","","test_password_rotation","",""
"","19","test_labels_consistency_across_pods[0]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","20249","test_automatic_failover_after_leader_issue","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test updating from stable channel.","271780","test_upgrade_from_stable","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_upgrade_from_stable","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","169309","test_trust_blocked_deployment","tests.integration","2026-03-12","passed","2026-03-12","","test_trust","",""
"","52","test_exporter_is_up[0]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"","266806","test_extensions_blocking","tests.integration","2026-03-12","passed","2026-03-12","","test_db","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","69187","test_storage_with_more_restrictive_permissions","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"","280282","test_upgrade_from_edge","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-12","skipped","2026-03-12","","test_upgrade_to_primary_label","",""
"Tries deploying an arm64 charm on amd64 host.","52398","test_arm_charm_on_amd_host","tests.integration","2026-03-12","passed","2026-03-12","","test_wrong_arch","",""
"Test that async replication fails over correctly.","88272","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_async_replication","",""
"Scale the database to zero units and scale up again.","","test_scaling_to_zero","tests.integration.ha_tests","","unknown","","","test_self_healing_2","",""
"","81153","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32739","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"","80060","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","240619","test_scale_down_and_up","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","206709","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_1","",""
"Tests deploying and relating to the Indico charm.","277906","test_indico_datatabase","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_2","",""
"Test worker process configuration parameters are applied correctly.","50245","test_worker_process_configs","tests.integration","2026-03-12","passed","2026-03-12","","test_config","",""
"","80497","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"Test that the user is removed when the relation is broken.","56721","test_relation_broken","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_1","",""
"","219","test_application_created_required_resources","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"","40699","test_majority","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_synchronous_policy","",""
"Kill primary unit, check reelection.","85541","test_reelection","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_replication","",""
"","19250","test_switchover_sync_standby","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44526","test_deploy_without_trust","tests.integration","2026-03-12","passed","2026-03-12","","test_trust","",""
"Test superuser actions and the request for more permissions.","608","test_user_with_extra_roles","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","198045","test_build_and_deploy","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_self_healing_1","",""
"Write to primary, read data from secondaries (check consistency).","15502","test_consistency","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","284252","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_async_replication","",""
"","131754","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-03-12","passed","2026-03-12","","test_relations","",""
"Test charm deploy in dirty environment with garbage storage.","99677","test_app_garbage_ignorance","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_smoke","",""
"","297597","test_glauth_integration","tests.integration","2026-03-12","passed","2026-03-12","","test_ldap","",""
"Test data persists through a graceful restart.","19285","test_persist_data_through_graceful_restart","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"","27","test_database_is_up[0]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","60253","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-03-12","passed","2026-03-12","","test_backups_gcp","",""
"","79232","test_roles_blocking","tests.integration","2026-03-12","passed","2026-03-12","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1883157","test_pitr_backup_aws","tests.integration","2026-03-12","passed","2026-03-12","","test_backups_pitr_aws","",""
"Build the charm and deploy it.","157358","test_deploy_active","tests.integration","2026-03-12","passed","2026-03-12","","test_password_rotation","",""
"","18","test_labels_consistency_across_pods[1]","tests.integration","2026-03-12","passed","2026-03-12","","test_charm","",""
"Test that two different application connect to the database with different credentials.","111380","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-03-12","passed","2026-03-12","","test_new_relations_1","",""
"Test switching over to the second cluster.","188894","test_switchover","tests.integration.ha_tests","2026-03-12","passed","2026-03-12","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-03-12","skipped","2026-03-12","","test_rollback_to_master_label","",""
"Test that user can't connect with empty password.","2047","test_db_connection_with_empty_password","tests.integration","2026-03-12","passed","2026-03-12","","test_password_rotation","",""
"","93929","test_remove_tls","tests.integration","2026-03-12","passed","2026-03-12","","test_tls","",""
