"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","39624","test_deploy_without_trust","tests.integration","2025-10-17","passed","2025-10-17","","test_trust","",""
"","73005","test_roles_blocking","tests.integration","2025-10-17","passed","2025-10-17","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","837572","test_backup_aws","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_aws","",""
"Test switching over to the second cluster.","179265","test_switchover","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"","339090","test_upgrade_from_edge","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Test password rotation action.","141054","test_password_rotation","tests.integration","2025-10-17","passed","2025-10-17","","test_password_rotation","",""
"","145","test_application_created_required_resources","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","63826","test_postgresql_parameters_change","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","24","test_database_is_up[0]","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test that check relation data.","245312","test_relations","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_relations_coherence","",""
"","64","test_labels_consistency_across_pods[0]","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","96929","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Check that writes in one cluster are not replicated to another cluster.","57199","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-10-17","broken","2025-10-17","","test_replication","",""
"Kill primary unit, check reelection.","83504","test_reelection","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","223327","test_build_and_deploy","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_2","",""
"Test that the relation can be broken and re-established.","142204","test_reestablish_relation","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","21354","test_automatic_failover_after_leader_issue","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test that the password can't be set to an empty string.","7153","test_empty_password","tests.integration","2025-10-17","passed","2025-10-17","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","142332","test_admin_role","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","172891","test_deploy_latest","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","249879","test_restore_on_new_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_gcp","",""
"Redeploy the charm in the same model to test that it works.","175333","test_redeploy_charm_same_model","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","544","test_discourse_from_discourse_charmers","tests.integration","2025-10-17","broken","2025-10-17","","test_db_admin","",""
"Scale the database to zero units and scale up again.","208626","test_scaling_to_zero","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_2","",""
"","4511","test_block_on_missing_region","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","191571","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Test that async replication fails back correctly.","75986","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","897","test_no_password_exposed_on_logs","tests.integration","2025-10-17","passed","2025-10-17","","test_password_rotation","",""
"Test charm deploy in dirty environment with garbage storage.","94608","test_app_garbage_ignorance","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_smoke","",""
"","80653","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"","95769","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Test that the charm can handle invalid and valid backup configurations.","62765","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_gcp","",""
"","15285","test_default_all","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_synchronous_policy","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","73174","test_storage_with_more_restrictive_permissions","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Test that two different application connect to the database with different credentials.","104468","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"","2054","test_settings_are_correct[2]","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","1010347","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2025-10-17","broken","2025-10-17","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1792341","test_pitr_backup_gcp","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_pitr_gcp","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2025-10-17","skipped","2025-10-17","","test_rollback_to_master_label","",""
"","267449","test_invalid_extra_user_roles","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Build and deploy a PostgreSQL cluster and a test application.","193510","test_deploy","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_restart","",""
"Test that the user is removed when the relation is broken.","59691","test_relation_broken","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Test updating from stable channel.","397239","test_upgrade_from_stable","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","610675","test_backup_ceph","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_ceph","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","163965","test_mattermost_db","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"","87193","test_remove_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","146661","test_trust_blocked_deployment","tests.integration","2025-10-17","passed","2025-10-17","","test_trust","",""
"","370868","test_fail_and_rollback","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","415581","test_finos_waltz_db","tests.integration","2025-10-17","passed","2025-10-17","","test_db","",""
"","0","test_discourse","tests.integration.new_relations","2025-10-17","skipped","2025-10-17","","test_new_relations_2","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31214","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","99073","test_config_parameters","tests.integration","2025-10-17","passed","2025-10-17","","test_config","",""
"","46","test_exporter_is_up[0]","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","20","test_database_is_up[1]","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","38575","test_constant","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_synchronous_policy","",""
"","380441","test_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Test data persists through a failure.","436786","test_persist_data_through_failure","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"","295063","test_glauth_integration","tests.integration","2025-10-17","passed","2025-10-17","","test_ldap","",""
"Tests deploying and relating to the Indico charm.","2522","test_indico_datatabase","tests.integration.new_relations","2025-10-17","broken","2025-10-17","","test_new_relations_2","",""
"","36090","test_application_removal","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","844369","test_backup_gcp","tests.integration","2025-10-17","passed","2025-10-17","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","213186","test_build_and_deploy","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_replication","",""
"","0","test_upgrade","tests.integration.ha_tests","2025-10-17","skipped","2025-10-17","","test_upgrade_to_primary_label","",""
"Test restart of all the units simultaneously.","109088","test_restart","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_restart","",""
"Remove unit with force while storage is alive.","96760","test_app_force_removal","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_smoke","",""
"Test that an application can request additional databases using the same interface.","106790","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"","83122","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Test superuser actions and the request for more permissions.","644","test_user_with_extra_roles","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Build the charm and deploy it.","167082","test_deploy_active","tests.integration","2025-10-17","passed","2025-10-17","","test_password_rotation","",""
"","80865","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","8731","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Test that user can't connect with empty password.","2047","test_db_connection_with_empty_password","tests.integration","2025-10-17","passed","2025-10-17","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","79012","test_deploy_charms","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_relations","",""
"","86335","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","123602","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-10-17","passed","2025-10-17","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","213665","test_plugins","tests.integration","2025-10-17","passed","2025-10-17","","test_plugins","",""
"Write to primary, read data from secondaries (check consistency).","15503","test_consistency","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33678","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","234335","test_deploy_stable","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_upgrade_from_stable","",""
"","22207","test_switchover_sync_standby","tests.integration","2025-10-17","passed","2025-10-17","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","235762","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Test that async replication fails over correctly.","79587","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39109","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2025-10-17","passed","2025-10-17","","test_self_healing_1","",""
