"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","test_application_created_required_resources","tests.integration","Sat Nov 16 01:37:06 UTC 2024","passed","Sat Nov 16 01:37:06 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","117455","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Nov 16 02:05:32 UTC 2024","passed","Sat Nov 16 02:07:30 UTC 2024","","test_backups","",""
"Test application deploy in dirty environment with garbage storage from another application.","714881","test_app_resources_conflicts","tests.integration.ha_tests","Sat Nov 16 01:40:27 UTC 2024","passed","Sat Nov 16 01:52:21 UTC 2024","","test_smoke","",""
"","19","test_labels_consistency_across_pods[2]","tests.integration","Sat Nov 16 01:37:06 UTC 2024","passed","Sat Nov 16 01:37:06 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38498","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 16 02:00:34 UTC 2024","passed","Sat Nov 16 02:01:12 UTC 2024","","test_self_healing","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","136086","test_plugin_objects","tests.integration","Sat Nov 16 01:40:36 UTC 2024","passed","Sat Nov 16 01:42:52 UTC 2024","","test_plugins","",""
"Test that a previously broken relation would be functional if restored.","30545","test_restablish_relation","tests.integration.new_relations","Sat Nov 16 01:47:40 UTC 2024","passed","Sat Nov 16 01:48:11 UTC 2024","","test_new_relations","",""
"","58","test_exporter_is_up[2]","tests.integration","Sat Nov 16 01:37:06 UTC 2024","passed","Sat Nov 16 01:37:06 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","59564","test_postgresql_parameters_change","tests.integration","Sat Nov 16 01:37:12 UTC 2024","passed","Sat Nov 16 01:38:12 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1380802","test_backup_aws","tests.integration","Sat Nov 16 01:31:24 UTC 2024","passed","Sat Nov 16 01:54:25 UTC 2024","","test_backups","",""
