"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","96572","test_app_garbage_ignorance","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1679913","test_pitr_backup_aws","tests.integration","2025-12-08","passed","2025-12-08","","test_backups_pitr_aws","",""
"","2055","test_settings_are_correct[1]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"","80227","test_freeze_db_process[postgres]","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","227234","test_scale_down_and_up","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","151137","test_plugin_objects","tests.integration","2025-12-08","passed","2025-12-08","","test_plugins","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","2025-12-08","skipped","2025-12-08","","test_new_relations_1","",""
"","15","test_labels_consistency_across_pods[0]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","589244","test_app_resources_conflicts","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_smoke","",""
"Test that the relation can be broken and re-established.","138717","test_reestablish_relation","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"","52","test_exporter_is_up[0]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"","263700","test_extensions_blocking","tests.integration","2025-12-08","passed","2025-12-08","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30658","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","6800","test_build_and_deploy","tests.integration","2025-12-08","passed","2025-12-08","","test_tls","",""
"Test that async replication fails over correctly.","75203","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","335453","test_restore_on_new_cluster","tests.integration","2025-12-08","broken","2025-12-08","","test_backups_gcp","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","568747","test_finos_waltz_db","tests.integration","2025-12-08","passed","2025-12-08","","test_db","",""
"Test that an application can request additional databases using the same interface.","691","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2025-12-08","broken","2025-12-08","","test_new_relations_1","",""
"","2051","test_settings_are_correct[2]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Test that two different application connect to the database with different credentials.","97497","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2025-12-08","passed","2025-12-08","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","82315","test_deploy_charms","tests.integration.relations","2025-12-08","passed","2025-12-08","","test_relations","",""
"Test restart of all the units simultaneously.","107122","test_restart","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_restart","",""
"Test that the password can't be set to an empty string.","7099","test_empty_password","tests.integration","2025-12-08","passed","2025-12-08","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","41132","test_deploy_without_trust","tests.integration","2025-12-08","passed","2025-12-08","","test_trust","",""
"Build and deploy the charm and saturate its pgdata volume.","635256","test_filling_and_emptying_pgdata_storage","tests.integration","2025-12-08","passed","2025-12-08","","test_storage","",""
"","2053","test_settings_are_correct[0]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Test that async replication works when scaling the clusters.","515303","test_scaling","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"","34","test_database_is_up[0]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1889531","test_pitr_backup_gcp","tests.integration","2025-12-08","passed","2025-12-08","","test_backups_pitr_gcp","",""
"Test that an application can connect to different clusters of the same database.","126294","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2025-12-08","passed","2025-12-08","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","11579","test_no_password_change_on_invalid_password","tests.integration","2025-12-08","passed","2025-12-08","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups_aws","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2025-12-08","skipped","2025-12-08","","test_self_healing_1","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2025-12-08","skipped","2025-12-08","","test_rollback_to_master_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-12-08","skipped","2025-12-08","","test_upgrade_to_primary_label","",""
"Tests deploying and relating to the Indico charm.","529560","test_indico_datatabase","tests.integration.new_relations","2025-12-08","passed","2025-12-08","","test_new_relations_2","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19740","test_automatic_failover_after_leader_issue","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","206926","test_async_replication","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"Tests that the cluster maintains a primary after the primary is deleted.","395975","test_cluster_is_stable_after_leader_deletion","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","2025-12-08","skipped","2025-12-08","","test_new_relations_1","",""
"Kill primary unit, check reelection.","79721","test_reelection","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","328883","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_replication","",""
"","0","test_discourse","tests.integration.new_relations","2025-12-08","skipped","2025-12-08","","test_new_relations_2","",""
"","84820","test_remove_tls","tests.integration","2025-12-08","passed","2025-12-08","","test_tls","",""
"Test that user can't connect with empty password.","2048","test_db_connection_with_empty_password","tests.integration","2025-12-08","passed","2025-12-08","","test_password_rotation","",""
"","20274","test_switchover_sync_standby","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","156599","test_deploy_latest","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_upgrade","",""
"Test superuser actions and the request for more permissions.","686","test_user_with_extra_roles","tests.integration.new_relations","2025-12-08","passed","2025-12-08","","test_new_relations_1","",""
"Tries deploying an arm64 charm on amd64 host.","46832","test_arm_charm_on_amd_host","tests.integration","2025-12-08","passed","2025-12-08","","test_wrong_arch","",""
"","97851","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_self_healing_1","",""
"","0","test_upgrade","tests.integration.ha_tests","2025-12-08","skipped","2025-12-08","","test_upgrade_to_primary_label","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","235943","test_plugins","tests.integration","2025-12-08","passed","2025-12-08","","test_plugins","",""
"","391937","test_fail_and_rollback","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","242335","test_deploy_async_replication_setup","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","2025-12-08","passed","2025-12-08","","test_charm","",""
"","334068","test_upgrade_from_edge","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","202001","test_build_and_deploy","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_replication","",""
"","136850","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-12-08","passed","2025-12-08","","test_relations","",""
"Test that the pre-upgrade-check action runs successfully.","20405","test_pre_upgrade_check","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_upgrade_from_stable","",""
"Test switching over to the second cluster.","162354","test_switchover","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"Test basic functionality of database relation interface.","176204","test_database_deploy_clientapps","tests.integration.new_relations","2025-12-08","passed","2025-12-08","","test_new_relations_2","",""
"Test that async replication fails back correctly.","71976","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2025-12-08","passed","2025-12-08","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","828","test_no_password_exposed_on_logs","tests.integration","2025-12-08","passed","2025-12-08","","test_password_rotation","",""
"Test password rotation action.","140021","test_password_rotation","tests.integration","2025-12-08","passed","2025-12-08","","test_password_rotation","",""
