"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 01:51:04 UTC 2024","Sun May 19 01:56:02 UTC 2024","297861","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sun May 19 01:31:59 UTC 2024","Sun May 19 01:36:43 UTC 2024","283698","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 19 01:41:45 UTC 2024","Sun May 19 01:42:28 UTC 2024","43232","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun May 19 01:37:48 UTC 2024","Sun May 19 01:44:44 UTC 2024","416186","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun May 19 01:36:48 UTC 2024","Sun May 19 01:36:48 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun May 19 01:36:48 UTC 2024","Sun May 19 01:36:48 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun May 19 01:41:42 UTC 2024","Sun May 19 01:41:45 UTC 2024","2311","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun May 19 01:40:48 UTC 2024","Sun May 19 01:41:35 UTC 2024","46702","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun May 19 01:31:59 UTC 2024","Sun May 19 01:32:08 UTC 2024","8333","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun May 19 01:33:35 UTC 2024","Sun May 19 01:40:17 UTC 2024","402077","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sun May 19 01:32:01 UTC 2024","Sun May 19 01:32:05 UTC 2024","3511","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Sun May 19 01:38:27 UTC 2024","Sun May 19 01:38:46 UTC 2024","19251","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 19 01:36:48 UTC 2024","Sun May 19 01:36:48 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Sun May 19 02:14:54 UTC 2024","Sun May 19 02:14:54 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun May 19 01:32:01 UTC 2024","Sun May 19 01:37:14 UTC 2024","313219","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun May 19 01:36:37 UTC 2024","Sun May 19 01:36:54 UTC 2024","17249","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 19 01:44:44 UTC 2024","Sun May 19 01:52:09 UTC 2024","445322","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun May 19 01:32:02 UTC 2024","Sun May 19 01:42:19 UTC 2024","616722","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
