"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 01:38:02 UTC 2024","Sat Apr 06 01:41:43 UTC 2024","221454","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Sat Apr 06 01:29:18 UTC 2024","Sat Apr 06 01:29:30 UTC 2024","11664","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Apr 06 01:33:20 UTC 2024","Sat Apr 06 01:37:44 UTC 2024","264662","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Apr 06 01:57:10 UTC 2024","Sat Apr 06 02:01:46 UTC 2024","276295","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"broken","Sat Apr 06 01:29:07 UTC 2024","Sat Apr 06 01:31:03 UTC 2024","116266","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Apr 06 01:36:26 UTC 2024","Sat Apr 06 01:43:11 UTC 2024","404421","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Apr 06 01:36:04 UTC 2024","Sat Apr 06 01:36:25 UTC 2024","21500","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat Apr 06 01:46:49 UTC 2024","Sat Apr 06 01:58:46 UTC 2024","717290","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sat Apr 06 01:29:01 UTC 2024","Sat Apr 06 01:38:03 UTC 2024","542435","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Apr 06 01:35:25 UTC 2024","Sat Apr 06 01:36:00 UTC 2024","35030","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat Apr 06 01:38:29 UTC 2024","Sat Apr 06 01:38:30 UTC 2024","1039","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"broken","Sat Apr 06 01:40:42 UTC 2024","Sat Apr 06 01:53:03 UTC 2024","740891","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Apr 06 01:34:39 UTC 2024","Sat Apr 06 01:40:57 UTC 2024","378335","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sat Apr 06 01:40:57 UTC 2024","Sat Apr 06 01:49:44 UTC 2024","526283","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Apr 06 01:51:57 UTC 2024","Sat Apr 06 01:56:07 UTC 2024","249503","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat Apr 06 01:37:47 UTC 2024","Sat Apr 06 01:38:29 UTC 2024","42251","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Apr 06 02:13:03 UTC 2024","Sat Apr 06 02:14:56 UTC 2024","112477","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Apr 06 01:58:46 UTC 2024","Sat Apr 06 02:01:58 UTC 2024","191416","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Apr 06 01:33:49 UTC 2024","Sat Apr 06 01:34:39 UTC 2024","49619","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Apr 06 01:29:03 UTC 2024","Sat Apr 06 01:33:54 UTC 2024","290513","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Apr 06 01:28:42 UTC 2024","Sat Apr 06 01:34:28 UTC 2024","345915","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Apr 06 01:56:46 UTC 2024","Sat Apr 06 01:57:10 UTC 2024","23582","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Apr 06 01:33:33 UTC 2024","Sat Apr 06 01:33:48 UTC 2024","15104","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Apr 06 01:34:28 UTC 2024","Sat Apr 06 01:35:25 UTC 2024","56874","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sat Apr 06 01:34:36 UTC 2024","Sat Apr 06 01:42:28 UTC 2024","472176","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Apr 06 01:28:41 UTC 2024","Sat Apr 06 01:32:41 UTC 2024","239791","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Apr 06 01:59:48 UTC 2024","Sat Apr 06 02:05:17 UTC 2024","328577","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sat Apr 06 01:29:25 UTC 2024","Sat Apr 06 01:50:55 UTC 2024","1289878","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Apr 06 01:33:58 UTC 2024","Sat Apr 06 01:36:03 UTC 2024","124726","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Apr 06 01:28:43 UTC 2024","Sat Apr 06 02:04:55 UTC 2024","2171418","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Sat Apr 06 01:29:30 UTC 2024","Sat Apr 06 01:29:44 UTC 2024","13894","tests.integration","test_db","","","","test_extensions_blocking",""
"failed","Sat Apr 06 01:40:49 UTC 2024","Sat Apr 06 01:42:25 UTC 2024","96254","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 06 01:29:20 UTC 2024","Sat Apr 06 01:34:18 UTC 2024","297991","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Apr 06 01:29:19 UTC 2024","Sat Apr 06 01:33:20 UTC 2024","241011","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Apr 06 01:29:17 UTC 2024","Sat Apr 06 01:29:25 UTC 2024","7705","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat Apr 06 01:34:21 UTC 2024","Sat Apr 06 01:36:10 UTC 2024","109130","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Sat Apr 06 01:29:44 UTC 2024","Sat Apr 06 01:29:44 UTC 2024","147","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Apr 06 01:41:43 UTC 2024","Sat Apr 06 01:42:06 UTC 2024","23005","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Apr 06 01:37:04 UTC 2024","Sat Apr 06 01:38:02 UTC 2024","57449","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Apr 06 02:04:55 UTC 2024","Sat Apr 06 02:13:03 UTC 2024","488712","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Apr 06 01:28:50 UTC 2024","Sat Apr 06 01:33:42 UTC 2024","291631","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Sat Apr 06 01:34:18 UTC 2024","Sat Apr 06 01:34:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat Apr 06 01:56:29 UTC 2024","Sat Apr 06 01:56:46 UTC 2024","17136","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Sat Apr 06 01:44:14 UTC 2024","Sat Apr 06 01:45:40 UTC 2024","85810","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 06 01:44:40 UTC 2024","Sat Apr 06 01:46:49 UTC 2024","128619","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Sat Apr 06 01:34:18 UTC 2024","Sat Apr 06 01:34:18 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Apr 06 01:32:41 UTC 2024","Sat Apr 06 01:33:00 UTC 2024","19234","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","62","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sat Apr 06 01:38:30 UTC 2024","Sat Apr 06 01:38:39 UTC 2024","9507","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Apr 06 02:01:46 UTC 2024","Sat Apr 06 02:06:36 UTC 2024","290560","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Apr 06 01:33:13 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Apr 06 01:49:44 UTC 2024","Sat Apr 06 01:50:03 UTC 2024","19189","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sat Apr 06 01:37:44 UTC 2024","Sat Apr 06 01:37:47 UTC 2024","2313","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Apr 06 01:28:49 UTC 2024","Sat Apr 06 01:33:13 UTC 2024","263947","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Apr 06 01:34:19 UTC 2024","Sat Apr 06 01:34:36 UTC 2024","17263","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 06 01:47:36 UTC 2024","Sat Apr 06 01:48:11 UTC 2024","34501","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 06 01:36:11 UTC 2024","Sat Apr 06 01:37:33 UTC 2024","81649","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sat Apr 06 01:36:37 UTC 2024","Sat Apr 06 01:37:04 UTC 2024","27046","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Apr 06 01:42:33 UTC 2024","Sat Apr 06 01:43:19 UTC 2024","45317","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Apr 06 02:06:36 UTC 2024","Sat Apr 06 02:08:35 UTC 2024","118880","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
