"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 01:32:29 UTC 2024","Fri May 10 01:32:32 UTC 2024","3689","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"skipped","Fri May 10 01:41:06 UTC 2024","Fri May 10 01:41:06 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Fri May 10 01:32:31 UTC 2024","Fri May 10 01:40:01 UTC 2024","449541","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:42:24 UTC 2024","Fri May 10 01:42:42 UTC 2024","18858","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"failed","Fri May 10 01:36:46 UTC 2024","Fri May 10 01:37:40 UTC 2024","54245","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri May 10 01:39:24 UTC 2024","Fri May 10 01:45:11 UTC 2024","346851","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri May 10 01:32:36 UTC 2024","Fri May 10 01:34:04 UTC 2024","88118","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"failed","Fri May 10 01:46:11 UTC 2024","Fri May 10 01:47:32 UTC 2024","81489","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 10 01:41:23 UTC 2024","Fri May 10 01:42:29 UTC 2024","65757","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri May 10 01:57:44 UTC 2024","Fri May 10 02:03:24 UTC 2024","340547","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"broken","Fri May 10 01:37:01 UTC 2024","Fri May 10 01:41:50 UTC 2024","288632","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri May 10 01:38:35 UTC 2024","Fri May 10 01:38:36 UTC 2024","577","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri May 10 01:36:58 UTC 2024","Fri May 10 01:37:12 UTC 2024","14193","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 10 01:58:23 UTC 2024","Fri May 10 01:58:47 UTC 2024","24127","tests.integration","test_charm","","","","test_application_removal",""
