"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 02:06:15 UTC 2024","Mon Apr 22 02:09:00 UTC 2024","165426","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Mon Apr 22 01:41:35 UTC 2024","Mon Apr 22 01:49:50 UTC 2024","494889","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","67","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","46","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Apr 22 02:01:48 UTC 2024","Mon Apr 22 02:06:15 UTC 2024","267234","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Mon Apr 22 01:40:30 UTC 2024","Mon Apr 22 01:44:26 UTC 2024","235715","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Apr 22 01:36:29 UTC 2024","Mon Apr 22 01:36:29 UTC 2024","559","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Mon Apr 22 01:35:44 UTC 2024","Mon Apr 22 01:35:44 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Mon Apr 22 02:20:58 UTC 2024","Mon Apr 22 02:20:58 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Apr 22 01:35:47 UTC 2024","Mon Apr 22 01:37:32 UTC 2024","105304","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Apr 22 01:35:07 UTC 2024","Mon Apr 22 01:35:23 UTC 2024","16174","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 22 01:37:23 UTC 2024","Mon Apr 22 01:37:57 UTC 2024","33925","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Apr 22 01:32:44 UTC 2024","Mon Apr 22 01:36:47 UTC 2024","243028","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Mon Apr 22 01:31:13 UTC 2024","Mon Apr 22 01:31:16 UTC 2024","3175","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"skipped","Mon Apr 22 01:35:32 UTC 2024","Mon Apr 22 01:35:32 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Apr 22 01:35:52 UTC 2024","Mon Apr 22 01:40:30 UTC 2024","277675","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","54","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Apr 22 01:30:54 UTC 2024","Mon Apr 22 01:35:31 UTC 2024","277282","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 22 01:41:01 UTC 2024","Mon Apr 22 01:41:04 UTC 2024","2049","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Apr 22 01:37:33 UTC 2024","Mon Apr 22 01:38:57 UTC 2024","83646","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","32","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Apr 22 01:30:52 UTC 2024","Mon Apr 22 01:35:52 UTC 2024","300370","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 01:44:26 UTC 2024","Mon Apr 22 01:44:49 UTC 2024","23154","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"failed","Mon Apr 22 01:45:52 UTC 2024","Mon Apr 22 01:47:18 UTC 2024","86657","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:53:09 UTC 2024","Mon Apr 22 01:54:15 UTC 2024","65667","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Apr 22 01:46:05 UTC 2024","Mon Apr 22 01:47:27 UTC 2024","82365","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Apr 22 01:36:19 UTC 2024","Mon Apr 22 01:41:35 UTC 2024","316364","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Mon Apr 22 01:31:05 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","259325","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Apr 22 01:44:49 UTC 2024","Mon Apr 22 01:45:16 UTC 2024","27711","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Mon Apr 22 01:30:55 UTC 2024","Mon Apr 22 01:39:42 UTC 2024","526350","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Mon Apr 22 01:30:46 UTC 2024","Mon Apr 22 01:37:41 UTC 2024","414356","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 22 01:34:32 UTC 2024","Mon Apr 22 01:34:49 UTC 2024","17207","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 22 01:49:36 UTC 2024","Mon Apr 22 02:01:34 UTC 2024","718678","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Mon Apr 22 01:31:09 UTC 2024","Mon Apr 22 01:31:13 UTC 2024","3950","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"broken","Mon Apr 22 01:30:45 UTC 2024","Mon Apr 22 02:20:58 UTC 2024","3013450","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"failed","Mon Apr 22 01:51:38 UTC 2024","Mon Apr 22 01:52:58 UTC 2024","80044","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:55:53 UTC 2024","Mon Apr 22 01:56:12 UTC 2024","19170","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"broken","Mon Apr 22 01:35:23 UTC 2024","Mon Apr 22 01:35:31 UTC 2024","8053","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:27 UTC 2024","2059","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","65","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Apr 22 01:41:04 UTC 2024","Mon Apr 22 01:41:22 UTC 2024","18782","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Mon Apr 22 01:30:55 UTC 2024","Mon Apr 22 01:36:29 UTC 2024","334030","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 22 01:35:29 UTC 2024","Mon Apr 22 01:36:19 UTC 2024","49672","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Apr 22 01:35:27 UTC 2024","Mon Apr 22 01:35:28 UTC 2024","1042","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Mon Apr 22 01:30:37 UTC 2024","Mon Apr 22 01:40:07 UTC 2024","570261","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Apr 22 01:36:29 UTC 2024","Mon Apr 22 01:37:23 UTC 2024","54060","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"failed","Mon Apr 22 01:31:09 UTC 2024","Mon Apr 22 01:50:08 UTC 2024","1139013","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 22 01:57:37 UTC 2024","Mon Apr 22 02:03:34 UTC 2024","356149","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Mon Apr 22 01:45:16 UTC 2024","Mon Apr 22 01:46:05 UTC 2024","48605","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Apr 22 01:47:27 UTC 2024","Mon Apr 22 01:49:36 UTC 2024","128331","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Apr 22 01:30:49 UTC 2024","Mon Apr 22 01:35:44 UTC 2024","294929","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 22 01:34:49 UTC 2024","Mon Apr 22 01:42:19 UTC 2024","449572","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Apr 22 01:31:08 UTC 2024","Mon Apr 22 01:35:56 UTC 2024","288396","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Mon Apr 22 01:35:44 UTC 2024","Mon Apr 22 01:35:44 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Apr 22 01:40:32 UTC 2024","Mon Apr 22 01:41:01 UTC 2024","29249","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Apr 22 01:37:41 UTC 2024","Mon Apr 22 01:40:44 UTC 2024","182935","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Mon Apr 22 01:35:25 UTC 2024","Mon Apr 22 01:35:25 UTC 2024","59","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
