"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test charm deploy in dirty environment with garbage storage.","184041","test_app_garbage_ignorance","tests.integration.ha_tests","Sun Aug 24 01:34:40 UTC 2025","passed","Sun Aug 24 01:37:44 UTC 2025","","test_smoke","",""
"","630070","test_fail_and_rollback","tests.integration.ha_tests","Sun Aug 24 01:47:53 UTC 2025","broken","Sun Aug 24 01:58:23 UTC 2025","","test_upgrade","",""
"","0","test_discourse","tests.integration.new_relations","Sun Aug 24 01:38:07 UTC 2025","skipped","Sun Aug 24 01:38:07 UTC 2025","","test_new_relations_2","",""
"Test that passwords don't get exposed on postgresql logs.","852","test_no_password_exposed_on_logs","tests.integration","Sun Aug 24 01:42:46 UTC 2025","passed","Sun Aug 24 01:42:47 UTC 2025","","test_password_rotation","",""
"Tests deploying and relating to the Indico charm.","282403","test_indico_datatabase","tests.integration.new_relations","Sun Aug 24 01:38:07 UTC 2025","passed","Sun Aug 24 01:42:49 UTC 2025","","test_new_relations_2","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","362746","test_build_and_deploy","tests.integration","Sun Aug 24 01:31:52 UTC 2025","passed","Sun Aug 24 01:37:55 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33618","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sun Aug 24 02:03:43 UTC 2025","passed","Sun Aug 24 02:04:17 UTC 2025","","test_self_healing_1","",""
"","0","test_delete_pod","tests.integration","Sun Aug 24 02:00:39 UTC 2025","skipped","Sun Aug 24 02:00:39 UTC 2025","","test_backups_gcp","",""
"","531931","test_upgrade_from_edge","tests.integration.ha_tests","Sun Aug 24 01:39:00 UTC 2025","passed","Sun Aug 24 01:47:52 UTC 2025","","test_upgrade","",""
