"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","604868","test_glauth_integration","tests.integration","2026-06-14","broken","2026-06-14","","test_ldap","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","31193","test_deploy_without_trust","tests.integration","2026-06-14","passed","2026-06-14","","test_trust","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","1210205","test_deploy","tests.integration.high_availability","2026-06-14","broken","2026-06-14","","test_patroni_reinit","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","252","test_pg_wal_symlink[0]","tests.integration","2026-06-14","passed","2026-06-14","","test_filesystem_layout","",""
"Relate the two PostgreSQL clusters.","45617","test_async_relate","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-06-14","skipped","2026-06-14","","test_wrong_arch","",""
"Build and deploy three unit of PostgreSQL.","275010","test_build_and_deploy","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_synchronous_policy","",""
"Deploy the charm and wait for active/idle.","467468","test_deploy","tests.integration","2026-06-14","passed","2026-06-14","","test_headless_service","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","2026-06-14","skipped","2026-06-14","","test_charm","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that in general, there is no change when password validation fails.","1297","test_no_password_change_on_invalid_password","tests.integration","2026-06-14","passed","2026-06-14","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1706559","test_pitr_backup_ceph","tests.integration","2026-06-14","passed","2026-06-14","","test_backups_pitr_ceph","",""
"","86","test_database_is_up[1]","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Deploy the charms.","59879","test_deploy","tests.integration","2026-06-14","passed","2026-06-14","","test_invalid_extra_user_roles","",""
"","48436","test_delete_pod","tests.integration","2026-06-14","passed","2026-06-14","","test_backups_gcp","",""
"","78389","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_self_healing_1","",""
"Test graceful promotion of a standby cluster to primary.","158320","test_standby_promotion","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_async_replication","",""
"","26","test_labels_consistency_across_pods[0]","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Test that the user is removed when the relation is broken.","78335","test_relation_broken","tests.integration.new_relations","2026-06-14","passed","2026-06-14","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","98502","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-14","passed","2026-06-14","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","378867","test_deploy_stable","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_upgrade_skip_pre_upgrade_check","",""
"Test that user can't connect with empty password.","3058","test_db_connection_with_empty_password","tests.integration","2026-06-14","passed","2026-06-14","","test_password_rotation","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","175017","test_build_and_deploy","tests.integration","2026-06-14","passed","2026-06-14","","test_filesystem_layout","",""
"Test basic functionality of database relation interface.","278709","test_database_deploy_clientapps","tests.integration.new_relations","2026-06-14","passed","2026-06-14","","test_new_relations_2","",""
"Test removing and re-relating the two postgresql clusters.","436818","test_unrelate_and_relate","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_async_replication","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three unit of PostgreSQL.","443148","test_build_and_deploy","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_self_healing_1","",""
"","446","test_settings_are_correct[2]","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38568","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_self_healing_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","76514","test_storage_with_more_restrictive_permissions","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"","54333","test_no_prefix_dbs","tests.integration","2026-06-14","passed","2026-06-14","","test_username_prefix","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test an upgrade failure and its rollback.","","test_fail_and_rollback","tests.integration.high_availability","","unknown","","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","303191","test_scale_down_and_up","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","459","test_settings_are_correct[0]","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","557","test_pgbackrest_log_symlink[1]","tests.integration","2026-06-14","passed","2026-06-14","","test_filesystem_layout","",""
"","26320","test_switchover_sync_standby","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Update the second cluster.","372952","test_upgrade_from_edge","tests.integration.high_availability","2026-06-14","broken","2026-06-14","","test_upgrade","",""
"","273","test_postgresql_locales","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","114142","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-06-14","passed","2026-06-14","","test_new_relations_1","",""
"Test password rotation action.","197819","test_password_rotation","tests.integration","2026-06-14","passed","2026-06-14","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37453","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","1007901","test_config_parameters","tests.integration","2026-06-14","broken","2026-06-14","","test_config","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","501","test_patroni_log_symlink[0]","tests.integration","2026-06-14","passed","2026-06-14","","test_filesystem_layout","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1072138","test_backup_aws","tests.integration","2026-06-14","passed","2026-06-14","","test_backups_aws","",""
"Test that the pre-refresh-check action runs successfully.","6638","test_pre_refresh_check","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_upgrade","",""
"","47","test_exporter_is_up[1]","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","197051","test_build_and_deploy","tests.integration","2026-06-14","passed","2026-06-14","","test_charm","",""
"Tests deploying and relating to the Indico charm.","251429","test_indico_datatabase","tests.integration.new_relations","2026-06-14","passed","2026-06-14","","test_new_relations_2","",""
"Build and deploy three units of PostgreSQL.","7001","test_build_and_deploy","tests.integration","2026-06-14","passed","2026-06-14","","test_tls","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","734353","test_deploy","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_async_replication_upgrade","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","262039","test_restore_on_new_cluster","tests.integration","2026-06-14","passed","2026-06-14","","test_backups_gcp","",""
"Test application deploy in dirty environment with garbage storage from another application.","608141","test_app_resources_conflicts","tests.integration.ha_tests","2026-06-14","passed","2026-06-14","","test_smoke","",""
"Relate the two PostgreSQL clusters.","44555","test_async_relate","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_async_replication_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","355486","test_deploy_latest","tests.integration.high_availability","2026-06-14","passed","2026-06-14","","test_upgrade","",""
