"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2047","test_db_connection_with_empty_password","tests.integration","Wed Jan 08 01:39:05 UTC 2025","passed","Wed Jan 08 01:39:07 UTC 2025","","test_password_rotation","",""
"Completely cut and restore network.","251692","test_network_cut","tests.integration.ha_tests","Wed Jan 08 02:04:49 UTC 2025","passed","Wed Jan 08 02:09:00 UTC 2025","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","411328","test_plugins","tests.integration","Wed Jan 08 01:28:42 UTC 2025","passed","Wed Jan 08 01:35:33 UTC 2025","","test_plugins","",""
"Test that an application can request additional databases using the same interface.","30924","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Jan 08 01:38:34 UTC 2025","passed","Wed Jan 08 01:39:05 UTC 2025","","test_new_relations","",""
"Test data persists through a graceful restart.","19174","test_persist_data_through_graceful_restart","tests.integration","Wed Jan 08 01:49:28 UTC 2025","passed","Wed Jan 08 01:49:47 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","40246","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Jan 08 01:59:39 UTC 2025","passed","Wed Jan 08 02:00:19 UTC 2025","","test_self_healing","",""
"Test that check relation data.","349135","test_relations","tests.integration.new_relations","Wed Jan 08 01:28:38 UTC 2025","passed","Wed Jan 08 01:34:27 UTC 2025","","test_relations_coherence","",""
"Tries deploying an arm64 charm on amd64 host.","48138","test_arm_charm_on_amd_host","tests.integration","Wed Jan 08 01:28:45 UTC 2025","passed","Wed Jan 08 01:29:33 UTC 2025","","test_wrong_arch","",""
"","542783","test_fail_and_rollback","tests.integration.ha_tests","Wed Jan 08 01:34:16 UTC 2025","passed","Wed Jan 08 01:43:19 UTC 2025","","test_rollback_to_master_label","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1373502","test_backup_gcp","tests.integration","Wed Jan 08 01:29:28 UTC 2025","passed","Wed Jan 08 01:52:22 UTC 2025","","test_backups","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","89145","test_deploy_without_trust","tests.integration","Wed Jan 08 01:28:46 UTC 2025","passed","Wed Jan 08 01:30:15 UTC 2025","","test_trust","",""
"","348423","test_discourse","tests.integration.new_relations","Wed Jan 08 01:34:24 UTC 2025","passed","Wed Jan 08 01:40:13 UTC 2025","","test_new_relations","",""
"Test promoting the standby cluster.","91519","test_promote_standby","tests.integration.ha_tests","Wed Jan 08 01:43:15 UTC 2025","passed","Wed Jan 08 01:44:47 UTC 2025","","test_async_replication","",""
"","130229","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Wed Jan 08 01:31:07 UTC 2025","passed","Wed Jan 08 01:33:17 UTC 2025","","test_relations","",""
"Test that passwords don't get exposed on postgresql logs.","830","test_no_password_exposed_on_logs","tests.integration","Wed Jan 08 01:39:13 UTC 2025","passed","Wed Jan 08 01:39:14 UTC 2025","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","324602","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Jan 08 01:35:37 UTC 2025","passed","Wed Jan 08 01:41:01 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","298331","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Wed Jan 08 02:01:45 UTC 2025","passed","Wed Jan 08 02:06:43 UTC 2025","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","526571","test_finos_waltz_db","tests.integration","Wed Jan 08 01:29:05 UTC 2025","passed","Wed Jan 08 01:37:52 UTC 2025","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","57279","test_relation_with_no_database_name","tests.integration.new_relations","Wed Jan 08 01:47:00 UTC 2025","passed","Wed Jan 08 01:47:57 UTC 2025","","test_new_relations","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","136070","test_plugin_objects","tests.integration","Wed Jan 08 01:35:33 UTC 2025","passed","Wed Jan 08 01:37:49 UTC 2025","","test_plugins","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","149106","test_mattermost_db","tests.integration","Wed Jan 08 01:39:07 UTC 2025","passed","Wed Jan 08 01:41:36 UTC 2025","","test_tls","",""
"Test that's possible to change PostgreSQL parameters.","60040","test_postgresql_parameters_change","tests.integration","Wed Jan 08 01:34:37 UTC 2025","passed","Wed Jan 08 01:35:37 UTC 2025","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","656805","test_filling_and_emptying_pgdata_storage","tests.integration","Wed Jan 08 01:28:36 UTC 2025","passed","Wed Jan 08 01:39:33 UTC 2025","","test_storage","",""
