"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 01:41:28 UTC 2024","Wed Jun 26 01:42:17 UTC 2024","48908","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Jun 26 02:01:09 UTC 2024","Wed Jun 26 02:01:36 UTC 2024","27085","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Jun 26 01:59:00 UTC 2024","Wed Jun 26 02:04:34 UTC 2024","334887","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Wed Jun 26 01:55:50 UTC 2024","Wed Jun 26 01:58:50 UTC 2024","179551","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Jun 26 01:37:39 UTC 2024","Wed Jun 26 01:37:41 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Jun 26 01:58:37 UTC 2024","Wed Jun 26 02:00:40 UTC 2024","123164","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jun 26 01:36:46 UTC 2024","Wed Jun 26 01:47:42 UTC 2024","656016","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Wed Jun 26 01:39:51 UTC 2024","Wed Jun 26 01:47:05 UTC 2024","433605","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 26 01:31:47 UTC 2024","Wed Jun 26 01:31:50 UTC 2024","3163","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"broken","Wed Jun 26 02:00:41 UTC 2024","Wed Jun 26 02:06:08 UTC 2024","326980","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"failed","Wed Jun 26 01:52:54 UTC 2024","Wed Jun 26 01:54:15 UTC 2024","80926","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 26 01:31:55 UTC 2024","Wed Jun 26 01:37:19 UTC 2024","324252","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Jun 26 01:40:56 UTC 2024","Wed Jun 26 01:44:14 UTC 2024","198331","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Wed Jun 26 01:38:03 UTC 2024","Wed Jun 26 01:38:03 UTC 2024","777","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Jun 26 01:31:29 UTC 2024","Wed Jun 26 01:37:58 UTC 2024","388721","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed Jun 26 01:37:22 UTC 2024","Wed Jun 26 01:39:27 UTC 2024","125544","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed Jun 26 01:45:00 UTC 2024","Wed Jun 26 01:45:30 UTC 2024","29809","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 26 01:37:19 UTC 2024","Wed Jun 26 01:37:20 UTC 2024","45","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Wed Jun 26 01:31:14 UTC 2024","Wed Jun 26 01:33:40 UTC 2024","145955","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Wed Jun 26 01:44:05 UTC 2024","Wed Jun 26 01:52:54 UTC 2024","528792","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jun 26 01:40:07 UTC 2024","Wed Jun 26 01:40:48 UTC 2024","41197","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jun 26 01:31:54 UTC 2024","Wed Jun 26 01:40:56 UTC 2024","542344","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 26 01:37:43 UTC 2024","Wed Jun 26 01:38:40 UTC 2024","56451","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Jun 26 01:42:36 UTC 2024","Wed Jun 26 01:46:38 UTC 2024","242676","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jun 26 01:37:53 UTC 2024","Wed Jun 26 01:39:53 UTC 2024","120262","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Jun 26 01:37:20 UTC 2024","Wed Jun 26 01:37:39 UTC 2024","19131","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Jun 26 01:31:49 UTC 2024","Wed Jun 26 01:34:12 UTC 2024","143050","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed Jun 26 01:42:12 UTC 2024","Wed Jun 26 01:42:14 UTC 2024","2305","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Jun 26 01:31:47 UTC 2024","Wed Jun 26 01:40:19 UTC 2024","511587","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 26 01:42:44 UTC 2024","Wed Jun 26 01:42:46 UTC 2024","2044","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
