"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","293900","test_build_and_deploy","tests.integration.ha_tests","Wed Apr 16 01:30:14 UTC 2025","passed","Wed Apr 16 01:35:08 UTC 2025","","test_self_healing_1","",""
"Test data persists through a graceful restart.","19233","test_persist_data_through_graceful_restart","tests.integration","Wed Apr 16 01:48:20 UTC 2025","passed","Wed Apr 16 01:48:39 UTC 2025","","test_charm","",""
"","34086","test_application_removal","tests.integration","Wed Apr 16 01:55:39 UTC 2025","passed","Wed Apr 16 01:56:13 UTC 2025","","test_charm","",""
"","362457","test_glauth_integration","tests.integration","Wed Apr 16 01:31:58 UTC 2025","passed","Wed Apr 16 01:38:01 UTC 2025","","test_ldap","",""
"Test that a relation with no database name doesn't block the charm.","63672","test_relation_with_no_database_name","tests.integration.new_relations","Wed Apr 16 01:47:53 UTC 2025","passed","Wed Apr 16 01:48:57 UTC 2025","","test_new_relations_1","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Wed Apr 16 01:30:27 UTC 2025","skipped","Wed Apr 16 01:30:27 UTC 2025","","test_rollback_to_master_label","",""
"Test application deploy in dirty environment with garbage storage from another application.","636059","test_app_resources_conflicts","tests.integration.ha_tests","Wed Apr 16 01:35:17 UTC 2025","passed","Wed Apr 16 01:45:53 UTC 2025","","test_smoke","",""
"Test that check relation data.","287408","test_relations","tests.integration.new_relations","Wed Apr 16 01:29:59 UTC 2025","passed","Wed Apr 16 01:34:46 UTC 2025","","test_relations_coherence","",""
"","102901","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Apr 16 01:51:25 UTC 2025","passed","Wed Apr 16 01:53:07 UTC 2025","","test_self_healing_1","",""
"Test that async replication works when scaling the clusters.","912852","test_scaling","tests.integration.ha_tests","Wed Apr 16 01:54:16 UTC 2025","passed","Wed Apr 16 02:09:29 UTC 2025","","test_async_replication","",""
