"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 01:37:38 UTC 2024","Sat May 25 01:38:34 UTC 2024","55620","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Sat May 25 01:46:36 UTC 2024","Sat May 25 01:58:58 UTC 2024","741469","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 25 01:38:45 UTC 2024","Sat May 25 01:39:04 UTC 2024","19211","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:31:11 UTC 2024","Sat May 25 01:39:01 UTC 2024","469407","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 25 01:38:12 UTC 2024","Sat May 25 01:44:59 UTC 2024","406634","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat May 25 01:43:30 UTC 2024","Sat May 25 01:50:31 UTC 2024","420641","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Sat May 25 01:31:14 UTC 2024","Sat May 25 02:00:54 UTC 2024","1780386","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat May 25 01:39:48 UTC 2024","Sat May 25 01:40:14 UTC 2024","26023","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Sat May 25 02:00:54 UTC 2024","Sat May 25 02:00:54 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sat May 25 01:36:09 UTC 2024","Sat May 25 01:37:54 UTC 2024","104851","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat May 25 01:30:58 UTC 2024","Sat May 25 01:31:05 UTC 2024","6690","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat May 25 01:35:25 UTC 2024","Sat May 25 01:35:27 UTC 2024","2049","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat May 25 01:45:12 UTC 2024","Sat May 25 01:45:36 UTC 2024","23834","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat May 25 01:50:50 UTC 2024","Sat May 25 01:58:36 UTC 2024","466734","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sat May 25 01:39:01 UTC 2024","Sat May 25 01:42:12 UTC 2024","191172","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sat May 25 01:35:23 UTC 2024","Sat May 25 01:35:23 UTC 2024","19","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"skipped","Sat May 25 01:37:07 UTC 2024","Sat May 25 01:37:07 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat May 25 01:37:37 UTC 2024","Sat May 25 01:37:38 UTC 2024","538","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat May 25 02:09:10 UTC 2024","Sat May 25 02:14:40 UTC 2024","329221","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
