"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test switching over to the second cluster.","408136","test_switchover","tests.integration.ha_tests","Fri Jun 27 01:42:36 UTC 2025","passed","Fri Jun 27 01:49:24 UTC 2025","","test_async_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","34810","test_automatic_failover_after_leader_issue","tests.integration","Fri Jun 27 02:00:05 UTC 2025","passed","Fri Jun 27 02:00:40 UTC 2025","","test_charm","",""
"","13","test_labels_consistency_across_pods[1]","tests.integration","Fri Jun 27 01:37:00 UTC 2025","passed","Fri Jun 27 01:37:00 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Jun 27 01:49:23 UTC 2025","skipped","Fri Jun 27 01:49:23 UTC 2025","","test_self_healing_1","",""
"Build and deploy the charm and saturate its pgdata volume.","614232","test_filling_and_emptying_pgdata_storage","tests.integration","Fri Jun 27 01:30:58 UTC 2025","passed","Fri Jun 27 01:41:12 UTC 2025","","test_storage","",""
"Test that the password can't be set to an empty string.","31238","test_empty_password","tests.integration","Fri Jun 27 01:41:31 UTC 2025","passed","Fri Jun 27 01:42:02 UTC 2025","","test_password_rotation","",""
"Test restart of all the units simultaneously.","216406","test_restart","tests.integration.ha_tests","Fri Jun 27 01:37:21 UTC 2025","passed","Fri Jun 27 01:40:57 UTC 2025","","test_restart","",""
"Test application deploy in dirty environment with garbage storage from another application.","638722","test_app_resources_conflicts","tests.integration.ha_tests","Fri Jun 27 01:35:50 UTC 2025","passed","Fri Jun 27 01:46:29 UTC 2025","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","159934","test_config_parameters","tests.integration","Fri Jun 27 01:31:08 UTC 2025","passed","Fri Jun 27 01:33:48 UTC 2025","","test_config","",""
"Test that's possible to change PostgreSQL parameters.","78612","test_postgresql_parameters_change","tests.integration","Fri Jun 27 01:37:06 UTC 2025","passed","Fri Jun 27 01:38:25 UTC 2025","","test_charm","",""
"","21","test_database_is_up[1]","tests.integration","Fri Jun 27 01:37:00 UTC 2025","passed","Fri Jun 27 01:37:00 UTC 2025","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","177320","test_mattermost_db","tests.integration","Fri Jun 27 01:41:18 UTC 2025","passed","Fri Jun 27 01:44:15 UTC 2025","","test_tls","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","122894","test_storage_with_more_restrictive_permissions","tests.integration","Fri Jun 27 02:23:41 UTC 2025","passed","Fri Jun 27 02:25:44 UTC 2025","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Jun 27 01:49:23 UTC 2025","skipped","Fri Jun 27 01:49:23 UTC 2025","","test_self_healing_1","",""
"","118","test_application_created_required_resources","tests.integration","Fri Jun 27 01:37:00 UTC 2025","passed","Fri Jun 27 01:37:00 UTC 2025","","test_charm","",""
"Test superuser actions and the request for more permissions.","1176","test_user_with_extra_roles","tests.integration.new_relations","Fri Jun 27 01:37:29 UTC 2025","passed","Fri Jun 27 01:37:30 UTC 2025","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","257211","test_deploy_stable","tests.integration.ha_tests","Fri Jun 27 01:30:55 UTC 2025","passed","Fri Jun 27 01:35:13 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Fri Jun 27 01:30:59 UTC 2025","skipped","Fri Jun 27 01:30:59 UTC 2025","","test_upgrade_to_primary_label","",""
"Test that a previously broken relation would be functional if restored.","106457","test_restablish_relation","tests.integration.new_relations","Fri Jun 27 01:52:35 UTC 2025","passed","Fri Jun 27 01:54:21 UTC 2025","","test_new_relations_1","",""
"","570121","test_upgrade_from_edge","tests.integration.ha_tests","Fri Jun 27 01:36:48 UTC 2025","passed","Fri Jun 27 01:46:18 UTC 2025","","test_upgrade","",""
"Test that async replication fails over correctly.","117525","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Fri Jun 27 01:54:56 UTC 2025","failed","Fri Jun 27 01:56:53 UTC 2025","","test_async_replication","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Fri Jun 27 01:49:23 UTC 2025","skipped","Fri Jun 27 01:49:23 UTC 2025","","test_self_healing_1","",""
"","2058","test_settings_are_correct[1]","tests.integration","Fri Jun 27 01:37:02 UTC 2025","passed","Fri Jun 27 01:37:04 UTC 2025","","test_charm","",""
