"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 01:41:51 UTC 2024","Mon Apr 08 01:42:21 UTC 2024","29210","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Apr 08 01:59:47 UTC 2024","Mon Apr 08 02:04:27 UTC 2024","279753","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Apr 08 01:59:21 UTC 2024","Mon Apr 08 01:59:47 UTC 2024","26099","tests.integration","test_charm","","","","test_application_removal",""
"passed","Mon Apr 08 01:36:36 UTC 2024","Mon Apr 08 01:38:38 UTC 2024","122241","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Mon Apr 08 01:36:24 UTC 2024","Mon Apr 08 01:36:26 UTC 2024","2062","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Apr 08 02:04:27 UTC 2024","Mon Apr 08 02:09:25 UTC 2024","298450","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Mon Apr 08 01:36:08 UTC 2024","Mon Apr 08 01:36:08 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Mon Apr 08 01:52:53 UTC 2024","Mon Apr 08 01:53:49 UTC 2024","56206","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Apr 08 01:36:20 UTC 2024","Mon Apr 08 01:36:20 UTC 2024","25","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Apr 08 01:38:39 UTC 2024","Mon Apr 08 01:39:00 UTC 2024","20449","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Mon Apr 08 01:59:02 UTC 2024","Mon Apr 08 01:59:21 UTC 2024","19310","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Apr 08 01:31:28 UTC 2024","Mon Apr 08 01:36:20 UTC 2024","292009","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Apr 08 01:36:20 UTC 2024","Mon Apr 08 01:36:22 UTC 2024","2063","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"failed","Mon Apr 08 01:51:18 UTC 2024","Mon Apr 08 01:52:40 UTC 2024","81992","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Mon Apr 08 01:45:33 UTC 2024","Mon Apr 08 01:46:55 UTC 2024","82625","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
