"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","398065","test_plugins","tests.integration","Wed Mar 05 01:31:02 UTC 2025","passed","Wed Mar 05 01:37:40 UTC 2025","","test_plugins","",""
"","2056","test_settings_are_correct[2]","tests.integration","Wed Mar 05 01:35:33 UTC 2025","passed","Wed Mar 05 01:35:36 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","49372","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Mar 05 02:02:06 UTC 2025","passed","Wed Mar 05 02:02:55 UTC 2025","","test_self_healing_1","",""
"","88084","test_delete_pod","tests.integration","Wed Mar 05 01:59:52 UTC 2025","passed","Wed Mar 05 02:01:20 UTC 2025","","test_backups_gcp","",""
"Test superuser actions and the request for more permissions.","550","test_user_with_extra_roles","tests.integration.new_relations","Wed Mar 05 01:36:13 UTC 2025","passed","Wed Mar 05 01:36:13 UTC 2025","","test_new_relations_1","",""
"Test password rotation action.","269610","test_password_rotation","tests.integration","Wed Mar 05 01:35:55 UTC 2025","passed","Wed Mar 05 01:40:24 UTC 2025","","test_password_rotation","",""
"","20","test_database_is_up[1]","tests.integration","Wed Mar 05 01:35:29 UTC 2025","passed","Wed Mar 05 01:35:29 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39683","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Mar 05 01:53:57 UTC 2025","passed","Wed Mar 05 01:54:37 UTC 2025","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1374857","test_backup_aws","tests.integration","Wed Mar 05 01:31:29 UTC 2025","passed","Wed Mar 05 01:54:24 UTC 2025","","test_backups_aws","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","151962","test_mattermost_db","tests.integration","Wed Mar 05 01:40:14 UTC 2025","passed","Wed Mar 05 01:42:46 UTC 2025","","test_tls","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2335","test_password_from_secret_same_as_cli","tests.integration","Wed Mar 05 01:40:24 UTC 2025","passed","Wed Mar 05 01:40:27 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2157556","test_pitr_backup_gcp","tests.integration","Wed Mar 05 01:30:49 UTC 2025","passed","Wed Mar 05 02:06:47 UTC 2025","","test_backups_pitr_gcp","",""
"Check that writes in one cluster are not replicated to another cluster.","252390","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Wed Mar 05 01:38:22 UTC 2025","passed","Wed Mar 05 01:42:35 UTC 2025","","test_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","278451","test_build_and_deploy","tests.integration","Wed Mar 05 01:30:50 UTC 2025","passed","Wed Mar 05 01:35:29 UTC 2025","","test_charm","",""
"","20","test_database_is_up[2]","tests.integration","Wed Mar 05 01:35:29 UTC 2025","passed","Wed Mar 05 01:35:29 UTC 2025","","test_charm","",""
"Test basic functionality of database relation interface.","295340","test_database_deploy_clientapps","tests.integration.new_relations","Wed Mar 05 01:31:01 UTC 2025","passed","Wed Mar 05 01:35:56 UTC 2025","","test_new_relations_2","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Wed Mar 05 01:35:29 UTC 2025","passed","Wed Mar 05 01:35:29 UTC 2025","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","124244","test_storage_with_more_restrictive_permissions","tests.integration","Wed Mar 05 02:05:26 UTC 2025","passed","Wed Mar 05 02:07:30 UTC 2025","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","439528","test_deploy_latest","tests.integration.ha_tests","Wed Mar 05 01:31:23 UTC 2025","passed","Wed Mar 05 01:38:42 UTC 2025","","test_upgrade","",""
"Test that async replication fails back correctly.","98219","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Mar 05 01:52:45 UTC 2025","passed","Wed Mar 05 01:54:23 UTC 2025","","test_async_replication","",""
"Build and deploy the charm and saturate its pgdata volume.","597107","test_filling_and_emptying_pgdata_storage","tests.integration","Wed Mar 05 01:31:43 UTC 2025","passed","Wed Mar 05 01:41:40 UTC 2025","","test_storage","",""
