"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 01:36:02 UTC 2024","Fri May 03 01:36:02 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Fri May 03 01:47:16 UTC 2024","Fri May 03 01:48:37 UTC 2024","80974","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Fri May 03 01:37:47 UTC 2024","Fri May 03 01:37:47 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"skipped","Fri May 03 01:37:47 UTC 2024","Fri May 03 01:37:47 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Fri May 03 01:39:09 UTC 2024","Fri May 03 01:39:45 UTC 2024","35807","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 03 01:36:03 UTC 2024","Fri May 03 01:36:05 UTC 2024","2042","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Fri May 03 01:51:37 UTC 2024","Fri May 03 01:51:55 UTC 2024","17614","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Fri May 03 01:59:28 UTC 2024","Fri May 03 01:59:51 UTC 2024","23573","tests.integration","test_charm","","","","test_application_removal",""
"passed","Fri May 03 01:37:00 UTC 2024","Fri May 03 01:42:10 UTC 2024","309413","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri May 03 01:32:21 UTC 2024","Fri May 03 01:36:25 UTC 2024","243789","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri May 03 01:36:05 UTC 2024","Fri May 03 01:36:06 UTC 2024","1039","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Fri May 03 01:46:04 UTC 2024","Fri May 03 01:46:30 UTC 2024","25921","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Fri May 03 01:32:00 UTC 2024","Fri May 03 01:33:27 UTC 2024","87067","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Fri May 03 01:44:56 UTC 2024","Fri May 03 01:45:34 UTC 2024","38545","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 03 01:36:02 UTC 2024","Fri May 03 01:36:02 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri May 03 01:33:27 UTC 2024","Fri May 03 01:39:44 UTC 2024","376580","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"skipped","Fri May 03 02:17:20 UTC 2024","Fri May 03 02:17:20 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri May 03 01:45:39 UTC 2024","Fri May 03 01:46:04 UTC 2024","24829","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri May 03 01:36:57 UTC 2024","Fri May 03 01:43:05 UTC 2024","367879","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Fri May 03 02:09:35 UTC 2024","Fri May 03 02:12:17 UTC 2024","162689","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Fri May 03 01:55:06 UTC 2024","Fri May 03 01:56:07 UTC 2024","61626","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri May 03 01:42:56 UTC 2024","Fri May 03 01:43:42 UTC 2024","45836","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri May 03 01:42:12 UTC 2024","Fri May 03 01:42:57 UTC 2024","45245","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri May 03 01:39:45 UTC 2024","Fri May 03 01:40:22 UTC 2024","37480","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 03 01:36:01 UTC 2024","Fri May 03 01:36:02 UTC 2024","62","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Fri May 03 01:37:18 UTC 2024","Fri May 03 01:37:35 UTC 2024","17173","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 03 01:43:05 UTC 2024","Fri May 03 01:51:37 UTC 2024","512229","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri May 03 01:32:03 UTC 2024","Fri May 03 01:41:38 UTC 2024","575081","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri May 03 01:42:10 UTC 2024","Fri May 03 01:42:12 UTC 2024","2326","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri May 03 01:56:10 UTC 2024","Fri May 03 01:59:32 UTC 2024","202084","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"broken","Fri May 03 01:44:55 UTC 2024","Fri May 03 01:57:14 UTC 2024","738851","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"failed","Fri May 03 01:47:43 UTC 2024","Fri May 03 01:49:00 UTC 2024","77878","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 03 01:42:07 UTC 2024","Fri May 03 01:42:51 UTC 2024","43921","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Fri May 03 01:31:55 UTC 2024","Fri May 03 01:41:32 UTC 2024","577000","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Fri May 03 01:59:51 UTC 2024","Fri May 03 02:04:43 UTC 2024","291348","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"broken","Fri May 03 01:31:52 UTC 2024","Fri May 03 02:17:20 UTC 2024","2727916","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri May 03 01:36:02 UTC 2024","Fri May 03 01:36:02 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri May 03 01:36:01 UTC 2024","Fri May 03 01:36:01 UTC 2024","26","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Fri May 03 01:51:07 UTC 2024","Fri May 03 01:51:46 UTC 2024","38511","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 03 01:42:59 UTC 2024","Fri May 03 01:43:11 UTC 2024","11536","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri May 03 01:32:23 UTC 2024","Fri May 03 01:37:00 UTC 2024","277040","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 03 01:32:13 UTC 2024","Fri May 03 01:37:00 UTC 2024","287382","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 03 01:31:57 UTC 2024","Fri May 03 01:32:00 UTC 2024","3163","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Fri May 03 01:38:12 UTC 2024","Fri May 03 01:39:09 UTC 2024","56579","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri May 03 01:38:12 UTC 2024","Fri May 03 01:38:12 UTC 2024","510","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"failed","Fri May 03 01:36:06 UTC 2024","Fri May 03 01:36:57 UTC 2024","50966","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri May 03 01:56:29 UTC 2024","Fri May 03 01:59:29 UTC 2024","180444","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri May 03 01:36:42 UTC 2024","Fri May 03 01:44:49 UTC 2024","486692","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri May 03 01:37:51 UTC 2024","Fri May 03 01:39:46 UTC 2024","114910","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri May 03 01:37:04 UTC 2024","Fri May 03 01:39:09 UTC 2024","125460","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri May 03 01:32:18 UTC 2024","Fri May 03 01:37:47 UTC 2024","328350","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri May 03 02:17:20 UTC 2024","Fri May 03 02:17:20 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri May 03 01:31:53 UTC 2024","Fri May 03 01:31:57 UTC 2024","3726","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Fri May 03 01:46:30 UTC 2024","Fri May 03 01:47:16 UTC 2024","46113","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri May 03 01:39:46 UTC 2024","Fri May 03 01:42:56 UTC 2024","190565","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Fri May 03 01:50:48 UTC 2024","Fri May 03 01:56:10 UTC 2024","321866","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Fri May 03 01:39:10 UTC 2024","Fri May 03 01:39:27 UTC 2024","16463","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"failed","Fri May 03 01:53:30 UTC 2024","Fri May 03 01:54:51 UTC 2024","81129","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 03 01:42:57 UTC 2024","Fri May 03 01:42:59 UTC 2024","2047","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri May 03 01:36:02 UTC 2024","Fri May 03 01:36:02 UTC 2024","17","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri May 03 01:31:49 UTC 2024","Fri May 03 01:36:01 UTC 2024","252000","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri May 03 01:48:37 UTC 2024","Fri May 03 01:50:48 UTC 2024","130851","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri May 03 01:36:02 UTC 2024","Fri May 03 01:36:02 UTC 2024","16","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Fri May 03 01:32:34 UTC 2024","Fri May 03 01:49:17 UTC 2024","1002386","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 03 01:39:28 UTC 2024","Fri May 03 01:46:22 UTC 2024","414453","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
