"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 29 02:01:06 UTC 2024","Mon Apr 29 02:01:06 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Apr 29 01:39:27 UTC 2024","Mon Apr 29 01:39:28 UTC 2024","553","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Apr 29 01:49:28 UTC 2024","Mon Apr 29 01:51:36 UTC 2024","128856","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Apr 29 01:38:33 UTC 2024","Mon Apr 29 01:38:33 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Mon Apr 29 01:33:53 UTC 2024","Mon Apr 29 01:50:36 UTC 2024","1002147","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 29 01:33:42 UTC 2024","Mon Apr 29 01:33:45 UTC 2024","3180","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Apr 29 01:51:36 UTC 2024","Mon Apr 29 02:01:09 UTC 2024","572829","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Mon Apr 29 02:02:11 UTC 2024","Mon Apr 29 02:02:30 UTC 2024","19169","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Apr 29 01:41:32 UTC 2024","Mon Apr 29 01:41:57 UTC 2024","25695","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Apr 29 01:53:13 UTC 2024","Mon Apr 29 01:53:43 UTC 2024","30320","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 29 01:59:04 UTC 2024","Mon Apr 29 02:02:04 UTC 2024","179891","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Apr 29 01:39:30 UTC 2024","Mon Apr 29 01:46:37 UTC 2024","427167","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Mon Apr 29 01:38:33 UTC 2024","Mon Apr 29 01:38:35 UTC 2024","2062","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Apr 29 01:54:01 UTC 2024","Mon Apr 29 01:54:21 UTC 2024","19176","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Mon Apr 29 01:39:48 UTC 2024","Mon Apr 29 01:39:48 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Apr 29 01:38:45 UTC 2024","Mon Apr 29 01:39:05 UTC 2024","19237","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 29 01:33:55 UTC 2024","Mon Apr 29 01:39:03 UTC 2024","307853","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 29 01:38:33 UTC 2024","Mon Apr 29 01:38:33 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"broken","Mon Apr 29 01:46:48 UTC 2024","Mon Apr 29 01:59:01 UTC 2024","733300","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Apr 29 01:43:20 UTC 2024","Mon Apr 29 01:44:06 UTC 2024","46006","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Mon Apr 29 01:48:06 UTC 2024","Mon Apr 29 01:49:28 UTC 2024","81425","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Apr 29 01:41:57 UTC 2024","Mon Apr 29 01:42:57 UTC 2024","60103","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Apr 29 01:38:33 UTC 2024","Mon Apr 29 01:38:33 UTC 2024","65","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Mon Apr 29 01:33:47 UTC 2024","Mon Apr 29 01:42:52 UTC 2024","545271","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"failed","Mon Apr 29 01:46:38 UTC 2024","Mon Apr 29 01:48:04 UTC 2024","85185","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 29 01:38:10 UTC 2024","Mon Apr 29 01:42:46 UTC 2024","275144","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 29 01:33:42 UTC 2024","Mon Apr 29 01:43:01 UTC 2024","558856","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"skipped","Mon Apr 29 01:39:48 UTC 2024","Mon Apr 29 01:39:48 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Mon Apr 29 01:34:27 UTC 2024","Mon Apr 29 01:39:48 UTC 2024","321044","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 29 01:47:22 UTC 2024","Mon Apr 29 01:48:06 UTC 2024","44149","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
