"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that symlink for pgdata is correctly created.","508","test_pgdata_symlinks[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Build and deploy three unit of PostgreSQL.","378985","test_build_and_deploy","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_replication","",""
"","275832","test_scale_up","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","75266","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_gcp","",""
"","89","test_database_is_up[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","195298","test_build_and_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Deploy and relate the charms.","224266","test_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_predefined_roles","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","812","test_log_directories_exist[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that passwords don't get exposed on postgresql logs.","1146","test_no_password_exposed_on_logs","tests.integration","2026-05-22","passed","2026-05-22","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38711","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","795","test_pgbackrest_log_symlink[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","354753","test_deploy_latest","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade","",""
"","22362","test_switchover_sync_standby","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Test that the pre-refresh-check action runs successfully.","6700","test_pre_refresh_check","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade_from_stable","",""
"Test that's possible to change PostgreSQL parameters.","75531","test_postgresql_parameters_change","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","724048","test_deploy","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Test an upgrade failure and its rollback.","395271","test_fail_and_rollback","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade","",""
"Tests deploying and relating to the Indico charm.","225101","test_indico_datatabase","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_2","",""
"Delete headless service, verify error state, recreate, and recover.","90741","test_headless_service_error_and_recovery","tests.integration","2026-05-22","passed","2026-05-22","","test_headless_service","",""
"Test that symlink for pgdata is correctly created.","514","test_pgdata_symlinks[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that the user is removed when the relation is broken.","96601","test_relation_broken","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1003933","test_backup_gcp","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_gcp","",""
"Test that async replication fails over correctly.","168749","test_failover_in_standby_cluster","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test graceful promotion of a standby cluster to primary.","167171","test_standby_promotion","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the database application charms get deployed.","1049840","test_deploy","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","132872","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"","79543","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","1080","test_postgresql_log_path[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","54","test_exporter_is_up[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Scale the database to zero units and scale up again.","424489","test_scaling_to_zero","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_2","",""
"","90","test_database_is_up[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","606515","test_app_resources_conflicts","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_smoke","",""
"","426739","test_glauth_integration","tests.integration","2026-05-22","passed","2026-05-22","","test_ldap","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","149465","test_plugin_objects","tests.integration","2026-05-22","passed","2026-05-22","","test_plugins","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","896","test_log_directories_exist[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","47892","test_delete_pod","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_gcp","",""
"Build and deploy three units of PostgreSQL.","83024","test_build_and_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_ldap","",""
"Tests that the cluster maintains a primary after the primary is deleted.","65477","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","2026-05-22","skipped","2026-05-22","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31435","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Update the second cluster.","517655","test_upgrade_from_edge","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","535","test_postgresql_log_path[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","103791","test_config_parameters","tests.integration","2026-05-22","passed","2026-05-22","","test_config","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Check that invalid extra user roles make the database charm block.","759334","test_extra_user_roles","tests.integration","2026-05-22","passed","2026-05-22","","test_invalid_extra_user_roles","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","253085","test_restore_on_new_cluster","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_gcp","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","79381","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Test password rotation action.","205142","test_password_rotation","tests.integration","2026-05-22","passed","2026-05-22","","test_password_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-05-22","skipped","2026-05-22","","test_wrong_arch","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","226760","test_trust_blocked_deployment","tests.integration","2026-05-22","passed","2026-05-22","","test_trust","",""
"","4514","test_block_on_missing_region","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29934","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Saturate charm's pgdata volume.","590519","test_filling_and_emptying_pgdata_storage","tests.integration","2026-05-22","passed","2026-05-22","","test_storage","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy a PostgreSQL cluster and a test application.","389504","test_deploy","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_restart","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1052114","test_backup_aws","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_aws","",""
"Deploy the charms.","125127","test_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_invalid_database","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","658686","test_deploy","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_patroni_reinit","",""
"Remove unit with force while storage is alive.","105833","test_app_force_removal","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_smoke","",""
"","609","test_settings_are_correct[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"","515574","test_tls","tests.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","115162","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","1583","test_no_password_change_on_invalid_password","tests.integration","2026-05-22","passed","2026-05-22","","test_password_rotation","",""
"Write to primary, read data from secondaries (check consistency).","13069","test_consistency","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_replication","",""
"","85410","test_remove_tls","tests.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"Test that user can't connect with empty password.","3075","test_db_connection_with_empty_password","tests.integration","2026-05-22","passed","2026-05-22","","test_password_rotation","",""
"","85781","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Run the create-replication action and wait for the applications to settle.","74911","test_create_replication","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","62778","test_create_replication","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test basic functionality of database relation interface.","253078","test_database_deploy_clientapps","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_2","",""
"Check that writes in one cluster are not replicated to another cluster.","375157","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_replication","",""
"","396378","test_invalid_extra_user_roles","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"Test that symlink for pgdata is correctly created.","525","test_pgdata_symlinks[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","742","test_pgbackrest_log_symlink[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","41646","test_constant","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_synchronous_policy","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","430654","test_deploy_stable","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade_skip_pre_upgrade_check","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","80640","test_storage_with_more_restrictive_permissions","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36345","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"","31989","test_get_prefix","tests.integration","2026-05-22","passed","2026-05-22","","test_username_prefix","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","829","test_log_directories_exist[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","16908","test_pg_hba","tests.integration","2026-05-22","broken","2026-05-22","","test_pg_hba","",""
"","52","test_exporter_is_up[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","568465","test_backup_ceph","tests.integration","2026-05-22","passed","2026-05-22","","test_backups_ceph","",""
"","82993","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","7196","test_build_and_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_tls","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","912","test_patroni_log_symlink[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"","30318","test_remove_db_from_prefix","tests.integration","2026-05-22","passed","2026-05-22","","test_username_prefix","",""
"","60924","test_no_prefix_dbs","tests.integration","2026-05-22","passed","2026-05-22","","test_username_prefix","",""
"Test that a previously broken relation would be functional if restored.","147235","test_restablish_relation","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"","511","test_settings_are_correct[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Kill primary unit, check reelection.","116586","test_reelection","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_replication","",""
"Relate the two PostgreSQL clusters.","64973","test_async_relate","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Build and deploy three unit of PostgreSQL.","751324","test_build_and_deploy","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_2","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","397","test_pg_wal_symlink[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","263","test_pg_wal_symlink[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","639","test_pgbackrest_log_symlink[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","595","test_patroni_log_symlink[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Update the second cluster.","278646","test_upgrade_from_stable","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade_from_stable","",""
"Tries deploying an arm64 charm on amd64 host.","53482","test_arm_charm_on_amd_host","tests.integration","2026-05-22","passed","2026-05-22","","test_wrong_arch","",""
"Deploy the charm and wait for active/idle.","698446","test_deploy","tests.integration","2026-05-22","passed","2026-05-22","","test_headless_service","",""
"Test that there is read-only endpoint in a scaled up cluster.","285449","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"","22","test_labels_consistency_across_pods[1]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","77914","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Upgrade the two PostgreSQL clusters.","538899","test_upgrade_from_edge","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"Completely cut and restore network.","247176","test_network_cut","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_self_healing_1","",""
"Build and deploy the charm and check its storage list.","83869","test_storage","tests.integration","2026-05-22","passed","2026-05-22","","test_storage","",""
"Relate the two PostgreSQL clusters.","45717","test_async_relate","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","29896","test_data_replication","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication","",""
"Check that an invalid database name makes the database charm block.","77324","test_database","tests.integration","2026-05-22","passed","2026-05-22","","test_invalid_database","",""
"Test that check relation data.","231094","test_relations","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_relations_coherence","",""
"Test updating from stable channel.","486520","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_upgrade_skip_pre_upgrade_check","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","240","test_pg_wal_symlink[2]","tests.integration","2026-05-22","passed","2026-05-22","","test_filesystem_layout","",""
"Test that a relation with no database name doesn't block the charm.","117919","test_relation_with_no_database_name","tests.integration.new_relations","2026-05-22","passed","2026-05-22","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","17810","test_data_replication","tests.integration.high_availability","2026-05-22","passed","2026-05-22","","test_async_replication_upgrade","",""
"","15281","test_default_all","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_synchronous_policy","",""
"Test charm deploy in dirty environment with garbage storage.","209929","test_app_garbage_ignorance","tests.integration.ha_tests","2026-05-22","passed","2026-05-22","","test_smoke","",""
"","93","test_database_is_up[0]","tests.integration","2026-05-22","passed","2026-05-22","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","34389","test_deploy_without_trust","tests.integration","2026-05-22","passed","2026-05-22","","test_trust","",""
