"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm and saturate its pgdata volume.","701667","test_filling_and_emptying_pgdata_storage","tests.integration","2026-02-05","passed","2026-02-05","","test_storage","",""
"","41163","test_majority","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_synchronous_policy","",""
"Test that an application can connect to different clusters of the same database.","116336","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"","2049","test_settings_are_correct[1]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","66321","test_roles_blocking","tests.integration","2026-02-05","passed","2026-02-05","","test_db","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","678405","test_backup_ceph","tests.integration","2026-02-05","passed","2026-02-05","","test_backups_ceph","",""
"","21204","test_switchover_sync_standby","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","2026-02-05","skipped","2026-02-05","","test_backups_gcp","",""
"Test that async replication fails over correctly.","75203","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_async_replication","",""
"","49","test_exporter_is_up[2]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","295991","test_deploy_stable","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-02-05","skipped","2026-02-05","","test_rollback_to_master_label","",""
"","319363","test_tls","tests.integration","2026-02-05","passed","2026-02-05","","test_tls","",""
"Test basic functionality of database relation interface.","155198","test_database_deploy_clientapps","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_2","",""
"Test data persists through a graceful restart.","19183","test_persist_data_through_graceful_restart","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","185072","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","76987","test_deploy_charms","tests.integration.relations","2026-02-05","passed","2026-02-05","","test_relations","",""
"Tries deploying an arm64 charm on amd64 host.","50547","test_arm_charm_on_amd_host","tests.integration","2026-02-05","passed","2026-02-05","","test_wrong_arch","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-05","skipped","2026-02-05","","test_wrong_arch","",""
"Test data persists through a failure.","89052","test_persist_data_through_failure","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","59584","test_postgresql_parameters_change","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","7327","test_pre_upgrade_check","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Tests that the cluster maintains a primary after the primary is deleted.","59805","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29727","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Test worker process configuration parameters are applied correctly.","46170","test_worker_process_configs","tests.integration","2026-02-05","passed","2026-02-05","","test_config","",""
"Test that in general, there is no change when password validation fails.","12803","test_no_password_change_on_invalid_password","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
"Test that two different application connect to the database with different credentials.","85167","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"","15305","test_default_all","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_synchronous_policy","",""
"Test promoting the standby cluster.","66697","test_promote_standby","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_async_replication","",""
"Kill primary unit, check reelection.","95371","test_reelection","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_replication","",""
"","312829","test_upgrade_from_edge","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_upgrade","",""
"Build and deploy three units of PostgreSQL.","6942","test_build_and_deploy","tests.integration","2026-02-05","passed","2026-02-05","","test_tls","",""
"","1","test_discourse","tests.integration.new_relations","2026-02-05","skipped","2026-02-05","","test_new_relations_2","",""
"Test that a relation with no database name doesn't block the charm.","54530","test_relation_with_no_database_name","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"","38101","test_application_removal","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that async replication works when scaling the clusters.","526789","test_scaling","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_async_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","167218","test_mattermost_db","tests.integration","2026-02-05","passed","2026-02-05","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","172172","test_plugins","tests.integration","2026-02-05","passed","2026-02-05","","test_plugins","",""
"Test that user can't connect with empty password.","2042","test_db_connection_with_empty_password","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
"Tests deploying and relating to the Indico charm.","207890","test_indico_datatabase","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_2","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-02-05","skipped","2026-02-05","","test_upgrade_to_primary_label","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","102137","test_config_parameters","tests.integration","2026-02-05","passed","2026-02-05","","test_config","",""
"Test data is replicated to new units after a scale up.","214653","test_scale_down_and_up","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","630842","test_fail_and_rollback","tests.integration.ha_tests","2026-02-05","broken","2026-02-05","","test_upgrade","",""
"","97354","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"","330277","test_glauth_integration","tests.integration","2026-02-05","passed","2026-02-05","","test_ldap","",""
"","0","test_delete_pod","tests.integration","2026-02-05","skipped","2026-02-05","","test_backups_gcp","",""
"Test charm deploy in dirty environment with garbage storage.","100712","test_app_garbage_ignorance","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","213614","test_async_replication","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_async_replication","",""
"","86167","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"","42","test_exporter_is_up[1]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Build the charm and deploy it.","134095","test_deploy_active","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
"Completely cut and restore network.","244641","test_network_cut","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Test the audit plugin.","136174","test_audit_plugin","tests.integration","2026-02-05","passed","2026-02-05","","test_audit","",""
"Test that the admin role gives access to all the databases.","141992","test_admin_role","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","18318","test_pre_upgrade_check","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_upgrade_from_stable","",""
"","1009644","test_pg_hba","tests.integration","2026-02-05","broken","2026-02-05","","test_pg_hba","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1012565","test_backup_gcp","tests.integration","2026-02-05","broken","2026-02-05","","test_backups_gcp","",""
"","2052","test_settings_are_correct[2]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","399361","test_finos_waltz_db","tests.integration","2026-02-05","passed","2026-02-05","","test_db","",""
"","89178","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","132712","test_build_and_deploy","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","0","test_block_on_missing_region","tests.integration","2026-02-05","skipped","2026-02-05","","test_backups_gcp","",""
"Build and deploy a PostgreSQL cluster and a test application.","229847","test_deploy","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_restart","",""
"","18","test_database_is_up[2]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","187558","test_build_and_deploy","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19247","test_automatic_failover_after_leader_issue","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","185045","test_build_and_deploy","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_2","",""
"Test that there is no read-only endpoint in a standalone cluster.","112087","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","66068","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1012961","test_pitr_backup_aws","tests.integration","2026-02-05","broken","2026-02-05","","test_backups_pitr_aws","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","67641","test_storage_with_more_restrictive_permissions","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","40160","test_constant","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_synchronous_policy","",""
"Test restart of all the units simultaneously.","111536","test_restart","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_restart","",""
"Build and deploy three unit of PostgreSQL.","179193","test_build_and_deploy","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_replication","",""
"","2053","test_settings_are_correct[0]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-02-05","skipped","2026-02-05","","test_upgrade_to_primary_label","",""
"Test that check relation data.","244780","test_relations","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_relations_coherence","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","101816","test_trust_blocked_deployment","tests.integration","2026-02-05","passed","2026-02-05","","test_trust","",""
"Test wal_compression configuration parameter.","48624","test_wal_compression_config","tests.integration","2026-02-05","passed","2026-02-05","","test_config","",""
"Test that the user is removed when the relation is broken.","47882","test_relation_broken","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","157683","test_build_and_deploy","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_synchronous_policy","",""
"","19","test_database_is_up[1]","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that a previously broken relation would be functional if restored.","105782","test_restablish_relation","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-02-05","skipped","2026-02-05","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","42393","test_deploy_without_trust","tests.integration","2026-02-05","passed","2026-02-05","","test_trust","",""
"Test that an application can connect to different clusters of the same database.","113360","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","41632","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-05","passed","2026-02-05","","test_self_healing_1","",""
"Test that passwords don't get exposed on postgresql logs.","791","test_no_password_exposed_on_logs","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2365","test_password_from_secret_same_as_cli","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
"Redeploy the charm in the same model to test that it works.","127468","test_redeploy_charm_same_model","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"","269160","test_invalid_extra_user_roles","tests.integration.new_relations","2026-02-05","passed","2026-02-05","","test_new_relations_1","",""
"","187","test_application_created_required_resources","tests.integration","2026-02-05","passed","2026-02-05","","test_charm","",""
"Test that the password can't be set to an empty string.","8089","test_empty_password","tests.integration","2026-02-05","passed","2026-02-05","","test_password_rotation","",""
