"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75657","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"","52773","test_delete_pod","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_gcp","",""
"Test that in general, there is no change when password validation fails.","1406","test_no_password_change_on_invalid_password","tests.integration","2026-03-21","passed","2026-03-21","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","655644","test_build_and_deploy","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_2","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","26394","test_switchover_sync_standby","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"","78087","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"Test updating from stable channel.","331216","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade_skip_pre_upgrade_check","",""
"","4011","test_block_on_missing_region","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_gcp","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Relate the two PostgreSQL clusters.","52845","test_async_relate","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"","89","test_database_is_up[0]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"","380312","test_pg_hba","tests.integration","2026-03-21","passed","2026-03-21","","test_pg_hba","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","252871","test_restore_on_new_cluster","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_gcp","",""
"","15","test_labels_consistency_across_pods[1]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Check that an invalid database name makes the database charm block.","91414","test_database","tests.integration","2026-03-21","passed","2026-03-21","","test_invalid_database","",""
"","518225","test_tls","tests.integration","2026-03-21","passed","2026-03-21","","test_tls","",""
"Build and deploy three unit of PostgreSQL.","208538","test_build_and_deploy","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_synchronous_policy","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","437265","test_deploy","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication_upgrade","",""
"Scale the database to zero units and scale up again.","406295","test_scaling_to_zero","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_2","",""
"","270285","test_glauth_integration","tests.integration","2026-03-21","passed","2026-03-21","","test_ldap","",""
"Test that a previously broken relation would be functional if restored.","213539","test_restablish_relation","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_new_relations_1","",""
"Test worker process configuration parameters are applied correctly.","45709","test_worker_process_configs","tests.integration","2026-03-21","passed","2026-03-21","","test_config","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","444","test_pg_wal_symlink[2]","tests.integration","2026-03-21","passed","2026-03-21","","test_symlinks","",""
"","47617","test_application_removal","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Test that the pre-refresh-check action runs successfully.","6792","test_pre_refresh_check","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade_from_stable","",""
"Test password rotation action.","195489","test_password_rotation","tests.integration","2026-03-21","passed","2026-03-21","","test_password_rotation","",""
"","78251","test_scale_up","tests.integration.high_availability","2026-03-21","broken","2026-03-21","","test_async_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that async replication fails over correctly.","154841","test_failover_in_main_cluster","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","439","test_pg_wal_symlink[0]","tests.integration","2026-03-21","passed","2026-03-21","","test_symlinks","",""
"","87533","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"Test wal_compression configuration parameter.","50136","test_wal_compression_config","tests.integration","2026-03-21","passed","2026-03-21","","test_config","",""
"Test that user can't connect with empty password.","3050","test_db_connection_with_empty_password","tests.integration","2026-03-21","passed","2026-03-21","","test_password_rotation","",""
"","37885","test_readd_db_from_prefix","tests.integration","2026-03-21","passed","2026-03-21","","test_username_prefix","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-03-21","skipped","2026-03-21","","test_wrong_arch","",""
"Tries deploying an arm64 charm on amd64 host.","53492","test_arm_charm_on_amd_host","tests.integration","2026-03-21","passed","2026-03-21","","test_wrong_arch","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1641841","test_pitr_backup_gcp","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_pitr_gcp","",""
"Test to write to primary, and read the same data back from replicas.","18298","test_data_replication","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"","527","test_settings_are_correct[1]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Kill primary unit, check reelection.","98838","test_reelection","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","191198","test_plugins","tests.integration","2026-03-21","passed","2026-03-21","","test_plugins","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1635014","test_pitr_backup_aws","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_pitr_aws","",""
"Tests that the cluster maintains a primary after the primary is deleted.","71768","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Saturate charm's pgdata volume.","617776","test_filling_and_emptying_pgdata_storage","tests.integration","2026-03-21","passed","2026-03-21","","test_storage","",""
"Test that's possible to change PostgreSQL parameters.","83936","test_postgresql_parameters_change","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","453434","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","18313","test_data_replication","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication_upgrade","",""
"","1452543","test_invalid_extra_user_roles","tests.integration.new_relations","2026-03-21","broken","2026-03-21","","test_new_relations_1","",""
"Test removing and re-relating the two postgresql clusters.","247248","test_unrelate_and_relate","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"Test data persists through a graceful restart.","18631","test_persist_data_through_graceful_restart","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Update the second cluster.","322609","test_upgrade_from_stable","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade_from_stable","",""
"Test that the user is removed when the relation is broken.","85489","test_relation_broken","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","143180","test_plugin_objects","tests.integration","2026-03-21","passed","2026-03-21","","test_plugins","",""
"","15203","test_remove_db_from_prefix","tests.integration","2026-03-21","passed","2026-03-21","","test_username_prefix","",""
"Check that invalid extra user roles make the database charm block.","650195","test_extra_user_roles","tests.integration","2026-03-21","passed","2026-03-21","","test_invalid_extra_user_roles","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","469","test_pg_wal_symlink[1]","tests.integration","2026-03-21","passed","2026-03-21","","test_symlinks","",""
"Test that check relation data.","224429","test_relations","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_relations_coherence","",""
"Test restart of all the units simultaneously.","111684","test_restart","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_restart","",""
"Completely cut and restore network.","220279","test_network_cut","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","588570","test_backup_ceph","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_ceph","",""
"Relate the two PostgreSQL clusters.","40465","test_async_relate","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication_upgrade","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","81612","test_storage_with_more_restrictive_permissions","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","28216","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-03-21","skipped","2026-03-21","","test_charm","",""
"Deploy and relate the charms.","231051","test_deploy","tests.integration","2026-03-21","passed","2026-03-21","","test_predefined_roles","",""
"Update the second cluster.","325429","test_upgrade_from_edge","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade","",""
"","19282","test_prefix_too_short","tests.integration","2026-03-21","passed","2026-03-21","","test_username_prefix","",""
"Run the create-replication action and wait for the applications to settle.","61058","test_create_replication","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","127456","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_new_relations_1","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","89","test_database_is_up[2]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Test an upgrade failure and its rollback.","412998","test_fail_and_rollback","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade","",""
"Test that the pre-refresh-check action runs successfully.","10943","test_pre_refresh_check","tests.integration.high_availability","2026-03-21","passed","2026-03-21","","test_upgrade","",""
"Build and deploy the charm and check its storage list.","83032","test_storage","tests.integration","2026-03-21","passed","2026-03-21","","test_storage","",""
"","90","test_database_is_up[1]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
