"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Write to primary, read data from secondaries (check consistency).","21481","test_consistency","tests.integration.ha_tests","Sat Jul 05 01:39:38 UTC 2025","passed","Sat Jul 05 01:39:59 UTC 2025","","test_replication","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 05 01:51:46 UTC 2025","skipped","Sat Jul 05 01:51:46 UTC 2025","","test_self_healing_1","",""
"Test promoting the standby cluster.","129752","test_promote_standby","tests.integration.ha_tests","Sat Jul 05 01:49:00 UTC 2025","passed","Sat Jul 05 01:51:10 UTC 2025","","test_async_replication","",""
"","22","test_database_is_up[2]","tests.integration","Sat Jul 05 01:35:01 UTC 2025","passed","Sat Jul 05 01:35:01 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2147039","test_pitr_backup_gcp","tests.integration","Sat Jul 05 01:30:32 UTC 2025","passed","Sat Jul 05 02:06:19 UTC 2025","","test_backups_pitr_gcp","",""
"Test that the pre-upgrade-check action runs successfully.","20284","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 05 01:37:27 UTC 2025","passed","Sat Jul 05 01:37:47 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","442734","test_deploy_stable","tests.integration.ha_tests","Sat Jul 05 01:30:04 UTC 2025","passed","Sat Jul 05 01:37:27 UTC 2025","","test_upgrade_from_stable","",""
"Test restart of all the units simultaneously.","267472","test_restart","tests.integration.ha_tests","Sat Jul 05 01:35:29 UTC 2025","passed","Sat Jul 05 01:39:56 UTC 2025","","test_restart","",""
"Test that the relation can be broken and re-established.","216600","test_reestablish_relation","tests.integration.ha_tests","Sat Jul 05 01:51:11 UTC 2025","passed","Sat Jul 05 01:54:47 UTC 2025","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2144669","test_pitr_backup_aws","tests.integration","Sat Jul 05 01:30:24 UTC 2025","passed","Sat Jul 05 02:06:08 UTC 2025","","test_backups_pitr_aws","",""
