"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication fails over correctly.","144618","test_failover_in_standby_cluster","tests.integration.high_availability","2026-05-28","passed","2026-05-28","","test_async_replication","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","350","test_pg_wal_symlink[2]","tests.integration","2026-05-28","passed","2026-05-28","","test_filesystem_layout","",""
"Completely cut and restore network.","234546","test_network_cut","tests.integration.ha_tests","2026-05-28","passed","2026-05-28","","test_self_healing_1","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","84472","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-05-28","passed","2026-05-28","","test_self_healing_1","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","271367","test_restore_on_new_cluster","tests.integration","2026-05-28","passed","2026-05-28","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29523","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-28","passed","2026-05-28","","test_self_healing_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","177080","test_deploy_active","tests.integration","2026-05-28","passed","2026-05-28","","test_password_rotation","",""
"Run the create-replication action and wait for the applications to settle.","63163","test_create_replication","tests.integration.high_availability","2026-05-28","passed","2026-05-28","","test_async_replication_upgrade","",""
"Update the second cluster.","374740","test_upgrade_from_edge","tests.integration.high_availability","2026-05-28","broken","2026-05-28","","test_upgrade","",""
"","25891","test_prefix_too_short","tests.integration","2026-05-28","passed","2026-05-28","","test_username_prefix","",""
