"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","test_database_is_up[2]","tests.integration","2026-07-07","passed","2026-07-07","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","416289","test_build_and_deploy","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_self_healing_1","",""
"","24","test_labels_consistency_across_pods[0]","tests.integration","2026-07-07","passed","2026-07-07","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","362394","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-07","passed","2026-07-07","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","146759","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-07-07","passed","2026-07-07","","test_new_relations_1","",""
"Test that two different application connect to the database with different credentials.","118312","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-07-07","passed","2026-07-07","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32442","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","648210","test_deploy_latest","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_upgrade","",""
"Run the create-replication action and wait for the applications to settle.","58530","test_create_replication","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_async_replication_upgrade","",""
"","77953","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-07","passed","2026-07-07","","test_self_healing_1","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","829047","test_backup_gcp","tests.integration","2026-07-07","passed","2026-07-07","","test_backups_gcp","",""
"Test removing and re-relating the two postgresql clusters.","270091","test_unrelate_and_relate","tests.integration.high_availability","2026-07-07","passed","2026-07-07","","test_async_replication","",""
