"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1926774","test_pitr_backup_gcp","tests.integration","2026-04-04","passed","2026-04-04","","test_backups_pitr_gcp","",""
"Test worker process configuration parameters are applied correctly.","44640","test_worker_process_configs","tests.integration","2026-04-04","passed","2026-04-04","","test_config","",""
"Build and deploy three unit of PostgreSQL.","383138","test_build_and_deploy","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_self_healing_2","",""
"Test that a relation with no database name doesn't block the charm.","105946","test_relation_with_no_database_name","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_1","",""
"Run the create-replication action and wait for the applications to settle.","56174","test_create_replication","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","248989","test_build_and_deploy","tests.integration","2026-04-04","passed","2026-04-04","","test_symlinks","",""
"","81236","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_self_healing_1","",""
"Test removing and re-relating the two postgresql clusters.","267946","test_unrelate_and_relate","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_async_replication","",""
"Test wal_compression configuration parameter.","49604","test_wal_compression_config","tests.integration","2026-04-04","passed","2026-04-04","","test_config","",""
"","25276","test_prefix_too_short","tests.integration","2026-04-04","passed","2026-04-04","","test_username_prefix","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","279938","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_1","",""
"Test that the pre-refresh-check action runs successfully.","10571","test_pre_refresh_check","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_upgrade_from_stable","",""
"Test that async replication fails over correctly.","149197","test_failover_in_standby_cluster","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_async_replication","",""
"Test data persists through a failure.","86550","test_persist_data_through_failure","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","1246","test_no_password_exposed_on_logs","tests.integration","2026-04-04","passed","2026-04-04","","test_password_rotation","",""
"","461133","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_1","",""
"","26413","test_switchover_sync_standby","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Simple test to ensure that the database application charms get deployed.","439784","test_deploy","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","19292","test_data_replication","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","29211","test_deploy_without_trust","tests.integration","2026-04-04","passed","2026-04-04","","test_trust","",""
"Tests deploying and relating to the Indico charm.","245391","test_indico_datatabase","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_2","",""
"Kill primary unit, check reelection.","97660","test_reelection","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_replication","",""
"","95796","test_scale_up","tests.integration.high_availability","2026-04-04","broken","2026-04-04","","test_async_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","203810","test_plugins","tests.integration","2026-04-04","passed","2026-04-04","","test_plugins","",""
"","83083","test_remove_tls","tests.integration","2026-04-04","passed","2026-04-04","","test_tls","",""
"Test that two different application connect to the database with different credentials.","111639","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_1","",""
"Test basic functionality of database relation interface.","418509","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","611102","test_app_resources_conflicts","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_smoke","",""
"","88499","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_self_healing_1","",""
"","41","test_exporter_is_up[1]","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"","460056","test_discourse","tests.integration.new_relations","2026-04-04","passed","2026-04-04","","test_new_relations_2","",""
"","560","test_settings_are_correct[0]","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"","525273","test_tls","tests.integration","2026-04-04","passed","2026-04-04","","test_tls","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","845301","test_operations","tests.integration","2026-04-04","passed","2026-04-04","","test_predefined_roles","",""
"Test restart of all the units simultaneously.","112702","test_restart","tests.integration.ha_tests","2026-04-04","passed","2026-04-04","","test_restart","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","134867","test_plugin_objects","tests.integration","2026-04-04","passed","2026-04-04","","test_plugins","",""
"Update the second cluster.","247853","test_upgrade_from_stable","tests.integration.high_availability","2026-04-04","passed","2026-04-04","","test_upgrade_from_stable","",""
"Test data persists through a graceful restart.","17647","test_persist_data_through_graceful_restart","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"","93","test_database_is_up[2]","tests.integration","2026-04-04","passed","2026-04-04","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1687802","test_pitr_backup_aws","tests.integration","2026-04-04","passed","2026-04-04","","test_backups_pitr_aws","",""
