"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 01:46:20 UTC 2024","Fri Jun 21 01:46:44 UTC 2024","24570","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Jun 21 01:42:07 UTC 2024","Fri Jun 21 01:48:49 UTC 2024","402221","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Fri Jun 21 01:31:44 UTC 2024","Fri Jun 21 01:31:52 UTC 2024","7741","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Fri Jun 21 01:57:45 UTC 2024","Fri Jun 21 01:58:04 UTC 2024","19131","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Fri Jun 21 01:54:10 UTC 2024","Fri Jun 21 01:55:32 UTC 2024","81989","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 21 01:31:52 UTC 2024","Fri Jun 21 01:37:28 UTC 2024","336038","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Jun 21 01:31:36 UTC 2024","Fri Jun 21 01:35:56 UTC 2024","260558","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jun 21 01:38:00 UTC 2024","Fri Jun 21 01:42:06 UTC 2024","246078","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Fri Jun 21 01:31:44 UTC 2024","Fri Jun 21 01:42:22 UTC 2024","637130","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Fri Jun 21 01:57:10 UTC 2024","Fri Jun 21 02:00:08 UTC 2024","178258","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Jun 21 01:43:40 UTC 2024","Fri Jun 21 01:51:38 UTC 2024","477887","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri Jun 21 01:31:36 UTC 2024","Fri Jun 21 01:37:56 UTC 2024","379658","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Jun 21 01:42:34 UTC 2024","Fri Jun 21 01:46:20 UTC 2024","225199","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Jun 21 01:31:40 UTC 2024","Fri Jun 21 01:38:01 UTC 2024","380846","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Jun 21 02:21:16 UTC 2024","Fri Jun 21 02:22:33 UTC 2024","76243","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Fri Jun 21 01:51:38 UTC 2024","Fri Jun 21 01:51:57 UTC 2024","19153","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Fri Jun 21 01:49:21 UTC 2024","Fri Jun 21 01:49:21 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Fri Jun 21 01:42:35 UTC 2024","Fri Jun 21 01:42:37 UTC 2024","2042","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri Jun 21 01:40:41 UTC 2024","Fri Jun 21 01:41:09 UTC 2024","28146","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
