"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79253","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-21","passed","2026-07-21","","test_self_healing_1","",""
"Test removing and re-relating the two postgresql clusters.","235460","test_unrelate_and_relate","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_async_replication","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","84580","test_storage_with_more_restrictive_permissions","tests.integration","2026-07-21","passed","2026-07-21","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","607206","test_app_resources_conflicts","tests.integration.ha_tests","2026-07-21","passed","2026-07-21","","test_smoke","",""
"Test graceful promotion of a standby cluster to primary.","150320","test_standby_promotion","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_async_replication","",""
"","564","test_settings_are_correct[2]","tests.integration","2026-07-21","passed","2026-07-21","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","35472","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-21","passed","2026-07-21","","test_self_healing_1","",""
"Test that symlink for pgdata is correctly created.","703","test_pgdata_symlinks[1]","tests.integration","2026-07-21","passed","2026-07-21","","test_filesystem_layout","",""
"Run the create-replication action and wait for the applications to settle.","49361","test_create_replication","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","210154","test_app_garbage_ignorance","tests.integration.ha_tests","2026-07-21","passed","2026-07-21","","test_smoke","",""
"Test that's possible to change PostgreSQL parameters.","79766","test_postgresql_parameters_change","tests.integration","2026-07-21","passed","2026-07-21","","test_charm","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","610","test_postgresql_log_path[0]","tests.integration","2026-07-21","passed","2026-07-21","","test_filesystem_layout","",""
"","250830","test_scale_up","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_async_replication","",""
"Relate the two PostgreSQL clusters.","42052","test_async_relate","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_async_replication","",""
"Test an upgrade failure and its rollback.","","test_fail_and_rollback","tests.integration.high_availability","","unknown","","","test_upgrade","",""
"Check that invalid extra user roles make the database charm block.","668711","test_extra_user_roles","tests.integration","2026-07-21","passed","2026-07-21","","test_invalid_extra_user_roles","",""
"Deploy the charms.","68198","test_deploy","tests.integration","2026-07-21","passed","2026-07-21","","test_invalid_extra_user_roles","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","607","test_postgresql_log_path[1]","tests.integration","2026-07-21","passed","2026-07-21","","test_filesystem_layout","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","632875","test_backup_ceph","tests.integration","2026-07-21","passed","2026-07-21","","test_backups_ceph","",""
"","42736","test_constant","tests.integration.ha_tests","2026-07-21","passed","2026-07-21","","test_synchronous_policy","",""
"Test that the pre-refresh-check action runs successfully.","6719","test_pre_refresh_check","tests.integration.high_availability","2026-07-21","passed","2026-07-21","","test_upgrade_from_stable","",""
"Test that check relation data.","229682","test_relations","tests.integration.new_relations","2026-07-21","passed","2026-07-21","","test_relations_coherence","",""
