"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","209284","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","189316","test_deploy_latest","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_upgrade","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-03-17","skipped","2026-03-17","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","15487","test_consistency","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_replication","",""
"Test restart of all the units simultaneously.","110750","test_restart","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_restart","",""
"Build and deploy three units of PostgreSQL.","7353","test_build_and_deploy","tests.integration","2026-03-17","passed","2026-03-17","","test_tls","",""
"Test that the password can't be set to an empty string.","9107","test_empty_password","tests.integration","2026-03-17","passed","2026-03-17","","test_password_rotation","",""
"","90992","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"Test that async replication works when scaling the clusters.","608732","test_scaling","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"","95884","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","386400","test_finos_waltz_db","tests.integration","2026-03-17","passed","2026-03-17","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","618773","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-17","failed","2026-03-17","","test_self_healing_1","",""
"Test superuser actions and the request for more permissions.","633","test_user_with_extra_roles","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","153846","test_build_and_deploy","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","21","test_database_is_up[2]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","217130","test_async_replication","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"Tests that the cluster maintains a primary after the primary is deleted.","64477","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","44","test_exporter_is_up[1]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","143276","test_build_and_deploy","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_synchronous_policy","",""
"","131958","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-03-17","passed","2026-03-17","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","189704","test_build_and_deploy","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_replication","",""
"Test charm deploy in dirty environment with garbage storage.","105182","test_app_garbage_ignorance","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_smoke","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","286130","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_self_healing_1","",""
"Test that check relation data.","248732","test_relations","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_relations_coherence","",""
"","458183","test_discourse","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_2","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44802","test_deploy_without_trust","tests.integration","2026-03-17","passed","2026-03-17","","test_trust","",""
"Build and deploy three unit of PostgreSQL.","214800","test_build_and_deploy","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"","16","test_labels_consistency_across_pods[0]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","2026-03-17","skipped","2026-03-17","","test_new_relations_1","",""
"","80560","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","874659","test_backup_aws","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_aws","",""
"Test that's possible to change PostgreSQL parameters.","59561","test_postgresql_parameters_change","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","81050","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_upgrade_to_primary_label","",""
"","2056","test_settings_are_correct[1]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","246099","test_glauth_integration","tests.integration","2026-03-17","passed","2026-03-17","","test_ldap","",""
"Test that the pre-upgrade-check action runs successfully.","7339","test_pre_upgrade_check","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1741146","test_pitr_backup_aws","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_pitr_aws","",""
"","196439","test_pg_hba","tests.integration","2026-03-17","passed","2026-03-17","","test_pg_hba","",""
"Test that user can't connect with empty password.","2046","test_db_connection_with_empty_password","tests.integration","2026-03-17","passed","2026-03-17","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","105966","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","216369","test_trust_blocked_deployment","tests.integration","2026-03-17","passed","2026-03-17","","test_trust","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2381","test_password_from_secret_same_as_cli","tests.integration","2026-03-17","passed","2026-03-17","","test_password_rotation","",""
"Test application deploy in dirty environment with garbage storage from another application.","584029","test_app_resources_conflicts","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_smoke","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1789786","test_pitr_backup_gcp","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_pitr_gcp","",""
"Deploy both charms (application and database) to use in the tests.","72575","test_deploy_charms","tests.integration.relations","2026-03-17","passed","2026-03-17","","test_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30915","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"","80782","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_upgrade_to_primary_label","",""
"","26","test_database_is_up[0]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","2067","test_settings_are_correct[0]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","81577","test_remove_tls","tests.integration","2026-03-17","passed","2026-03-17","","test_tls","",""
"","61110","test_delete_pod","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","49710","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_1","",""
"","265911","test_extensions_blocking","tests.integration","2026-03-17","passed","2026-03-17","","test_db","",""
"Test that the relation can be broken and re-established.","143065","test_reestablish_relation","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"","77828","test_roles_blocking","tests.integration","2026-03-17","passed","2026-03-17","","test_db","",""
"Test basic functionality of database relation interface.","310517","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_rollback_to_master_label","",""
"Test data persists through a graceful restart.","19229","test_persist_data_through_graceful_restart","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","46","test_exporter_is_up[0]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Test that async replication fails back correctly.","85710","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","173808","test_mattermost_db","tests.integration","2026-03-17","passed","2026-03-17","","test_tls","",""
"Kill primary unit, check reelection.","85541","test_reelection","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_replication","",""
"Test that a previously broken relation would be functional if restored.","109899","test_restablish_relation","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"","38955","test_constant","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_synchronous_policy","",""
"Redeploy the charm in the same model to test that it works.","132880","test_redeploy_charm_same_model","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Test basic functionality of database relation interface.","152705","test_database_deploy_clientapps","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_2","",""
"Test that the charm can handle invalid and valid backup configurations.","59747","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"Check that writes in one cluster are not replicated to another cluster.","133034","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_replication","",""
"Test wal_compression configuration parameter.","50170","test_wal_compression_config","tests.integration","2026-03-17","passed","2026-03-17","","test_config","",""
"Test switching over to the second cluster.","180676","test_switchover","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","122963","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Build the charm and deploy it.","154097","test_deploy_active","tests.integration","2026-03-17","passed","2026-03-17","","test_password_rotation","",""
"","20","test_database_is_up[1]","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","15240","test_default_all","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_synchronous_policy","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_rollback_to_master_label","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-03-17","skipped","2026-03-17","","test_wrong_arch","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","734834","test_backup_gcp","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"","279043","test_upgrade_from_edge","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_upgrade","",""
"Tests deploying and relating to the Indico charm.","242987","test_indico_datatabase","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_2","",""
"","369832","test_tls","tests.integration","2026-03-17","passed","2026-03-17","","test_tls","",""
"","4010","test_block_on_missing_region","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"Test worker process configuration parameters are applied correctly.","50258","test_worker_process_configs","tests.integration","2026-03-17","passed","2026-03-17","","test_config","",""
"Test that in general, there is no change when password validation fails.","11589","test_no_password_change_on_invalid_password","tests.integration","2026-03-17","passed","2026-03-17","","test_password_rotation","",""
"Scale the database to zero units and scale up again.","216449","test_scaling_to_zero","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_2","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-03-17","skipped","2026-03-17","","test_self_healing_1","",""
"Test the audit plugin.","153149","test_audit_plugin","tests.integration","2026-03-17","passed","2026-03-17","","test_audit","",""
"Test that there is no read-only endpoint in a standalone cluster.","127531","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-03-17","passed","2026-03-17","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","209958","test_build_and_deploy","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_self_healing_2","",""
"","38199","test_application_removal","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"Test that async replication fails over correctly.","81965","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_async_replication","",""
"","201","test_application_created_required_resources","tests.integration","2026-03-17","passed","2026-03-17","","test_charm","",""
"","38407","test_majority","tests.integration.ha_tests","2026-03-17","passed","2026-03-17","","test_synchronous_policy","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","198356","test_restore_on_new_cluster","tests.integration","2026-03-17","passed","2026-03-17","","test_backups_gcp","",""
"Build and deploy the charm and saturate its pgdata volume.","719024","test_filling_and_emptying_pgdata_storage","tests.integration","2026-03-17","passed","2026-03-17","","test_storage","",""
