"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 01:31:50 UTC 2024","Fri Apr 19 01:31:54 UTC 2024","3836","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"broken","Fri Apr 19 01:31:27 UTC 2024","Fri Apr 19 01:35:18 UTC 2024","230680","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Apr 19 01:42:05 UTC 2024","Fri Apr 19 01:42:50 UTC 2024","45241","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri Apr 19 01:36:33 UTC 2024","Fri Apr 19 01:36:33 UTC 2024","66","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Fri Apr 19 01:36:27 UTC 2024","Fri Apr 19 01:38:13 UTC 2024","106376","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri Apr 19 01:39:15 UTC 2024","Fri Apr 19 01:45:14 UTC 2024","359009","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri Apr 19 01:33:23 UTC 2024","Fri Apr 19 01:36:45 UTC 2024","202568","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Fri Apr 19 01:31:16 UTC 2024","Fri Apr 19 01:36:33 UTC 2024","317449","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Apr 19 01:37:31 UTC 2024","Fri Apr 19 01:37:46 UTC 2024","14190","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 19 01:36:42 UTC 2024","Fri Apr 19 01:44:10 UTC 2024","447283","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Fri Apr 19 01:35:58 UTC 2024","Fri Apr 19 01:35:58 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Apr 19 01:40:32 UTC 2024","Fri Apr 19 01:41:17 UTC 2024","44684","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Apr 19 01:37:23 UTC 2024","Fri Apr 19 01:38:20 UTC 2024","56684","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri Apr 19 02:01:12 UTC 2024","Fri Apr 19 02:03:42 UTC 2024","149476","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Fri Apr 19 01:36:23 UTC 2024","Fri Apr 19 01:36:42 UTC 2024","19243","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
