"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Fri Mar 29 01:37:35 UTC 2024","Fri Mar 29 01:38:47 UTC 2024","71364","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"failed","Fri Mar 29 01:41:04 UTC 2024","Fri Mar 29 01:42:35 UTC 2024","91471","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 29 01:35:18 UTC 2024","Fri Mar 29 01:35:37 UTC 2024","19232","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_application_removal",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Mar 29 01:30:14 UTC 2024","Fri Mar 29 01:35:18 UTC 2024","303595","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Fri Mar 29 01:29:59 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","13968","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Mar 29 01:37:03 UTC 2024","Fri Mar 29 01:40:10 UTC 2024","186826","tests.integration","test_db","","","","test_extensions_blocking",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Fri Mar 29 01:33:42 UTC 2024","Fri Mar 29 01:35:46 UTC 2024","124290","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Mar 29 01:29:31 UTC 2024","Fri Mar 29 01:33:38 UTC 2024","247124","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri Mar 29 01:34:13 UTC 2024","Fri Mar 29 01:34:13 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"broken","Fri Mar 29 01:43:00 UTC 2024","Fri Mar 29 01:55:18 UTC 2024","738467","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Mar 29 01:29:16 UTC 2024","Fri Mar 29 01:50:39 UTC 2024","1283390","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Mar 29 01:40:10 UTC 2024","Fri Mar 29 01:40:52 UTC 2024","42614","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri Mar 29 01:29:35 UTC 2024","Fri Mar 29 01:34:07 UTC 2024","271919","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Mar 29 01:36:04 UTC 2024","Fri Mar 29 01:42:20 UTC 2024","376175","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri Mar 29 01:34:07 UTC 2024","Fri Mar 29 01:34:25 UTC 2024","17246","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Mar 29 01:29:19 UTC 2024","Fri Mar 29 02:26:44 UTC 2024","3445362","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_application_created_required_resources",""
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Mar 29 01:42:12 UTC 2024","Fri Mar 29 01:42:33 UTC 2024","21627","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Mar 29 01:43:49 UTC 2024","Fri Mar 29 01:45:10 UTC 2024","80912","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Mar 29 01:29:21 UTC 2024","Fri Mar 29 01:34:12 UTC 2024","291435","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Mar 29 01:38:47 UTC 2024","Fri Mar 29 01:42:12 UTC 2024","205228","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Mar 29 01:29:09 UTC 2024","Fri Mar 29 01:29:16 UTC 2024","7250","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Fri Mar 29 01:29:50 UTC 2024","Fri Mar 29 01:37:03 UTC 2024","433370","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"skipped","Fri Mar 29 01:30:13 UTC 2024","Fri Mar 29 01:30:13 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Fri Mar 29 02:26:44 UTC 2024","Fri Mar 29 02:34:22 UTC 2024","457947","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Mar 29 01:35:07 UTC 2024","Fri Mar 29 01:35:07 UTC 2024","521","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri Mar 29 01:36:00 UTC 2024","Fri Mar 29 01:36:34 UTC 2024","33507","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
