"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 01:51:20 UTC 2024","Sat Apr 13 01:51:39 UTC 2024","19121","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sat Apr 13 01:32:54 UTC 2024","Sat Apr 13 01:40:20 UTC 2024","445416","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Apr 13 01:30:22 UTC 2024","Sat Apr 13 01:30:22 UTC 2024","525","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Apr 13 01:24:38 UTC 2024","Sat Apr 13 01:29:25 UTC 2024","286969","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sat Apr 13 01:41:31 UTC 2024","Sat Apr 13 01:41:31 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Apr 13 01:34:56 UTC 2024","Sat Apr 13 01:35:15 UTC 2024","18804","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Apr 13 01:34:22 UTC 2024","Sat Apr 13 01:34:25 UTC 2024","3341","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Apr 13 01:24:57 UTC 2024","Sat Apr 13 01:25:01 UTC 2024","3705","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"broken","Sat Apr 13 01:24:36 UTC 2024","Sat Apr 13 01:41:31 UTC 2024","1015610","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Apr 13 01:37:48 UTC 2024","Sat Apr 13 01:38:13 UTC 2024","24322","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Apr 13 01:25:01 UTC 2024","Sat Apr 13 01:25:04 UTC 2024","3155","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sat Apr 13 01:32:40 UTC 2024","Sat Apr 13 01:32:54 UTC 2024","14184","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 13 01:28:52 UTC 2024","Sat Apr 13 01:28:54 UTC 2024","2054","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Apr 13 01:32:57 UTC 2024","Sat Apr 13 01:33:57 UTC 2024","60251","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Apr 13 01:25:00 UTC 2024","Sat Apr 13 01:29:27 UTC 2024","267648","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Apr 13 01:24:48 UTC 2024","Sat Apr 13 01:29:37 UTC 2024","289168","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","68","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sat Apr 13 01:36:19 UTC 2024","Sat Apr 13 01:36:52 UTC 2024","33162","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 13 01:40:47 UTC 2024","Sat Apr 13 01:42:58 UTC 2024","130201","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Apr 13 01:38:39 UTC 2024","Sat Apr 13 01:39:26 UTC 2024","46554","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Apr 13 01:52:02 UTC 2024","Sat Apr 13 01:56:39 UTC 2024","277311","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Apr 13 01:30:22 UTC 2024","Sat Apr 13 01:31:17 UTC 2024","54833","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sat Apr 13 01:44:21 UTC 2024","Sat Apr 13 01:51:20 UTC 2024","419157","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"broken","Sat Apr 13 01:37:30 UTC 2024","Sat Apr 13 01:49:48 UTC 2024","738761","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 13 01:34:54 UTC 2024","Sat Apr 13 01:34:56 UTC 2024","2049","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat Apr 13 02:01:20 UTC 2024","Sat Apr 13 02:03:40 UTC 2024","140256","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Sat Apr 13 01:42:58 UTC 2024","Sat Apr 13 01:55:02 UTC 2024","724724","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sat Apr 13 01:24:54 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","235840","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Apr 13 01:33:09 UTC 2024","Sat Apr 13 01:33:48 UTC 2024","39710","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Apr 13 01:51:39 UTC 2024","Sat Apr 13 01:52:02 UTC 2024","22571","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sat Apr 13 01:33:49 UTC 2024","Sat Apr 13 01:34:34 UTC 2024","44820","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"skipped","Sat Apr 13 01:41:31 UTC 2024","Sat Apr 13 01:41:31 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Apr 13 01:29:45 UTC 2024","Sat Apr 13 01:31:37 UTC 2024","111698","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Apr 13 01:55:02 UTC 2024","Sat Apr 13 01:58:02 UTC 2024","179340","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Apr 13 01:44:03 UTC 2024","Sat Apr 13 01:44:21 UTC 2024","18159","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Sat Apr 13 01:29:43 UTC 2024","Sat Apr 13 01:29:43 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","28","tests.integration","test_charm","","","","test_application_created_required_resources",""
"failed","Sat Apr 13 01:38:59 UTC 2024","Sat Apr 13 01:40:20 UTC 2024","80643","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 13 01:24:47 UTC 2024","Sat Apr 13 01:35:01 UTC 2024","613668","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"failed","Sat Apr 13 01:44:47 UTC 2024","Sat Apr 13 01:46:04 UTC 2024","77171","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 13 01:38:13 UTC 2024","Sat Apr 13 01:38:39 UTC 2024","26609","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat Apr 13 01:29:27 UTC 2024","Sat Apr 13 01:34:22 UTC 2024","294148","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Sat Apr 13 01:25:16 UTC 2024","Sat Apr 13 01:41:58 UTC 2024","1002283","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Apr 13 01:32:30 UTC 2024","Sat Apr 13 01:32:57 UTC 2024","26918","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Apr 13 01:33:57 UTC 2024","Sat Apr 13 01:37:48 UTC 2024","230886","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Apr 13 01:24:41 UTC 2024","Sat Apr 13 01:29:43 UTC 2024","302242","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Apr 13 01:47:39 UTC 2024","Sat Apr 13 01:50:47 UTC 2024","188027","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Apr 13 01:46:17 UTC 2024","Sat Apr 13 01:47:18 UTC 2024","61007","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat Apr 13 01:36:52 UTC 2024","Sat Apr 13 01:44:03 UTC 2024","430277","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Apr 13 01:28:54 UTC 2024","Sat Apr 13 01:28:56 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Apr 13 01:29:25 UTC 2024","Sat Apr 13 01:29:44 UTC 2024","19224","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 13 01:56:39 UTC 2024","Sat Apr 13 02:01:20 UTC 2024","280859","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","50","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Apr 13 01:34:25 UTC 2024","Sat Apr 13 01:34:54 UTC 2024","29212","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Apr 13 01:24:32 UTC 2024","Sat Apr 13 01:30:22 UTC 2024","350192","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Apr 13 01:25:07 UTC 2024","Sat Apr 13 01:25:16 UTC 2024","9052","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat Apr 13 01:24:46 UTC 2024","Sat Apr 13 01:30:05 UTC 2024","319216","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Apr 13 01:32:13 UTC 2024","Sat Apr 13 01:35:20 UTC 2024","187634","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sat Apr 13 01:29:44 UTC 2024","Sat Apr 13 01:37:29 UTC 2024","464810","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Apr 13 01:24:29 UTC 2024","Sat Apr 13 01:33:44 UTC 2024","555044","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Apr 13 01:31:17 UTC 2024","Sat Apr 13 01:31:53 UTC 2024","35293","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Apr 13 01:42:09 UTC 2024","Sat Apr 13 01:42:43 UTC 2024","34016","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 13 01:25:04 UTC 2024","Sat Apr 13 01:26:30 UTC 2024","86288","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sat Apr 13 01:31:38 UTC 2024","Sat Apr 13 01:33:08 UTC 2024","89871","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sat Apr 13 01:29:40 UTC 2024","Sat Apr 13 01:31:42 UTC 2024","121921","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Apr 13 01:26:30 UTC 2024","Sat Apr 13 01:30:36 UTC 2024","245535","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sat Apr 13 01:24:51 UTC 2024","Sat Apr 13 01:32:40 UTC 2024","468883","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Apr 13 01:28:56 UTC 2024","Sat Apr 13 01:29:45 UTC 2024","49559","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Apr 13 01:28:50 UTC 2024","Sat Apr 13 01:28:50 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
