"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests deploying and relating to the Indico charm.","229583","test_indico_datatabase","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_2","",""
"","60","test_exporter_is_up[0]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","199474","test_build_and_deploy","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"Test data persists through a graceful restart.","19234","test_persist_data_through_graceful_restart","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","422977","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","186225","test_plugins","tests.integration","2026-08-17","passed","2026-08-17","","test_plugins","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44747","test_deploy_without_trust","tests.integration","2026-08-17","passed","2026-08-17","","test_trust","",""
"","80084","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"","15258","test_default_all","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_synchronous_policy","",""
"Build the charm and deploy it.","165968","test_deploy_active","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Test that check relation data.","286418","test_relations","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_relations_coherence","",""
"","296974","test_invalid_extra_user_roles","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","213787","test_build_and_deploy","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_2","",""
"","21","test_database_is_up[0]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Build and deploy three units of PostgreSQL.","178571","test_build_and_deploy","tests.integration","2026-08-17","passed","2026-08-17","","test_ldap","",""
"","53","test_exporter_is_up[2]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Test that the password can't be set to an empty string.","9142","test_empty_password","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","76761","test_deploy_charms","tests.integration.relations","2026-08-17","passed","2026-08-17","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","162129","test_build_and_deploy","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_synchronous_policy","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","186218","test_build_and_deploy","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_replication","",""
"Test that two different application connect to the database with different credentials.","92625","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"","20161","test_switchover_sync_standby","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","161382","test_mattermost_db","tests.integration","2026-08-17","passed","2026-08-17","","test_tls","",""
"Test that the user is removed when the relation is broken.","52270","test_relation_broken","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","103884","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"","39769","test_constant","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_synchronous_policy","",""
"Test updating from stable channel.","280922","test_upgrade_from_stable","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1758207","test_pitr_backup_aws","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_pitr_aws","",""
"Write to primary, read data from secondaries (check consistency).","15484","test_consistency","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","65258","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","199648","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"","2058","test_settings_are_correct[0]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","61468","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_gcp","",""
"","2053","test_settings_are_correct[1]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Build and deploy three units of PostgreSQL.","15707","test_build_and_deploy","tests.integration","2026-08-17","passed","2026-08-17","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-08-17","skipped","2026-08-17","","test_wrong_arch","",""
"Scale the database to zero units and scale up again.","187540","test_scaling_to_zero","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_2","",""
"Test basic functionality of database relation interface.","157260","test_database_deploy_clientapps","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1909143","test_pitr_backup_gcp","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_pitr_gcp","",""
"","15","test_labels_consistency_across_pods[1]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"","2063","test_settings_are_correct[2]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39338","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"Kill primary unit, check reelection.","85056","test_reelection","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_replication","",""
"","20","test_database_is_up[1]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"","86650","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-08-17","skipped","2026-08-17","","test_upgrade_to_primary_label","",""
"Test charm deploy in dirty environment with garbage storage.","112485","test_app_garbage_ignorance","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_smoke","",""
"Test data persists through a failure.","93081","test_persist_data_through_failure","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","186222","test_deploy_latest","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_upgrade","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","139662","test_trust_blocked_deployment","tests.integration","2026-08-17","passed","2026-08-17","","test_trust","",""
"","78392","test_roles_blocking","tests.integration","2026-08-17","passed","2026-08-17","","test_db","",""
"","154433","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-08-17","passed","2026-08-17","","test_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","221298","test_restore_on_new_cluster","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_gcp","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-08-17","skipped","2026-08-17","","test_rollback_to_master_label","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","406525","test_finos_waltz_db","tests.integration","2026-08-17","passed","2026-08-17","","test_db","",""
"Test the audit plugin.","135298","test_audit_plugin","tests.integration","2026-08-17","passed","2026-08-17","","test_audit","",""
"Test that async replication fails over correctly.","77737","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11627","test_no_password_change_on_invalid_password","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","185703","test_deploy_stable","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","302952","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"","80869","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"","26","test_labels_consistency_across_pods[0]","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-08-17","skipped","2026-08-17","","test_rollback_to_master_label","",""
"Test that a relation with no database name doesn't block the charm.","63084","test_relation_with_no_database_name","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1696873","test_pitr_backup_ceph","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_pitr_ceph","",""
"Test password rotation action.","158378","test_password_rotation","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","169410","test_config_parameters","tests.integration","2026-08-17","passed","2026-08-17","","test_config","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-08-17","skipped","2026-08-17","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2528","test_password_from_secret_same_as_cli","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Test that passwords don't get exposed on postgresql logs.","1010","test_no_password_exposed_on_logs","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","297027","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_async_replication","",""
"Test async replication between two PostgreSQL clusters.","219551","test_async_replication","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_async_replication","",""
"","300369","test_glauth_integration","tests.integration","2026-08-17","passed","2026-08-17","","test_ldap","",""
"","100064","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","580979","test_app_resources_conflicts","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_smoke","",""
"Test worker process configuration parameters are applied correctly.","46645","test_worker_process_configs","tests.integration","2026-08-17","passed","2026-08-17","","test_config","",""
"","280789","test_upgrade_from_edge","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_upgrade","",""
"Test that async replication fails back correctly.","85397","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_async_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","173067","test_build_and_deploy","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"","59652","test_delete_pod","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_gcp","",""
"","64","test_application_created_required_resources","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Test that the admin role gives access to all the databases.","140645","test_admin_role","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","752234","test_backup_gcp","tests.integration","2026-08-17","passed","2026-08-17","","test_backups_gcp","",""
"Test restart of all the units simultaneously.","117887","test_restart","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_restart","",""
"Delete headless service, verify error state, recreate, and recover.","28673","test_headless_service_error_and_recovery","tests.integration","2026-08-17","passed","2026-08-17","","test_headless_service","",""
"","80878","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-17","passed","2026-08-17","","test_self_healing_1","",""
"","87429","test_remove_tls","tests.integration","2026-08-17","passed","2026-08-17","","test_tls","",""
"Test that an application can connect to different clusters of the same database.","124794","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-08-17","passed","2026-08-17","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","66811","test_postgresql_parameters_change","tests.integration","2026-08-17","passed","2026-08-17","","test_charm","",""
"Test that user can't connect with empty password.","2050","test_db_connection_with_empty_password","tests.integration","2026-08-17","passed","2026-08-17","","test_password_rotation","",""
