"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-04-30","skipped","2026-04-30","","test_wrong_arch","",""
"","2053","test_settings_are_correct[0]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Test wal_compression configuration parameter.","50198","test_wal_compression_config","tests.integration","2026-04-30","passed","2026-04-30","","test_config","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1792184","test_pitr_backup_aws","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_pitr_aws","",""
"Test async replication between two PostgreSQL clusters.","217098","test_async_replication","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_async_replication","",""
"","13","test_labels_consistency_across_pods[1]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","15","test_database_is_up[2]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Test data persists through a failure.","101218","test_persist_data_through_failure","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Test that the user is removed when the relation is broken.","58342","test_relation_broken","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works.","190935","test_redeploy_charm_same_model","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","41","test_labels_consistency_across_pods[2]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","43793","test_deploy_without_trust","tests.integration","2026-04-30","passed","2026-04-30","","test_trust","",""
"Scale the database to zero units and scale up again.","178883","test_scaling_to_zero","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_2","",""
"Test that's possible to change PostgreSQL parameters.","73872","test_postgresql_parameters_change","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","89242","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","152853","test_build_and_deploy","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_synchronous_policy","",""
"Test that two different application connect to the database with different credentials.","107322","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Test updating from stable channel.","372245","test_upgrade_from_stable","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_upgrade_from_stable","",""
"","89412","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"","310385","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Test superuser actions and the request for more permissions.","724","test_user_with_extra_roles","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","605070","test_backup_ceph","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_ceph","",""
"","15","test_database_is_up[1]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31198","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"Test that the charm can handle invalid and valid backup configurations.","64759","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_gcp","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","71712","test_storage_with_more_restrictive_permissions","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-04-30","skipped","2026-04-30","","test_rollback_to_master_label","",""
"Test that an application can connect to different clusters of the same database.","133742","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","8157","test_empty_password","tests.integration","2026-04-30","passed","2026-04-30","","test_password_rotation","",""
"","5061","test_block_on_missing_region","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","200344","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Build and deploy the charm and saturate its pgdata volume.","1052457","test_filling_and_emptying_pgdata_storage","tests.integration","2026-04-30","passed","2026-04-30","","test_storage","",""
"Test that user can't connect with empty password.","2062","test_db_connection_with_empty_password","tests.integration","2026-04-30","passed","2026-04-30","","test_password_rotation","",""
"Test the audit plugin.","134868","test_audit_plugin","tests.integration","2026-04-30","passed","2026-04-30","","test_audit","",""
"","55","test_exporter_is_up[1]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","92971","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","243781","test_scale_down_and_up","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","15286","test_default_all","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_synchronous_policy","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","63253","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"","62","test_exporter_is_up[2]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Test data persists through a graceful restart.","21330","test_persist_data_through_graceful_restart","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","277255","test_upgrade_from_edge","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_upgrade","",""
"","80998","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"","","test_discourse","tests.integration.new_relations","","unknown","","","test_new_relations_2","",""
"Write to primary, read data from secondaries (check consistency).","15462","test_consistency","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","168942","test_mattermost_db","tests.integration","2026-04-30","passed","2026-04-30","","test_tls","",""
"Test that an application can request additional databases using the same interface.","90046","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2484","test_password_from_secret_same_as_cli","tests.integration","2026-04-30","passed","2026-04-30","","test_password_rotation","",""
"Test that a relation with no database name doesn't block the charm.","62518","test_relation_with_no_database_name","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Build and deploy a PostgreSQL cluster and a test application.","172054","test_deploy","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39114","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"","39817","test_majority","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_synchronous_policy","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","231059","test_build_and_deploy","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","75930","test_deploy_charms","tests.integration.relations","2026-04-30","passed","2026-04-30","","test_relations","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-04-30","skipped","2026-04-30","","test_upgrade_to_primary_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-04-30","skipped","2026-04-30","","test_rollback_to_master_label","",""
"","268264","test_pg_hba","tests.integration","2026-04-30","passed","2026-04-30","","test_pg_hba","",""
"Deploy the charm and wait for active/idle.","190972","test_deploy","tests.integration","2026-04-30","passed","2026-04-30","","test_headless_service","",""
"Test restart of all the units simultaneously.","112620","test_restart","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_restart","",""
"Test that check relation data.","255501","test_relations","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_relations_coherence","",""
"Test that the pre-upgrade-check action runs successfully.","9356","test_pre_upgrade_check","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_upgrade","",""
"Completely cut and restore network.","242242","test_network_cut","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"Check that writes in one cluster are not replicated to another cluster.","140976","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","8340","test_pre_upgrade_check","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_upgrade_from_stable","",""
"","2042","test_settings_are_correct[1]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1734687","test_pitr_backup_ceph","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_pitr_ceph","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","402417","test_finos_waltz_db","tests.integration","2026-04-30","passed","2026-04-30","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","43682","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","179389","test_deploy_latest","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_upgrade","",""
"Test worker process configuration parameters are applied correctly.","45671","test_worker_process_configs","tests.integration","2026-04-30","passed","2026-04-30","","test_config","",""
"Build and deploy three unit of PostgreSQL.","189564","test_build_and_deploy","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_self_healing_2","",""
"Test that async replication fails back correctly.","83697","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_async_replication","",""
"Build and deploy three units of PostgreSQL.","6994","test_build_and_deploy","tests.integration","2026-04-30","passed","2026-04-30","","test_tls","",""
"Test that a previously broken relation would be functional if restored.","105473","test_restablish_relation","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","91862","test_config_parameters","tests.integration","2026-04-30","passed","2026-04-30","","test_config","",""
"Test charm deploy in dirty environment with garbage storage.","182918","test_app_garbage_ignorance","tests.integration.ha_tests","2026-04-30","passed","2026-04-30","","test_smoke","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","20827","test_automatic_failover_after_leader_issue","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","2146","test_settings_are_correct[2]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","74209","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","51","test_exporter_is_up[0]","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"","68651","test_delete_pod","tests.integration","2026-04-30","passed","2026-04-30","","test_backups_gcp","",""
"Test basic functionality of database relation interface.","","test_database_deploy_clientapps","tests.integration.new_relations","","unknown","","","test_new_relations_2","",""
"","188","test_application_created_required_resources","tests.integration","2026-04-30","passed","2026-04-30","","test_charm","",""
"Test password rotation action.","161143","test_password_rotation","tests.integration","2026-04-30","passed","2026-04-30","","test_password_rotation","",""
"Test basic functionality of database relation interface.","300904","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-04-30","passed","2026-04-30","","test_new_relations_1","",""
