"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","test_settings_are_correct[2]","tests.integration","2026-01-24","passed","2026-01-24","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","171477","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-01-24","passed","2026-01-24","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","17330","test_data_replication","tests.integration.high_availability","2026-01-24","passed","2026-01-24","","test_async_replication","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the pre-refresh-check action runs successfully.","8141","test_pre_refresh_check","tests.integration.high_availability","2026-01-24","passed","2026-01-24","","test_upgrade","",""
"","86997","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-01-24","passed","2026-01-24","","test_self_healing_1","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Tests deploying and relating to the Indico charm.","218268","test_indico_datatabase","tests.integration.new_relations","2026-01-24","passed","2026-01-24","","test_new_relations_2","",""
"Build and deploy three unit of PostgreSQL.","374317","test_build_and_deploy","tests.integration.ha_tests","2026-01-24","passed","2026-01-24","","test_replication","",""
"","30783","test_remove_db_from_prefix","tests.integration","2026-01-24","passed","2026-01-24","","test_username_prefix","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","56211","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-01-24","passed","2026-01-24","","test_self_healing_1","",""
"Test that the pre-refresh-check action runs successfully.","12059","test_pre_refresh_check","tests.integration.high_availability","2026-01-24","passed","2026-01-24","","test_upgrade_from_stable","",""
"","17","test_labels_consistency_across_pods[1]","tests.integration","2026-01-24","passed","2026-01-24","","test_charm","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","32296","test_deploy_without_trust","tests.integration","2026-01-24","passed","2026-01-24","","test_trust","",""
"Upgrade the two PostgreSQL clusters.","984694","test_upgrade_from_edge","tests.integration.high_availability","2026-01-24","passed","2026-01-24","","test_async_replication_upgrade","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","426707","test_deploy","tests.integration.high_availability","2026-01-24","passed","2026-01-24","","test_async_replication_upgrade","",""
"","81993","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-01-24","passed","2026-01-24","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1071536","test_backup_gcp","tests.integration","2026-01-24","passed","2026-01-24","","test_backups_gcp","",""
