"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 17 01:45:08 UTC 2024","Sun Mar 17 01:45:35 UTC 2024","27109","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"broken","Sun Mar 17 01:31:57 UTC 2024","Sun Mar 17 01:48:52 UTC 2024","1014347","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Mar 17 01:31:56 UTC 2024","Sun Mar 17 01:37:46 UTC 2024","349681","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Mar 17 01:31:41 UTC 2024","Sun Mar 17 01:40:16 UTC 2024","514758","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Mar 17 01:45:35 UTC 2024","Sun Mar 17 01:46:22 UTC 2024","47474","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Mar 17 02:06:53 UTC 2024","Sun Mar 17 02:09:25 UTC 2024","152734","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"skipped","Sun Mar 17 01:35:56 UTC 2024","Sun Mar 17 01:35:56 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sun Mar 17 01:37:46 UTC 2024","Sun Mar 17 01:37:46 UTC 2024","595","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Mar 17 01:31:57 UTC 2024","Sun Mar 17 01:31:57 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Sun Mar 17 01:31:43 UTC 2024","Sun Mar 17 01:35:56 UTC 2024","252434","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Mar 17 01:36:19 UTC 2024","Sun Mar 17 01:41:42 UTC 2024","322902","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Mar 17 01:44:44 UTC 2024","Sun Mar 17 01:45:08 UTC 2024","23295","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Mar 17 01:39:52 UTC 2024","Sun Mar 17 01:40:18 UTC 2024","26238","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Mar 17 01:35:26 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sun Mar 17 01:57:53 UTC 2024","Sun Mar 17 02:02:33 UTC 2024","280141","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sun Mar 17 01:35:26 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Mar 17 01:38:21 UTC 2024","Sun Mar 17 01:38:41 UTC 2024","19460","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Mar 17 01:49:37 UTC 2024","Sun Mar 17 01:57:11 UTC 2024","454398","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Mar 17 01:35:25 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","26","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sun Mar 17 01:38:06 UTC 2024","Sun Mar 17 01:46:05 UTC 2024","478302","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Mar 17 01:35:26 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","17","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Mar 17 01:31:37 UTC 2024","Sun Mar 17 01:31:46 UTC 2024","9312","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Mar 17 01:39:15 UTC 2024","Sun Mar 17 01:39:52 UTC 2024","36409","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Mar 17 01:35:26 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","62","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sun Mar 17 01:57:11 UTC 2024","Sun Mar 17 01:57:29 UTC 2024","18085","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Sun Mar 17 01:35:29 UTC 2024","Sun Mar 17 01:36:19 UTC 2024","50113","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Mar 17 01:37:47 UTC 2024","Sun Mar 17 01:39:17 UTC 2024","89582","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sun Mar 17 01:36:58 UTC 2024","Sun Mar 17 01:44:32 UTC 2024","453661","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Mar 17 01:48:19 UTC 2024","Sun Mar 17 01:48:47 UTC 2024","28579","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 17 01:56:25 UTC 2024","Sun Mar 17 02:02:08 UTC 2024","343180","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sun Mar 17 01:35:26 UTC 2024","Sun Mar 17 01:35:26 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Mar 17 01:38:42 UTC 2024","Sun Mar 17 01:45:51 UTC 2024","429747","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun Mar 17 01:40:18 UTC 2024","Sun Mar 17 01:41:16 UTC 2024","57791","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"failed","Sun Mar 17 01:45:07 UTC 2024","Sun Mar 17 01:46:28 UTC 2024","80871","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 17 01:35:28 UTC 2024","Sun Mar 17 01:35:29 UTC 2024","1055","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun Mar 17 01:53:19 UTC 2024","Sun Mar 17 01:56:15 UTC 2024","176673","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Mar 17 01:41:51 UTC 2024","Sun Mar 17 01:42:33 UTC 2024","42577","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Mar 17 01:39:18 UTC 2024","Sun Mar 17 01:40:03 UTC 2024","44795","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
