"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-04-05","skipped","2026-04-05","","test_charm","",""
"","87","test_database_is_up[1]","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Test data is replicated to new units after a scale up.","264421","test_scale_down_and_up","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Remove unit with force while storage is alive.","108716","test_app_force_removal","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_smoke","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","471","test_pg_wal_symlink[1]","tests.integration","2026-04-05","passed","2026-04-05","","test_symlinks","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","77964","test_storage_with_more_restrictive_permissions","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Scale the database to zero units and scale up again.","398945","test_scaling_to_zero","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_2","",""
"Test that the user is removed when the relation is broken.","89640","test_relation_broken","tests.integration.new_relations","2026-04-05","passed","2026-04-05","","test_new_relations_1","",""
"Build and deploy the charm and check its storage list.","81515","test_storage","tests.integration","2026-04-05","passed","2026-04-05","","test_storage","",""
"Check that invalid extra user roles make the database charm block.","693740","test_extra_user_roles","tests.integration","2026-04-05","passed","2026-04-05","","test_invalid_extra_user_roles","",""
"Test wal_compression configuration parameter.","50070","test_wal_compression_config","tests.integration","2026-04-05","passed","2026-04-05","","test_config","",""
"","27356","test_switchover_sync_standby","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-04-05","skipped","2026-04-05","","test_wrong_arch","",""
"Run the create-replication action and wait for the applications to settle.","54183","test_create_replication","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_async_replication_upgrade","",""
"Test that async replication fails over correctly.","177864","test_failover_in_main_cluster","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_async_replication","",""
"Test that's possible to change PostgreSQL parameters.","72973","test_postgresql_parameters_change","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"","15396","test_default_all","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_synchronous_policy","",""
"Check that writes in one cluster are not replicated to another cluster.","394417","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","248174","test_trust_blocked_deployment","tests.integration","2026-04-05","passed","2026-04-05","","test_trust","",""
"Test worker process configuration parameters are applied correctly.","46285","test_worker_process_configs","tests.integration","2026-04-05","passed","2026-04-05","","test_config","",""
"","43475","test_majority","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_synchronous_policy","",""
"","78385","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_1","",""
"","41","test_exporter_is_up[2]","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy a PostgreSQL cluster and a test application.","350544","test_deploy","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_restart","",""
"Test data persists through a graceful restart.","17564","test_persist_data_through_graceful_restart","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","259087","test_build_and_deploy","tests.integration","2026-04-05","passed","2026-04-05","","test_symlinks","",""
"","93415","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","954131","test_backup_gcp","tests.integration","2026-04-05","passed","2026-04-05","","test_backups_gcp","",""
"Relate the two PostgreSQL clusters.","49011","test_async_relate","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_async_replication_upgrade","",""
"Deploy the charms.","61494","test_deploy","tests.integration","2026-04-05","passed","2026-04-05","","test_invalid_database","",""
"Test that passwords don't get exposed on postgresql logs.","1245","test_no_password_exposed_on_logs","tests.integration","2026-04-05","passed","2026-04-05","","test_password_rotation","",""
"Update the second cluster.","261083","test_upgrade_from_stable","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_upgrade_from_stable","",""
"","48208","test_delete_pod","tests.integration","2026-04-05","passed","2026-04-05","","test_backups_gcp","",""
"","84243","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_1","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"","87407","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_1","",""
"Check that the data integrator user can perform the expected operations in each database.","843085","test_operations","tests.integration","2026-04-05","passed","2026-04-05","","test_predefined_roles","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that a relation with no database name doesn't block the charm.","110911","test_relation_with_no_database_name","tests.integration.new_relations","2026-04-05","passed","2026-04-05","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","1468","test_no_password_change_on_invalid_password","tests.integration","2026-04-05","passed","2026-04-05","","test_password_rotation","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","162492","test_build_and_deploy","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","40076","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_self_healing_1","",""
"Relate the two PostgreSQL clusters.","52188","test_async_relate","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_async_replication","",""
"Simple test to ensure that the database application charms get deployed.","675552","test_deploy","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_async_replication","",""
"","465","test_settings_are_correct[0]","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"","182","test_application_created_required_resources","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Test updating from stable channel.","286267","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_upgrade_skip_pre_upgrade_check","",""
"Test that the pre-refresh-check action runs successfully.","10760","test_pre_refresh_check","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_upgrade_from_stable","",""
"Build and deploy three units of PostgreSQL.","7547","test_build_and_deploy","tests.integration","2026-04-05","passed","2026-04-05","","test_tls","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","93","test_database_is_up[2]","tests.integration","2026-04-05","passed","2026-04-05","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","206399","test_app_garbage_ignorance","tests.integration.ha_tests","2026-04-05","passed","2026-04-05","","test_smoke","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Tests deploying and relating to the Indico charm.","237746","test_indico_datatabase","tests.integration.new_relations","2026-04-05","passed","2026-04-05","","test_new_relations_2","",""
"Saturate charm's pgdata volume.","553220","test_filling_and_emptying_pgdata_storage","tests.integration","2026-04-05","passed","2026-04-05","","test_storage","",""
"Test an upgrade failure and its rollback.","434872","test_fail_and_rollback","tests.integration.high_availability","2026-04-05","passed","2026-04-05","","test_upgrade","",""
"","539593","test_tls","tests.integration","2026-04-05","passed","2026-04-05","","test_tls","",""
"Deploy the charms.","181682","test_deploy","tests.integration","2026-04-05","passed","2026-04-05","","test_username_prefix","",""
"","580787","test_discourse","tests.integration.new_relations","2026-04-05","passed","2026-04-05","","test_new_relations_2","",""
"Build the charm and deploy it.","173204","test_deploy_active","tests.integration","2026-04-05","passed","2026-04-05","","test_password_rotation","",""
