"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jun 08 01:40:39 UTC 2024","Sat Jun 08 02:08:22 UTC 2024","1663144","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Jun 08 01:47:26 UTC 2024","Sat Jun 08 01:53:22 UTC 2024","355846","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sat Jun 08 01:46:48 UTC 2024","Sat Jun 08 01:48:36 UTC 2024","107440","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 08 01:40:43 UTC 2024","Sat Jun 08 01:46:45 UTC 2024","362607","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sat Jun 08 02:08:22 UTC 2024","Sat Jun 08 02:08:22 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sat Jun 08 01:51:08 UTC 2024","Sat Jun 08 01:54:47 UTC 2024","219149","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 08 02:04:23 UTC 2024","Sat Jun 08 02:07:18 UTC 2024","175560","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 08 01:57:51 UTC 2024","Sat Jun 08 02:00:07 UTC 2024","135779","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Jun 08 01:43:39 UTC 2024","Sat Jun 08 01:46:48 UTC 2024","188878","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sat Jun 08 01:58:57 UTC 2024","Sat Jun 08 01:59:36 UTC 2024","38670","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 08 01:46:26 UTC 2024","Sat Jun 08 01:46:26 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jun 08 01:51:54 UTC 2024","Sat Jun 08 01:52:42 UTC 2024","48307","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 08 01:50:01 UTC 2024","Sat Jun 08 01:50:50 UTC 2024","48997","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Sat Jun 08 01:46:09 UTC 2024","Sat Jun 08 01:46:09 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 08 02:09:14 UTC 2024","Sat Jun 08 02:14:22 UTC 2024","307517","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Jun 08 01:42:10 UTC 2024","Sat Jun 08 01:48:10 UTC 2024","359817","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sat Jun 08 02:01:28 UTC 2024","Sat Jun 08 02:05:34 UTC 2024","245943","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sat Jun 08 02:01:54 UTC 2024","Sat Jun 08 02:08:30 UTC 2024","395890","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
