"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 05 01:52:45 UTC 2024","Fri Apr 05 01:53:42 UTC 2024","57132","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Apr 05 01:34:49 UTC 2024","Fri Apr 05 01:34:49 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Apr 05 01:38:39 UTC 2024","Fri Apr 05 01:39:34 UTC 2024","54785","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Apr 05 01:30:06 UTC 2024","Fri Apr 05 01:34:52 UTC 2024","286378","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Apr 05 01:34:48 UTC 2024","Fri Apr 05 01:34:48 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Fri Apr 05 01:56:59 UTC 2024","Fri Apr 05 01:57:25 UTC 2024","25584","tests.integration","test_charm","","","","test_application_removal",""
"passed","Fri Apr 05 01:43:11 UTC 2024","Fri Apr 05 01:43:33 UTC 2024","22663","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Apr 05 01:34:50 UTC 2024","Fri Apr 05 01:34:51 UTC 2024","1070","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Fri Apr 05 01:43:08 UTC 2024","Fri Apr 05 01:55:25 UTC 2024","736974","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Apr 05 01:34:49 UTC 2024","Fri Apr 05 01:34:49 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Apr 05 01:37:19 UTC 2024","Fri Apr 05 01:37:40 UTC 2024","20496","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"failed","Fri Apr 05 01:41:51 UTC 2024","Fri Apr 05 01:43:18 UTC 2024","86852","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 05 01:29:34 UTC 2024","Fri Apr 05 01:34:48 UTC 2024","314637","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Apr 05 01:30:04 UTC 2024","Fri Apr 05 01:35:20 UTC 2024","315828","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 05 01:35:42 UTC 2024","Fri Apr 05 01:41:20 UTC 2024","337478","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Fri Apr 05 01:38:53 UTC 2024","Fri Apr 05 01:39:35 UTC 2024","42226","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Apr 05 01:34:48 UTC 2024","Fri Apr 05 01:34:48 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"skipped","Fri Apr 05 01:34:52 UTC 2024","Fri Apr 05 01:34:52 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri Apr 05 01:29:33 UTC 2024","Fri Apr 05 01:38:18 UTC 2024","524659","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Fri Apr 05 01:34:06 UTC 2024","Fri Apr 05 01:38:50 UTC 2024","284491","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Apr 05 01:49:27 UTC 2024","Fri Apr 05 01:49:44 UTC 2024","17148","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Fri Apr 05 01:57:25 UTC 2024","Fri Apr 05 02:02:20 UTC 2024","295166","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Fri Apr 05 01:29:47 UTC 2024","Fri Apr 05 01:39:16 UTC 2024","568921","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
