"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2026-01-20","skipped","2026-01-20","","test_self_healing_1","",""
"Test promoting the standby cluster.","63669","test_promote_standby","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"","75","test_exporter_is_up[1]","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"Build and deploy three units of PostgreSQL.","77497","test_build_and_deploy","tests.integration","2026-01-20","passed","2026-01-20","","test_ldap","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","45990","test_deploy_without_trust","tests.integration","2026-01-20","passed","2026-01-20","","test_trust","",""
"Test that an application can connect to different clusters of the same database.","88499","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-01-20","passed","2026-01-20","","test_new_relations_1","",""
"","365072","test_tls","tests.integration","2026-01-20","passed","2026-01-20","","test_tls","",""
"Test charm deploy in dirty environment with garbage storage.","96426","test_app_garbage_ignorance","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","195036","test_build_and_deploy","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","203450","test_build_and_deploy","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_synchronous_policy","",""
"","156065","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-01-20","passed","2026-01-20","","test_relations","",""
"Test that the pre-upgrade-check action runs successfully.","18338","test_pre_upgrade_check","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_upgrade_from_stable","",""
"Build and deploy a PostgreSQL cluster and a test application.","205339","test_deploy","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_restart","",""
"","0","test_delete_pod","tests.integration","2026-01-20","skipped","2026-01-20","","test_backups_gcp","",""
"Write to primary, read data from secondaries (check consistency).","15489","test_consistency","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_replication","",""
"","89838","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing_1","",""
"Test that the pre-upgrade-check action runs successfully.","8343","test_pre_upgrade_check","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_upgrade","",""
"","88460","test_remove_tls","tests.integration","2026-01-20","passed","2026-01-20","","test_tls","",""
"","32","test_labels_consistency_across_pods[2]","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"","23","test_labels_consistency_across_pods[1]","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"Test switching over to the second cluster.","161944","test_switchover","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"Test that the relation can be broken and re-established.","143227","test_reestablish_relation","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","257623","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"Test that async replication fails back correctly.","79560","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","184491","test_redeploy_charm_same_model","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"Test restart of all the units simultaneously.","113034","test_restart","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_restart","",""
"","81034","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-01-20","passed","2026-01-20","","test_self_healing_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","94092","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-01-20","passed","2026-01-20","","test_new_relations_1","",""
"Test data persists through a graceful restart.","19261","test_persist_data_through_graceful_restart","tests.integration","2026-01-20","passed","2026-01-20","","test_charm","",""
"Test worker process configuration parameters are applied correctly.","46175","test_worker_process_configs","tests.integration","2026-01-20","passed","2026-01-20","","test_config","",""
