"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","test_labels_consistency_across_pods[1]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test that async replication works when scaling the clusters.","547266","test_scaling","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_async_replication","",""
"Test wal_compression configuration parameter.","50080","test_wal_compression_config","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"","280847","test_upgrade_from_edge","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade","",""
"","82954","test_remove_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","150514","test_plugin_objects","tests.integration","2026-04-16","passed","2026-04-16","","test_plugins","",""
"Test that passwords don't get exposed on postgresql logs.","1003","test_no_password_exposed_on_logs","tests.integration","2026-04-16","passed","2026-04-16","","test_password_rotation","",""
"Test updating from stable channel.","312950","test_upgrade_from_stable","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31372","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-04-16","skipped","2026-04-16","","test_backups_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","173923","test_deploy_latest","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade","",""
"","29","test_database_is_up[2]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test basic functionality of database relation interface.","283282","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"Test the audit plugin.","133149","test_audit_plugin","tests.integration","2026-04-16","passed","2026-04-16","","test_audit","",""
"","2054","test_settings_are_correct[2]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-04-16","skipped","2026-04-16","","test_rollback_to_master_label","",""
"","205681","test_pg_hba","tests.integration","2026-04-16","passed","2026-04-16","","test_pg_hba","",""
"Scale the database to zero units and scale up again.","209838","test_scaling_to_zero","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_2","",""
"Test promoting the standby cluster.","75349","test_promote_standby","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_async_replication","",""
"Test password rotation action.","139241","test_password_rotation","tests.integration","2026-04-16","passed","2026-04-16","","test_password_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-04-16","skipped","2026-04-16","","test_wrong_arch","",""
"Build and deploy the charm and saturate its pgdata volume.","626858","test_filling_and_emptying_pgdata_storage","tests.integration","2026-04-16","passed","2026-04-16","","test_storage","",""
"","38","test_labels_consistency_across_pods[0]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","183565","test_deploy","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_restart","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2029979","test_pitr_backup_gcp","tests.integration","2026-04-16","passed","2026-04-16","","test_backups_pitr_gcp","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2026-04-16","skipped","2026-04-16","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1767475","test_pitr_backup_ceph","tests.integration","2026-04-16","passed","2026-04-16","","test_backups_pitr_ceph","",""
"Test that the admin role gives access to all the databases.","145559","test_admin_role","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","6296","test_pre_upgrade_check","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade_from_stable","",""
"Build and deploy three unit of PostgreSQL.","230675","test_build_and_deploy","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"Test that the password can't be set to an empty string.","9097","test_empty_password","tests.integration","2026-04-16","passed","2026-04-16","","test_password_rotation","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-04-16","skipped","2026-04-16","","test_rollback_to_master_label","",""
"Test that a previously broken relation would be functional if restored.","109703","test_restablish_relation","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30509","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"Test charm deploy in dirty environment with garbage storage.","100880","test_app_garbage_ignorance","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_smoke","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","51083","test_deploy_without_trust","tests.integration","2026-04-16","passed","2026-04-16","","test_trust","",""
"Deploy the charm and wait for active/idle.","157875","test_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_headless_service","",""
"Test restart of all the units simultaneously.","113120","test_restart","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44938","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"Check that writes in one cluster are not replicated to another cluster.","141832","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","7297","test_pre_upgrade_check","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","798140","test_backup_gcp","tests.integration","2026-04-16","passed","2026-04-16","","test_backups_gcp","",""
"Deploy both charms (application and database) to use in the tests.","77959","test_deploy_charms","tests.integration.relations","2026-04-16","passed","2026-04-16","","test_relations","",""
"Test data persists through a failure.","93163","test_persist_data_through_failure","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","62972","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","70835","test_storage_with_more_restrictive_permissions","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Build and deploy three units of PostgreSQL.","79464","test_build_and_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_ldap","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","174657","test_deploy_stable","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade_from_stable","",""
"","43","test_labels_consistency_across_pods[2]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","334859","test_tls","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"","78309","test_roles_blocking","tests.integration","2026-04-16","passed","2026-04-16","","test_db","",""
"","2071","test_settings_are_correct[0]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1639598","test_pitr_backup_aws","tests.integration","2026-04-16","passed","2026-04-16","","test_backups_pitr_aws","",""
"Kill primary unit, check reelection.","84908","test_reelection","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_replication","",""
"","39259","test_majority","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_synchronous_policy","",""
"","41247","test_constant","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_synchronous_policy","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-04-16","skipped","2026-04-16","","test_upgrade_to_primary_label","",""
"","293842","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"","89254","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"","30207","test_switchover_sync_standby","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","315681","test_fail_and_rollback","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_upgrade","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19170","test_automatic_failover_after_leader_issue","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","149952","test_build_and_deploy","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_synchronous_policy","",""
"","0","test_block_on_missing_region","tests.integration","2026-04-16","skipped","2026-04-16","","test_backups_gcp","",""
"Redeploy the charm in the same model to test that it works.","142111","test_redeploy_charm_same_model","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test switching over to the second cluster.","179757","test_switchover","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_async_replication","",""
"Build and deploy three units of PostgreSQL.","6445","test_build_and_deploy","tests.integration","2026-04-16","passed","2026-04-16","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","91610","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","111989","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"","111","test_exporter_is_up[1]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","57","test_database_is_up[0]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","184803","test_plugins","tests.integration","2026-04-16","passed","2026-04-16","","test_plugins","",""
"Test application deploy in dirty environment with garbage storage from another application.","584813","test_app_resources_conflicts","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_smoke","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-04-16","skipped","2026-04-16","","test_upgrade_to_primary_label","",""
"Test that an application can request additional databases using the same interface.","105706","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"","458265","test_discourse","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_2","",""
"Test superuser actions and the request for more permissions.","690","test_user_with_extra_roles","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"Test that check relation data.","258087","test_relations","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_relations_coherence","",""
"","131971","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-04-16","passed","2026-04-16","","test_relations","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-04-16","skipped","2026-04-16","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","190455","test_build_and_deploy","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_replication","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-04-16","passed","2026-04-16","","test_password_rotation","",""
"Test worker process configuration parameters are applied correctly.","46092","test_worker_process_configs","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"","270115","test_extensions_blocking","tests.integration","2026-04-16","passed","2026-04-16","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","819840","test_backup_aws","tests.integration","2026-04-16","passed","2026-04-16","","test_backups_aws","",""
"Remove unit with force while storage is alive.","92565","test_app_force_removal","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_smoke","",""
"","136","test_exporter_is_up[0]","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","311822","test_restore_on_new_cluster","tests.integration","2026-04-16","broken","2026-04-16","","test_backups_gcp","",""
"Test data is replicated to new units after a scale up.","235654","test_scale_down_and_up","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"","41104","test_application_removal","tests.integration","2026-04-16","passed","2026-04-16","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","120466","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
"","97101","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","91721","test_config_parameters","tests.integration","2026-04-16","passed","2026-04-16","","test_config","",""
"Test basic functionality of database relation interface.","153925","test_database_deploy_clientapps","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_2","",""
"","92424","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_self_healing_1","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","699936","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-04-16","failed","2026-04-16","","test_self_healing_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","253052","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-04-16","passed","2026-04-16","","test_async_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","410646","test_finos_waltz_db","tests.integration","2026-04-16","passed","2026-04-16","","test_db","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","153713","test_trust_blocked_deployment","tests.integration","2026-04-16","passed","2026-04-16","","test_trust","",""
"Test that two different application connect to the database with different credentials.","95417","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-04-16","passed","2026-04-16","","test_new_relations_1","",""
