"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1546052","test_pitr_backup_ceph","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_pitr_ceph","",""
"Write to primary, read data from secondaries (check consistency).","12223","test_consistency","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","283798","test_restore_on_new_cluster","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_gcp","",""
"","78194","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-08-20","skipped","2026-08-20","","test_wrong_arch","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","631","test_patroni_log_symlink[2]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"Test password rotation action.","222595","test_password_rotation","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Test that symlink for pgdata is correctly created.","753","test_pgdata_symlinks[2]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"","237837","test_scale_up","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","379","test_pg_wal_symlink[1]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"","93464","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","760393","test_deploy_stable","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_skip_pre_upgrade_check","",""
"Test removing and re-relating the two postgresql clusters.","224420","test_unrelate_and_relate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy and relate the charms.","224503","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_predefined_roles","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-08-20","skipped","2026-08-20","","test_upgrade_skip_pre_upgrade_check","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","275820","test_plugins","tests.integration","2026-08-20","passed","2026-08-20","","test_plugins","",""
"Test that's possible to change PostgreSQL parameters.","68057","test_postgresql_parameters_change","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32437","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","756","test_patroni_log_symlink[1]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"","398499","test_pg_hba","tests.integration","2026-08-20","passed","2026-08-20","","test_pg_hba","",""
"Test updating from stable channel.","258975","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_skip_pre_upgrade_check","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","35608","test_deploy_without_trust","tests.integration","2026-08-20","passed","2026-08-20","","test_trust","",""
"Test that an application can request additional databases using the same interface.","94528","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","372462","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","609052","test_app_resources_conflicts","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_smoke","",""
"","27388","test_remove_db_from_prefix","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"","61204","test_no_prefix_dbs","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"Build and deploy three units of PostgreSQL.","82614","test_build_and_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_ldap","",""
"Scale the database to zero units and scale up again.","1055172","test_scaling_to_zero","tests.integration.ha_tests","2026-08-20","broken","2026-08-20","","test_self_healing_2","",""
"Build and deploy three unit of PostgreSQL.","251980","test_build_and_deploy","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_synchronous_policy","",""
"Build and deploy the charm and check its storage list.","97342","test_storage","tests.integration","2026-08-20","passed","2026-08-20","","test_storage","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1024","test_log_directories_exist[1]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2160206","test_pitr_backup_aws","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_pitr_aws","",""
"","77357","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Deploy the charms.","185172","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_username_prefix","",""
"Deploy the charms.","69702","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_invalid_extra_user_roles","",""
"Build the charm and deploy it.","277694","test_deploy_active","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Update the second cluster.","480528","test_upgrade_from_stable","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_upgrade_from_stable","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","407260","test_trust_blocked_deployment","tests.integration","2026-08-20","passed","2026-08-20","","test_trust","",""
"Test that user can't connect with empty password.","3055","test_db_connection_with_empty_password","tests.integration","2026-08-20","passed","2026-08-20","","test_password_rotation","",""
"Remove unit with force while storage is alive.","113843","test_app_force_removal","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_smoke","",""
"","492510","test_tls","tests.integration","2026-08-20","passed","2026-08-20","","test_tls","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","61337","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Tests deploying and relating to the Indico charm.","244265","test_indico_datatabase","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_2","",""
"","89826","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_self_healing_1","",""
"Tries deploying an arm64 charm on amd64 host.","51422","test_arm_charm_on_amd_host","tests.integration","2026-08-20","passed","2026-08-20","","test_wrong_arch","",""
"","43804","test_constant","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_synchronous_policy","",""
"Test basic functionality of database relation interface.","252926","test_database_deploy_clientapps","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_new_relations_2","",""
"Test that symlink for pgdata is correctly created.","840","test_pgdata_symlinks[0]","tests.integration","2026-08-20","passed","2026-08-20","","test_filesystem_layout","",""
"Test graceful promotion of a standby cluster to primary.","129193","test_standby_promotion","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"","42","test_exporter_is_up[0]","tests.integration","2026-08-20","passed","2026-08-20","","test_charm","",""
"Check that invalid extra user roles make the database charm block.","742610","test_extra_user_roles","tests.integration","2026-08-20","passed","2026-08-20","","test_invalid_extra_user_roles","",""
"Saturate charm's pgdata volume.","649645","test_filling_and_emptying_pgdata_storage","tests.integration","2026-08-20","passed","2026-08-20","","test_storage","",""
"Check that writes in one cluster are not replicated to another cluster.","385057","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-08-20","passed","2026-08-20","","test_replication","",""
"","50876","test_delete_pod","tests.integration","2026-08-20","passed","2026-08-20","","test_backups_gcp","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","151316","test_plugin_objects","tests.integration","2026-08-20","passed","2026-08-20","","test_plugins","",""
"Relate the two PostgreSQL clusters.","40502","test_async_relate","tests.integration.high_availability","2026-08-20","passed","2026-08-20","","test_async_replication","",""
"Test that check relation data.","229184","test_relations","tests.integration.new_relations","2026-08-20","passed","2026-08-20","","test_relations_coherence","",""
"Deploy the charms.","57899","test_deploy","tests.integration","2026-08-20","passed","2026-08-20","","test_invalid_database","",""
"Check that the data integrator user can perform the expected operations in each database.","844060","test_operations","tests.integration","2026-08-20","passed","2026-08-20","","test_predefined_roles","",""
