"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Run the create-replication action and wait for the applications to settle.","68698","test_create_replication","tests.integration.high_availability","2026-08-10","passed","2026-08-10","","test_async_replication_upgrade","",""
"","29057","test_remove_db_from_prefix","tests.integration","2026-08-10","passed","2026-08-10","","test_username_prefix","",""
"Deploy the charms.","176071","test_deploy","tests.integration","2026-08-10","passed","2026-08-10","","test_username_prefix","",""
"Test the audit plugin.","181499","test_audit_plugin","tests.integration","2026-08-10","passed","2026-08-10","","test_audit","",""
"Relate the two PostgreSQL clusters.","53008","test_async_relate","tests.integration.high_availability","2026-08-10","passed","2026-08-10","","test_async_replication","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","922","test_log_directories_exist[1]","tests.integration","2026-08-10","passed","2026-08-10","","test_filesystem_layout","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica, delete pg_control, then restart Patroni so that
       PostgreSQL fails to start due to the missing control file.
    3. Verify pebble logs on the replica record a pg_control startup failure.
    4. Run ``patronictl reinit`` inside the replica container to restore it from the primary.
    5. Confirm the replica recovers, that pg_control is present in the data directory,
       and that data integrity is maintained across all units.
    ","45120","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-08-10","passed","2026-08-10","","test_patroni_reinit","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","26909","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-10","passed","2026-08-10","","test_self_healing_1","",""
"","76","test_exporter_is_up[2]","tests.integration","2026-08-10","passed","2026-08-10","","test_charm","",""
"","116","test_database_is_up[1]","tests.integration","2026-08-10","passed","2026-08-10","","test_charm","",""
