"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that async replication fails over correctly.","122158","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Sep 28 01:53:51 UTC 2024","passed","Sat Sep 28 01:55:53 UTC 2024","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","82358","test_admin_role","tests.integration.new_relations","Sat Sep 28 01:46:10 UTC 2024","passed","Sat Sep 28 01:47:33 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","234298","test_network_cut","tests.integration.ha_tests","Sat Sep 28 01:54:43 UTC 2024","passed","Sat Sep 28 01:58:37 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","276661","test_deploy_stable","tests.integration.ha_tests","Sat Sep 28 01:30:26 UTC 2024","failed","Sat Sep 28 01:35:02 UTC 2024","","test_upgrade_to_primary_label","",""
"Write to primary, read data from secondaries (check consistency).","16445","test_consistency","tests.integration.ha_tests","Sat Sep 28 01:37:22 UTC 2024","passed","Sat Sep 28 01:37:38 UTC 2024","","test_replication","",""
"","100639","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Sep 28 01:35:27 UTC 2024","passed","Sat Sep 28 01:37:08 UTC 2024","","test_self_healing","",""
"Test superuser actions and the request for more permissions.","642","test_user_with_extra_roles","tests.integration.new_relations","Sat Sep 28 01:36:31 UTC 2024","passed","Sat Sep 28 01:36:31 UTC 2024","","test_new_relations","",""
"Test the audit plugin.","239607","test_audit_plugin","tests.integration","Sat Sep 28 01:31:02 UTC 2024","passed","Sat Sep 28 01:35:02 UTC 2024","","test_audit","",""
"","498201","test_upgrade_from_edge","tests.integration.ha_tests","Sat Sep 28 01:35:10 UTC 2024","passed","Sat Sep 28 01:43:28 UTC 2024","","test_upgrade","",""
"Test data persists through a failure.","456646","test_persist_data_through_failure","tests.integration","Sat Sep 28 01:52:39 UTC 2024","passed","Sat Sep 28 02:00:15 UTC 2024","","test_charm","",""
"","560310","test_discourse_from_discourse_charmers","tests.integration","Sat Sep 28 01:30:45 UTC 2024","passed","Sat Sep 28 01:40:05 UTC 2024","","test_db_admin","",""
