"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32828","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Test data persists through a graceful restart.","19200","test_persist_data_through_graceful_restart","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-07-05","skipped","2026-07-05","","test_wrong_arch","",""
"Test worker process configuration parameters are applied correctly.","47038","test_worker_process_configs","tests.integration","2026-07-05","passed","2026-07-05","","test_config","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-07-05","skipped","2026-07-05","","test_rollback_to_master_label","",""
"Test basic functionality of database relation interface.","157965","test_database_deploy_clientapps","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_2","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","114713","test_trust_blocked_deployment","tests.integration","2026-07-05","passed","2026-07-05","","test_trust","",""
"Test data is replicated to new units after a scale up.","240016","test_scale_down_and_up","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"","148156","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-07-05","passed","2026-07-05","","test_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","62233","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_gcp","",""
"","34","test_database_is_up[1]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","185398","test_plugins","tests.integration","2026-07-05","passed","2026-07-05","","test_plugins","",""
"","2057","test_settings_are_correct[1]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"","4514","test_block_on_missing_region","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_gcp","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","154530","test_build_and_deploy","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"","267957","test_invalid_extra_user_roles","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"Test password rotation action.","144461","test_password_rotation","tests.integration","2026-07-05","passed","2026-07-05","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","140117","test_admin_role","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"","2055","test_settings_are_correct[2]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Redeploy the charm in the same model to test that it works.","138085","test_redeploy_charm_same_model","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test wal_compression configuration parameter.","50038","test_wal_compression_config","tests.integration","2026-07-05","passed","2026-07-05","","test_config","",""
"Build and deploy a PostgreSQL cluster and a test application.","157265","test_deploy","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_restart","",""
"","40","test_database_is_up[0]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","399944","test_finos_waltz_db","tests.integration","2026-07-05","passed","2026-07-05","","test_db","",""
"Tests that the cluster maintains a primary after the primary is deleted.","65367","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","50763","test_arm_charm_on_amd_host","tests.integration","2026-07-05","passed","2026-07-05","","test_wrong_arch","",""
"","39967","test_majority","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_synchronous_policy","",""
"Test that an application can connect to different clusters of the same database.","120935","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","172947","test_build_and_deploy","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Test that async replication fails over correctly.","77469","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_async_replication","",""
"","34","test_labels_consistency_across_pods[1]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","20134","test_automatic_failover_after_leader_issue","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test that two different application connect to the database with different credentials.","105220","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"","81535","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Deploy both charms (application and database) to use in the tests.","80589","test_deploy_charms","tests.integration.relations","2026-07-05","passed","2026-07-05","","test_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30617","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1783908","test_pitr_backup_gcp","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_pitr_gcp","",""
"Build the charm and deploy it.","256898","test_deploy_active","tests.integration","2026-07-05","passed","2026-07-05","","test_password_rotation","",""
"Test that check relation data.","291970","test_relations","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_relations_coherence","",""
"","256716","test_upgrade_from_edge","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_upgrade","",""
"","60","test_labels_consistency_across_pods[0]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","71454","test_storage_with_more_restrictive_permissions","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","6153","test_pre_upgrade_check","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_upgrade","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-07-05","skipped","2026-07-05","","test_charm","",""
"","69532","test_roles_blocking","tests.integration","2026-07-05","passed","2026-07-05","","test_db","",""
"","99088","test_remove_tls","tests.integration","2026-07-05","passed","2026-07-05","","test_tls","",""
"Test that user can't connect with empty password.","2040","test_db_connection_with_empty_password","tests.integration","2026-07-05","passed","2026-07-05","","test_password_rotation","",""
"","20118","test_switchover_sync_standby","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test updating from stable channel.","270836","test_upgrade_from_stable","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_upgrade_from_stable","",""
"Test promoting the standby cluster.","66400","test_promote_standby","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_async_replication","",""
"","81789","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"","79","test_application_created_required_resources","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","1050","test_no_password_exposed_on_logs","tests.integration","2026-07-05","passed","2026-07-05","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","105968","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"","40062","test_constant","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_synchronous_policy","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2345","test_password_from_secret_same_as_cli","tests.integration","2026-07-05","passed","2026-07-05","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","63529","test_postgresql_parameters_change","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","583990","test_app_resources_conflicts","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_smoke","",""
"","58502","test_delete_pod","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_gcp","",""
"Build and deploy three unit of PostgreSQL.","184173","test_build_and_deploy","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_replication","",""
"","126","test_exporter_is_up[1]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1858579","test_pitr_backup_aws","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_pitr_aws","",""
"Build and deploy three unit of PostgreSQL.","200992","test_build_and_deploy","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_2","",""
"Test that a previously broken relation would be functional if restored.","106282","test_restablish_relation","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"Build and deploy the charm and saturate its pgdata volume.","661084","test_filling_and_emptying_pgdata_storage","tests.integration","2026-07-05","passed","2026-07-05","","test_storage","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","178835","test_mattermost_db","tests.integration","2026-07-05","passed","2026-07-05","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","192476","test_deploy_stable","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","805032","test_backup_gcp","tests.integration","2026-07-05","passed","2026-07-05","","test_backups_gcp","",""
"Test that a relation with no database name doesn't block the charm.","58648","test_relation_with_no_database_name","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"Test switching over to the second cluster.","165773","test_switchover","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_async_replication","",""
"Completely cut and restore network.","239620","test_network_cut","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Write to primary, read data from secondaries (check consistency).","15577","test_consistency","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_replication","",""
"","84","test_exporter_is_up[0]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"","23","test_labels_consistency_across_pods[2]","tests.integration","2026-07-05","passed","2026-07-05","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","171010","test_deploy_latest","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_upgrade","",""
"Test basic functionality of database relation interface.","271143","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","158958","test_build_and_deploy","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_synchronous_policy","",""
"Test that async replication fails back correctly.","81954","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_async_replication","",""
"","269424","test_extensions_blocking","tests.integration","2026-07-05","passed","2026-07-05","","test_db","",""
"Test that the user is removed when the relation is broken.","63292","test_relation_broken","tests.integration.new_relations","2026-07-05","passed","2026-07-05","","test_new_relations_1","",""
"","95468","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_self_healing_1","",""
"Test charm deploy in dirty environment with garbage storage.","99992","test_app_garbage_ignorance","tests.integration.ha_tests","2026-07-05","passed","2026-07-05","","test_smoke","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-07-05","skipped","2026-07-05","","test_rollback_to_master_label","",""
