"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is no read-only endpoint in a standalone cluster.","211574","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sun Aug 17 01:58:39 UTC 2025","passed","Sun Aug 17 02:02:11 UTC 2025","","test_new_relations_1","",""
"","603349","test_glauth_integration","tests.integration","Sun Aug 17 01:33:28 UTC 2025","broken","Sun Aug 17 01:43:32 UTC 2025","","test_ldap","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Sun Aug 17 01:59:56 UTC 2025","skipped","Sun Aug 17 01:59:56 UTC 2025","","test_async_replication","",""
"","326100","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun Aug 17 01:33:12 UTC 2025","passed","Sun Aug 17 01:38:38 UTC 2025","","test_relations","",""
"","619620","test_upgrade_from_edge","tests.integration.ha_tests","Sun Aug 17 01:37:28 UTC 2025","passed","Sun Aug 17 01:47:48 UTC 2025","","test_upgrade","",""
"","110736","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sun Aug 17 01:40:38 UTC 2025","passed","Sun Aug 17 01:42:29 UTC 2025","","test_self_healing_1","",""
"Kill primary unit, check reelection.","603448","test_reelection","tests.integration.ha_tests","Sun Aug 17 01:38:38 UTC 2025","broken","Sun Aug 17 01:48:41 UTC 2025","","test_replication","",""
"","39089","test_application_removal","tests.integration","Sun Aug 17 01:59:33 UTC 2025","passed","Sun Aug 17 02:00:12 UTC 2025","","test_charm","",""
"Test that two different application connect to the database with different credentials.","288221","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Aug 17 01:38:57 UTC 2025","passed","Sun Aug 17 01:43:45 UTC 2025","","test_new_relations_1","",""
"","692375","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Aug 17 02:20:34 UTC 2025","passed","Sun Aug 17 02:32:07 UTC 2025","","test_new_relations_1","",""
"Check that writes in one cluster are not replicated to another cluster.","267275","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sun Aug 17 01:49:04 UTC 2025","passed","Sun Aug 17 01:53:31 UTC 2025","","test_replication","",""
"","13","test_labels_consistency_across_pods[1]","tests.integration","Sun Aug 17 01:36:23 UTC 2025","passed","Sun Aug 17 01:36:23 UTC 2025","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","310827","test_trust_blocked_deployment","tests.integration","Sun Aug 17 01:31:36 UTC 2025","passed","Sun Aug 17 01:36:47 UTC 2025","","test_trust","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","151466","test_config_parameters","tests.integration","Sun Aug 17 01:31:07 UTC 2025","passed","Sun Aug 17 01:33:38 UTC 2025","","test_config","",""
"","619181","test_fail_and_rollback","tests.integration.ha_tests","Sun Aug 17 01:47:49 UTC 2025","passed","Sun Aug 17 01:58:08 UTC 2025","","test_upgrade","",""
"Test basic functionality of database relation interface.","431680","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sun Aug 17 01:31:44 UTC 2025","passed","Sun Aug 17 01:38:56 UTC 2025","","test_new_relations_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","405983","test_cluster_is_stable_after_leader_deletion","tests.integration","Sun Aug 17 01:37:59 UTC 2025","passed","Sun Aug 17 01:44:45 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20325","test_pre_upgrade_check","tests.integration.ha_tests","Sun Aug 17 01:35:55 UTC 2025","passed","Sun Aug 17 01:36:15 UTC 2025","","test_upgrade_from_stable","",""
"","373444","test_pg_hba","tests.integration","Sun Aug 17 01:31:16 UTC 2025","passed","Sun Aug 17 01:37:29 UTC 2025","","test_pg_hba","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sun Aug 17 01:31:33 UTC 2025","skipped","Sun Aug 17 01:31:33 UTC 2025","","test_upgrade_to_primary_label","",""
