"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","218695","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","188144","test_plugins","tests.integration","2026-07-30","passed","2026-07-30","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","626677","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-30","failed","2026-07-30","","test_self_healing_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","241262","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"","38152","test_constant","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_synchronous_policy","",""
"Build and deploy three unit of PostgreSQL.","191376","test_build_and_deploy","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_2","",""
"","40058","test_majority","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_synchronous_policy","",""
"Write to primary, read data from secondaries (check consistency).","15495","test_consistency","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_replication","",""
"Build the charm and deploy it.","152621","test_deploy_active","tests.integration","2026-07-30","passed","2026-07-30","","test_password_rotation","",""
"Delete headless service, verify error state, recreate, and recover.","28255","test_headless_service_error_and_recovery","tests.integration","2026-07-30","passed","2026-07-30","","test_headless_service","",""
"","89732","test_remove_tls","tests.integration","2026-07-30","passed","2026-07-30","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","83435","test_deploy_charms","tests.integration.relations","2026-07-30","passed","2026-07-30","","test_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1707716","test_pitr_backup_ceph","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_pitr_ceph","",""
"","40","test_exporter_is_up[0]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"","40","test_exporter_is_up[2]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","102598","test_app_garbage_ignorance","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_smoke","",""
"","93015","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","186661","test_deploy_latest","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","218388","test_scale_down_and_up","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","584518","test_app_resources_conflicts","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_smoke","",""
"Test that async replication fails over correctly.","75447","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-07-30","skipped","2026-07-30","","test_rollback_to_master_label","",""
"","59065","test_delete_pod","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_gcp","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-07-30","passed","2026-07-30","","test_password_rotation","",""
"","331336","test_fail_and_rollback","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_upgrade","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","167928","test_mattermost_db","tests.integration","2026-07-30","passed","2026-07-30","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-30","skipped","2026-07-30","","test_self_healing_1","",""
"","93075","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","937978","test_backup_aws","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_aws","",""
"","2174","test_settings_are_correct[1]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test wal_compression configuration parameter.","49969","test_wal_compression_config","tests.integration","2026-07-30","passed","2026-07-30","","test_config","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","421197","test_finos_waltz_db","tests.integration","2026-07-30","passed","2026-07-30","","test_db","",""
"Tests deploying and relating to the Indico charm.","226992","test_indico_datatabase","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_2","",""
"Redeploy the charm in the same model to test that it works.","140172","test_redeploy_charm_same_model","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test switching over to the second cluster.","178211","test_switchover","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","106357","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","157335","test_plugin_objects","tests.integration","2026-07-30","passed","2026-07-30","","test_plugins","",""
"Test that's possible to change PostgreSQL parameters.","67789","test_postgresql_parameters_change","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"","86520","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","60162","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test basic functionality of database relation interface.","301503","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"","12","test_labels_consistency_across_pods[2]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test that async replication fails back correctly.","74485","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Scale the database to zero units and scale up again.","189251","test_scaling_to_zero","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_2","",""
"Test that there is no read-only endpoint in a standalone cluster.","97616","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"Check that writes in one cluster are not replicated to another cluster.","132481","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_replication","",""
"Test that async replication works when scaling the clusters.","538565","test_scaling","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"","77144","test_roles_blocking","tests.integration","2026-07-30","passed","2026-07-30","","test_db","",""
"Test that the user is removed when the relation is broken.","51056","test_relation_broken","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"","4015","test_block_on_missing_region","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_gcp","",""
"Test the audit plugin.","197402","test_audit_plugin","tests.integration","2026-07-30","passed","2026-07-30","","test_audit","",""
"Test that in general, there is no change when password validation fails.","11546","test_no_password_change_on_invalid_password","tests.integration","2026-07-30","passed","2026-07-30","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","134606","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"Test worker process configuration parameters are applied correctly.","45979","test_worker_process_configs","tests.integration","2026-07-30","passed","2026-07-30","","test_config","",""
"","275502","test_extensions_blocking","tests.integration","2026-07-30","passed","2026-07-30","","test_db","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-07-30","skipped","2026-07-30","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-07-30","skipped","2026-07-30","","test_rollback_to_master_label","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","94143","test_config_parameters","tests.integration","2026-07-30","passed","2026-07-30","","test_config","",""
"Test that a previously broken relation would be functional if restored.","130143","test_restablish_relation","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","43560","test_deploy_without_trust","tests.integration","2026-07-30","passed","2026-07-30","","test_trust","",""
"Build and deploy three unit of PostgreSQL.","193933","test_build_and_deploy","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_synchronous_policy","",""
"Test that the admin role gives access to all the databases.","141400","test_admin_role","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
"","13","test_database_is_up[1]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"","2039","test_settings_are_correct[2]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","215810","test_async_replication","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","172772","test_deploy_stable","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_upgrade_from_stable","",""
"","18","test_labels_consistency_across_pods[0]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1782871","test_pitr_backup_aws","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_pitr_aws","",""
"","2044","test_settings_are_correct[0]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test data persists through a failure.","88795","test_persist_data_through_failure","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Remove unit with force while storage is alive.","94906","test_app_force_removal","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_smoke","",""
"Test restart of all the units simultaneously.","111434","test_restart","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_restart","",""
"","82445","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_self_healing_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","132619","test_build_and_deploy","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","9210","test_pre_upgrade_check","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_upgrade","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-07-30","skipped","2026-07-30","","test_upgrade_to_primary_label","",""
"","415874","test_discourse","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_2","",""
"","18","test_database_is_up[2]","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"","149825","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-07-30","passed","2026-07-30","","test_relations","",""
"Test updating from stable channel.","266438","test_upgrade_from_stable","tests.integration.ha_tests","2026-07-30","passed","2026-07-30","","test_upgrade_from_stable","",""
"Deploy the charm and wait for active/idle.","144643","test_deploy","tests.integration","2026-07-30","passed","2026-07-30","","test_headless_service","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","188012","test_restore_on_new_cluster","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_gcp","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2467","test_password_from_secret_same_as_cli","tests.integration","2026-07-30","passed","2026-07-30","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","642113","test_backup_ceph","tests.integration","2026-07-30","passed","2026-07-30","","test_backups_ceph","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","68581","test_storage_with_more_restrictive_permissions","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"","23508","test_switchover_sync_standby","tests.integration","2026-07-30","passed","2026-07-30","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","684115","test_filling_and_emptying_pgdata_storage","tests.integration","2026-07-30","passed","2026-07-30","","test_storage","",""
"Test superuser actions and the request for more permissions.","760","test_user_with_extra_roles","tests.integration.new_relations","2026-07-30","passed","2026-07-30","","test_new_relations_1","",""
