"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 03:04:48 UTC 2024","Mon Apr 15 03:11:27 UTC 2024","399112","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Mon Apr 15 03:03:51 UTC 2024","Mon Apr 15 03:03:51 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Apr 15 03:03:55 UTC 2024","Mon Apr 15 03:04:48 UTC 2024","52718","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Apr 15 02:58:50 UTC 2024","Mon Apr 15 02:58:54 UTC 2024","3163","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Apr 15 03:31:34 UTC 2024","Mon Apr 15 03:36:28 UTC 2024","294428","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Mon Apr 15 03:07:42 UTC 2024","Mon Apr 15 03:08:31 UTC 2024","49130","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"broken","Mon Apr 15 02:58:25 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","29548","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 15 02:58:22 UTC 2024","Mon Apr 15 02:58:31 UTC 2024","8748","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Mon Apr 15 03:03:53 UTC 2024","Mon Apr 15 03:03:55 UTC 2024","2053","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Apr 15 03:24:47 UTC 2024","Mon Apr 15 03:33:02 UTC 2024","494450","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"skipped","Mon Apr 15 03:40:33 UTC 2024","Mon Apr 15 03:40:33 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Apr 15 03:26:58 UTC 2024","Mon Apr 15 03:31:34 UTC 2024","275563","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Apr 15 03:11:27 UTC 2024","Mon Apr 15 03:18:10 UTC 2024","402602","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Apr 15 03:03:51 UTC 2024","Mon Apr 15 03:03:51 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Mon Apr 15 02:58:26 UTC 2024","Mon Apr 15 03:07:23 UTC 2024","536989","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"broken","Mon Apr 15 02:58:31 UTC 2024","Mon Apr 15 03:02:05 UTC 2024","214101","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"broken","Mon Apr 15 03:11:22 UTC 2024","Mon Apr 15 03:23:44 UTC 2024","742691","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Mon Apr 15 02:58:55 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Apr 15 03:03:28 UTC 2024","Mon Apr 15 03:05:33 UTC 2024","125029","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Mon Apr 15 02:58:55 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Mon Apr 15 02:58:55 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Apr 15 03:10:47 UTC 2024","Mon Apr 15 03:11:30 UTC 2024","43433","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Mon Apr 15 03:18:42 UTC 2024","Mon Apr 15 03:20:05 UTC 2024","83366","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 15 03:03:42 UTC 2024","Mon Apr 15 03:11:20 UTC 2024","458902","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 15 02:59:04 UTC 2024","Mon Apr 15 03:03:51 UTC 2024","286652","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Apr 15 03:06:19 UTC 2024","Mon Apr 15 03:09:24 UTC 2024","185504","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Mon Apr 15 03:02:50 UTC 2024","Mon Apr 15 03:07:28 UTC 2024","278301","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Apr 15 03:05:21 UTC 2024","Mon Apr 15 03:06:57 UTC 2024","95861","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"skipped","Mon Apr 15 02:58:55 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Apr 15 02:59:06 UTC 2024","Mon Apr 15 03:03:24 UTC 2024","257748","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 15 02:58:29 UTC 2024","Mon Apr 15 03:03:25 UTC 2024","296252","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Apr 15 03:06:58 UTC 2024","Mon Apr 15 03:07:41 UTC 2024","42911","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Mon Apr 15 02:58:55 UTC 2024","Mon Apr 15 02:58:55 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
