"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","test_exporter_is_up[0]","tests.integration","2026-01-17","passed","2026-01-17","","test_charm","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","221","test_application_created_required_resources","tests.integration","2026-01-17","passed","2026-01-17","","test_charm","",""
"","17909","test_prefix_too_short","tests.integration","2026-01-17","passed","2026-01-17","","test_username_prefix","",""
"Check that invalid extra user roles make the database charm block.","636871","test_extra_user_roles","tests.integration","2026-01-17","broken","2026-01-17","","test_invalid_extra_user_roles","",""
"","62629","test_application_removal","tests.integration","2026-01-17","passed","2026-01-17","","test_charm","",""
"","88668","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_self_healing_1","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-01-17","skipped","2026-01-17","","test_charm","",""
"Test graceful promotion of a standby cluster to primary.","","test_standby_promotion","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Build and deploy the charm and check its storage list.","79870","test_storage","tests.integration","2026-01-17","passed","2026-01-17","","test_storage","",""
"Test that a relation with no database name doesn't block the charm.","78331","test_relation_with_no_database_name","tests.integration.new_relations","2026-01-17","passed","2026-01-17","","test_new_relations_1","",""
"Test that an application can request additional databases using the same interface.","98825","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-01-17","passed","2026-01-17","","test_new_relations_1","",""
"","15440","test_default_all","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_synchronous_policy","",""
"Test that the user is removed when the relation is broken.","64390","test_relation_broken","tests.integration.new_relations","2026-01-17","passed","2026-01-17","","test_new_relations_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","76231","test_storage_with_more_restrictive_permissions","tests.integration","2026-01-17","passed","2026-01-17","","test_charm","",""
"","617786","test_tls","tests.integration","2026-01-17","passed","2026-01-17","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","26553","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","25847","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_self_healing_1","",""
"Test data persists through a failure.","88550","test_persist_data_through_failure","tests.integration","2026-01-17","passed","2026-01-17","","test_charm","",""
"Deploy the charms.","57829","test_deploy","tests.integration","2026-01-17","passed","2026-01-17","","test_invalid_extra_user_roles","",""
"Kill primary unit, check reelection.","99083","test_reelection","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_replication","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","317613","test_pg_hba","tests.integration","2026-01-17","passed","2026-01-17","","test_pg_hba","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1135416","test_backup_aws","tests.integration","2026-01-17","passed","2026-01-17","","test_backups_aws","",""
"Test that async replication fails over correctly.","","test_failover_in_main_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","211005","test_app_garbage_ignorance","tests.integration.ha_tests","2026-01-17","passed","2026-01-17","","test_smoke","",""
