"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","636880","test_backup_ceph","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_ceph","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","153673","test_plugin_objects","tests.integration","2026-03-21","passed","2026-03-21","","test_plugins","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","163377","test_build_and_deploy","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Build the charm and deploy it.","146656","test_deploy_active","tests.integration","2026-03-21","passed","2026-03-21","","test_password_rotation","",""
"Test that async replication fails over correctly.","84180","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"","22","test_labels_consistency_across_pods[2]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","808408","test_backup_aws","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_aws","",""
"Test that check relation data.","252728","test_relations","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_relations_coherence","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","190070","test_deploy_stable","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_upgrade_from_stable","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-03-21","skipped","2026-03-21","","test_charm","",""
"","77428","test_roles_blocking","tests.integration","2026-03-21","passed","2026-03-21","","test_db","",""
"","30","test_labels_consistency_across_pods[0]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Test promoting the standby cluster.","73100","test_promote_standby","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"Test switching over to the second cluster.","189904","test_switchover","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_async_replication","",""
"","3078","test_settings_are_correct[0]","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","188926","test_deploy","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_restart","",""
"Test basic functionality of database relation interface.","149502","test_database_deploy_clientapps","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_new_relations_2","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","65198","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","192108","test_build_and_deploy","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_2","",""
"Test that the charm can handle invalid and valid backup configurations.","61261","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-03-21","passed","2026-03-21","","test_backups_gcp","",""
"Test that a previously broken relation would be functional if restored.","118640","test_restablish_relation","tests.integration.new_relations","2026-03-21","passed","2026-03-21","","test_new_relations_1","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2461","test_password_from_secret_same_as_cli","tests.integration","2026-03-21","passed","2026-03-21","","test_password_rotation","",""
"","323711","test_fail_and_rollback","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37432","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-21","passed","2026-03-21","","test_self_healing_1","",""
"","354202","test_glauth_integration","tests.integration","2026-03-21","passed","2026-03-21","","test_ldap","",""
"Test data is replicated to new units after a scale up.","251904","test_scale_down_and_up","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","63501","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-03-21","passed","2026-03-21","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","81791","test_deploy_charms","tests.integration.relations","2026-03-21","passed","2026-03-21","","test_relations","",""
