"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 01:37:43 UTC 2024","Mon Mar 18 01:38:30 UTC 2024","46964","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Mar 18 01:30:03 UTC 2024","Mon Mar 18 01:39:09 UTC 2024","545995","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Mon Mar 18 01:29:37 UTC 2024","Mon Mar 18 01:33:45 UTC 2024","247644","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Mon Mar 18 01:36:52 UTC 2024","Mon Mar 18 01:37:13 UTC 2024","21308","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Mar 18 01:58:58 UTC 2024","Mon Mar 18 02:02:04 UTC 2024","186308","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Mar 18 01:47:26 UTC 2024","Mon Mar 18 01:58:58 UTC 2024","691998","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Mon Mar 18 01:34:08 UTC 2024","Mon Mar 18 01:34:08 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Mon Mar 18 01:54:47 UTC 2024","Mon Mar 18 01:55:05 UTC 2024","18133","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Mar 18 01:34:09 UTC 2024","Mon Mar 18 01:34:09 UTC 2024","53","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Mar 18 01:45:15 UTC 2024","Mon Mar 18 01:47:26 UTC 2024","130564","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Mar 18 01:29:23 UTC 2024","Mon Mar 18 01:35:03 UTC 2024","340321","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Mar 18 01:29:19 UTC 2024","Mon Mar 18 01:34:08 UTC 2024","289199","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Mar 18 01:29:38 UTC 2024","Mon Mar 18 01:37:28 UTC 2024","469831","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Mar 18 01:34:27 UTC 2024","Mon Mar 18 01:36:29 UTC 2024","122771","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
