"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data persists through a failure.","446736","test_persist_data_through_failure","tests.integration","Mon Jun 02 01:50:47 UTC 2025","passed","Mon Jun 02 01:58:14 UTC 2025","","test_charm","",""
"Test updating from stable channel.","567099","test_upgrade_from_stable","tests.integration.ha_tests","Mon Jun 02 01:41:31 UTC 2025","passed","Mon Jun 02 01:50:58 UTC 2025","","test_upgrade_from_stable","",""
"Test that check relation data.","406257","test_relations","tests.integration.new_relations","Mon Jun 02 01:30:53 UTC 2025","passed","Mon Jun 02 01:37:39 UTC 2025","","test_relations_coherence","",""
"","656774","test_discourse","tests.integration.new_relations","Mon Jun 02 01:37:29 UTC 2025","passed","Mon Jun 02 01:48:26 UTC 2025","","test_new_relations_2","",""
"Test that an application can request additional databases using the same interface.","135329","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Jun 02 01:48:12 UTC 2025","passed","Mon Jun 02 01:50:28 UTC 2025","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","637249","test_app_resources_conflicts","tests.integration.ha_tests","Mon Jun 02 01:36:00 UTC 2025","passed","Mon Jun 02 01:46:37 UTC 2025","","test_smoke","",""
"","23214","test_switchover_sync_standby","tests.integration","Mon Jun 02 01:50:05 UTC 2025","passed","Mon Jun 02 01:50:28 UTC 2025","","test_charm","",""
"","20","test_database_is_up[2]","tests.integration","Mon Jun 02 01:36:13 UTC 2025","passed","Mon Jun 02 01:36:13 UTC 2025","","test_charm","",""
"","56","test_labels_consistency_across_pods[0]","tests.integration","Mon Jun 02 01:36:13 UTC 2025","passed","Mon Jun 02 01:36:13 UTC 2025","","test_charm","",""
"Kill primary unit, check reelection.","256951","test_reelection","tests.integration.ha_tests","Mon Jun 02 01:42:31 UTC 2025","passed","Mon Jun 02 01:46:48 UTC 2025","","test_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jun 02 01:31:26 UTC 2025","skipped","Mon Jun 02 01:31:26 UTC 2025","","test_wrong_arch","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","139922","test_plugin_objects","tests.integration","Mon Jun 02 01:37:07 UTC 2025","passed","Mon Jun 02 01:39:27 UTC 2025","","test_plugins","",""
"Redeploy the charm in the same model to test that it works.","335965","test_redeploy_charm_same_model","tests.integration","Mon Jun 02 01:59:14 UTC 2025","passed","Mon Jun 02 02:04:50 UTC 2025","","test_charm","",""
"Test that async replication fails over correctly.","144475","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Jun 02 01:55:35 UTC 2025","passed","Mon Jun 02 01:57:59 UTC 2025","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","75648","test_relation_with_no_database_name","tests.integration.new_relations","Mon Jun 02 02:06:58 UTC 2025","passed","Mon Jun 02 02:08:14 UTC 2025","","test_new_relations_1","",""
"","117","test_application_created_required_resources","tests.integration","Mon Jun 02 01:36:13 UTC 2025","passed","Mon Jun 02 01:36:13 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","156211","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Jun 02 01:45:36 UTC 2025","passed","Mon Jun 02 01:48:12 UTC 2025","","test_new_relations_1","",""
"","331284","test_extensions_blocking","tests.integration","Mon Jun 02 01:41:06 UTC 2025","passed","Mon Jun 02 01:46:37 UTC 2025","","test_db","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1997063","test_pitr_backup_gcp","tests.integration","Mon Jun 02 01:30:23 UTC 2025","passed","Mon Jun 02 02:03:40 UTC 2025","","test_backups_pitr_gcp","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","Mon Jun 02 01:36:13 UTC 2025","passed","Mon Jun 02 01:36:13 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","324594","test_deploy_active","tests.integration","Mon Jun 02 01:31:06 UTC 2025","passed","Mon Jun 02 01:36:30 UTC 2025","","test_password_rotation","",""
