"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","431006","test_pitr_backup_gcp","tests.integration","Thu Mar 27 01:31:44 UTC 2025","failed","Thu Mar 27 01:38:55 UTC 2025","","test_backups_pitr_gcp","",""
"Check that writes in one cluster are not replicated to another cluster.","249769","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Mar 27 01:44:13 UTC 2025","passed","Thu Mar 27 01:48:23 UTC 2025","","test_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"","34666","test_constant","tests.integration.ha_tests","Thu Mar 27 01:43:10 UTC 2025","passed","Thu Mar 27 01:43:45 UTC 2025","","test_synchronous_policy","",""
"","23","test_database_is_up[1]","tests.integration","Thu Mar 27 01:36:46 UTC 2025","passed","Thu Mar 27 01:36:46 UTC 2025","","test_charm","",""
"Test updating from stable channel.","493004","test_upgrade_from_stable","tests.integration.ha_tests","Thu Mar 27 01:50:11 UTC 2025","passed","Thu Mar 27 01:58:24 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","526938","test_deploy_stable","tests.integration.ha_tests","Thu Mar 27 01:40:44 UTC 2025","passed","Thu Mar 27 01:49:31 UTC 2025","","test_upgrade_from_stable","",""
"Kill primary unit, check reelection.","138722","test_reelection","tests.integration.ha_tests","Thu Mar 27 01:41:31 UTC 2025","passed","Thu Mar 27 01:43:50 UTC 2025","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","339016","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 27 01:36:41 UTC 2025","passed","Thu Mar 27 01:42:20 UTC 2025","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","318790","test_scale_down_and_up","tests.integration","Thu Mar 27 01:45:04 UTC 2025","passed","Thu Mar 27 01:50:22 UTC 2025","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","274687","test_build_and_deploy","tests.integration.ha_tests","Thu Mar 27 01:37:43 UTC 2025","passed","Thu Mar 27 01:42:18 UTC 2025","","test_synchronous_policy","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","143446","test_mattermost_db","tests.integration","Thu Mar 27 01:45:54 UTC 2025","passed","Thu Mar 27 01:48:17 UTC 2025","","test_tls","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19176","test_automatic_failover_after_leader_issue","tests.integration","Thu Mar 27 01:58:53 UTC 2025","passed","Thu Mar 27 01:59:12 UTC 2025","","test_charm","",""
"","54","test_exporter_is_up[2]","tests.integration","Thu Mar 27 01:36:46 UTC 2025","passed","Thu Mar 27 01:36:46 UTC 2025","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Thu Mar 27 01:36:29 UTC 2025","skipped","Thu Mar 27 01:36:29 UTC 2025","","test_rollback_to_master_label","",""
"Test that check relation data.","245949","test_relations","tests.integration.new_relations","Thu Mar 27 01:36:32 UTC 2025","passed","Thu Mar 27 01:40:38 UTC 2025","","test_relations_coherence","",""
"Test that an application can connect to different clusters of the same database.","40451","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Mar 27 01:42:04 UTC 2025","passed","Thu Mar 27 01:42:44 UTC 2025","","test_new_relations_1","",""
"","89433","test_delete_pod","tests.integration","Thu Mar 27 01:55:34 UTC 2025","passed","Thu Mar 27 01:57:03 UTC 2025","","test_backups_gcp","",""
