"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","test_labels_consistency_across_pods[0]","tests.integration","Sat Sep 14 01:36:59 UTC 2024","passed","Sat Sep 14 01:36:59 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","655993","test_scaling","tests.integration.ha_tests","Sat Sep 14 01:57:39 UTC 2024","passed","Sat Sep 14 02:08:35 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","332299","test_plugins","tests.integration","Sat Sep 14 01:32:55 UTC 2024","passed","Sat Sep 14 01:38:27 UTC 2024","","test_plugins","",""
"","100950","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Sep 14 01:42:19 UTC 2024","passed","Sat Sep 14 01:44:00 UTC 2024","","test_self_healing","",""
"","2050","test_settings_are_correct[1]","tests.integration","Sat Sep 14 01:37:02 UTC 2024","passed","Sat Sep 14 01:37:04 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","124903","test_reelection","tests.integration.ha_tests","Sat Sep 14 01:37:41 UTC 2024","passed","Sat Sep 14 01:39:46 UTC 2024","","test_replication","",""
"Test that the pre-upgrade-check action runs successfully.","20310","test_pre_upgrade_check","tests.integration.ha_tests","Sat Sep 14 01:36:56 UTC 2024","passed","Sat Sep 14 01:37:16 UTC 2024","","test_upgrade_from_stable","",""
"Test that async replication fails back correctly.","103123","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Sep 14 01:55:55 UTC 2024","passed","Sat Sep 14 01:57:38 UTC 2024","","test_async_replication","",""
"Test that check relation data.","337043","test_relations","tests.integration.new_relations","Sat Sep 14 01:32:52 UTC 2024","passed","Sat Sep 14 01:38:29 UTC 2024","","test_relations_coherence","",""
"Test superuser actions and the request for more permissions.","622","test_user_with_extra_roles","tests.integration.new_relations","Sat Sep 14 01:38:52 UTC 2024","passed","Sat Sep 14 01:38:53 UTC 2024","","test_new_relations","",""
"","46","test_exporter_is_up[1]","tests.integration","Sat Sep 14 01:36:59 UTC 2024","passed","Sat Sep 14 01:36:59 UTC 2024","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","Sat Sep 14 01:37:35 UTC 2024","skipped","Sat Sep 14 01:37:35 UTC 2024","","test_upgrade_to_primary_label","",""
"","18","test_database_is_up[2]","tests.integration","Sat Sep 14 01:36:59 UTC 2024","passed","Sat Sep 14 01:36:59 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","193132","test_reestablish_relation","tests.integration.ha_tests","Sat Sep 14 01:50:51 UTC 2024","passed","Sat Sep 14 01:54:04 UTC 2024","","test_async_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","509971","test_finos_waltz_db","tests.integration","Sat Sep 14 01:33:21 UTC 2024","passed","Sat Sep 14 01:41:51 UTC 2024","","test_db","",""
"","84229","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 14 01:40:54 UTC 2024","passed","Sat Sep 14 01:42:18 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","108798","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Sep 14 01:54:05 UTC 2024","passed","Sat Sep 14 01:55:54 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","37752","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Sep 14 01:39:47 UTC 2024","passed","Sat Sep 14 01:40:25 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","993308","test_backup_gcp","tests.integration","Sat Sep 14 01:33:10 UTC 2024","passed","Sat Sep 14 01:49:43 UTC 2024","","test_backups","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Sep 14 01:33:46 UTC 2024","skipped","Sat Sep 14 01:33:46 UTC 2024","","test_wrong_arch","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2351","test_password_from_secret_same_as_cli","tests.integration","Sat Sep 14 01:41:54 UTC 2024","passed","Sat Sep 14 01:41:57 UTC 2024","","test_password_rotation","",""
"","19","test_database_is_up[0]","tests.integration","Sat Sep 14 01:36:59 UTC 2024","passed","Sat Sep 14 01:36:59 UTC 2024","","test_charm","",""
"","318219","test_discourse","tests.integration.new_relations","Sat Sep 14 01:52:11 UTC 2024","passed","Sat Sep 14 01:57:29 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","89592","test_deploy_without_trust","tests.integration","Sat Sep 14 01:33:25 UTC 2024","passed","Sat Sep 14 01:34:55 UTC 2024","","test_trust","",""
