"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","224056","test_build_and_deploy","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test data is replicated to new units after a scale up.","220577","test_scale_down_and_up","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"","83476","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","136235","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","44152","test_deploy_without_trust","tests.integration","2026-07-31","passed","2026-07-31","","test_trust","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","612518","test_backup_ceph","tests.integration","2026-07-31","passed","2026-07-31","","test_backups_ceph","",""
"","2115","test_settings_are_correct[1]","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31899","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"Build the charm and deploy it.","156870","test_deploy_active","tests.integration","2026-07-31","passed","2026-07-31","","test_password_rotation","",""
"","82935","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"Delete headless service, verify error state, recreate, and recover.","27658","test_headless_service_error_and_recovery","tests.integration","2026-07-31","passed","2026-07-31","","test_headless_service","",""
"Test that the charm can handle invalid and valid backup configurations.","63305","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-31","passed","2026-07-31","","test_backups_gcp","",""
"","9","test_labels_consistency_across_pods[2]","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","178452","test_deploy_latest","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_upgrade","",""
"Completely cut and restore network.","259101","test_network_cut","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"Test that check relation data.","250830","test_relations","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_relations_coherence","",""
"Build and deploy three unit of PostgreSQL.","191708","test_build_and_deploy","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"","303957","test_invalid_extra_user_roles","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"","80337","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_self_healing_1","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","336173","test_restore_on_new_cluster","tests.integration","2026-07-31","passed","2026-07-31","","test_backups_gcp","",""
"Test that there is read-only endpoint in a scaled up cluster.","204986","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"Test that a relation with no database name doesn't block the charm.","61545","test_relation_with_no_database_name","tests.integration.new_relations","2026-07-31","passed","2026-07-31","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","67264","test_postgresql_parameters_change","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test updating from stable channel.","285574","test_upgrade_from_stable","tests.integration.ha_tests","2026-07-31","passed","2026-07-31","","test_upgrade_from_stable","",""
"","36","test_exporter_is_up[2]","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test data persists through a failure.","94941","test_persist_data_through_failure","tests.integration","2026-07-31","passed","2026-07-31","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-07-31","passed","2026-07-31","","test_password_rotation","",""
